,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
8604,0.01,0.007,0.017784534488840213,0.014837642815493176,0.03512830824140878,0.014623085657753943,0.0060990945251967466,500,0.33,0.33,0.2,1000,402157670
8605,0.001,0.002,0.001930542039703829,0.0021186719059974523,0.026818195715910487,0.02155429348356508,0.0029553049955530764,500,0.33,0.33,0.2,1000,2141708510
8606,0.0,0.0,8.425892396887788e-05,0.00011632836205066708,0.0186364574997695,0.03692400610096147,0.016665571615301578,500,0.33,0.33,0.2,1000,682497357
8607,0.186,0.212,0.35440956194237516,0.17108321004032745,0.027248725661665363,0.003781363496857537,0.011567483553118763,500,0.33,0.33,0.2,1000,752258887
8608,0.001,0.003,0.004939567556742165,0.004636141235205776,0.03119069382060946,0.020272414133925998,0.00879958234166578,500,0.33,0.33,0.2,1000,1561076725
8609,0.347,0.331,0.3618745012830855,0.2568647490179411,0.01071931953668559,0.0018580876463398788,0.0003987574666097782,500,0.33,0.33,0.2,1000,26232506
8610,0.018,0.012,0.02166056763267754,0.014058413007725073,0.016604127029936744,0.012338071738751122,0.003871696537085856,500,0.33,0.33,0.2,1000,435654736
8611,0.569,0.567,0.7410191717691585,0.3372920649373088,0.008031689089693428,0.0007384397470304727,0.01418703976242175,500,0.33,0.33,0.2,1000,269777730
8612,0.851,0.83,0.9498564683808344,0.8091889927761186,0.008423314971143459,9.480610209045004e-05,0.004122989979803426,500,0.33,0.33,0.2,1000,839797090
8613,0.033,0.034,0.06539665466329832,0.06251981414923671,0.035485586490499266,0.009189310047168386,0.004608880665892601,500,0.33,0.33,0.2,1000,1188662660
8614,0.102,0.11,0.21337755915887058,0.18662900291865708,0.03573291086185859,0.0072361022841083145,0.019504925982093413,500,0.33,0.33,0.2,1000,385709884
8615,0.004,0.002,0.005966687379166364,0.011728162010167218,0.032275776323563043,0.01966511851284014,0.00901859119672721,500,0.33,0.33,0.2,1000,739287968
8616,0.0,0.0,0.0006626551960110698,0.00013340545106503047,0.009208599867254308,0.025718257399848565,0.007825579258341708,500,0.33,0.33,0.2,1000,1658283400
8617,0.02,0.013,0.027461595555801133,0.014309476870728019,0.01713002557150134,0.01317217661734904,0.013415844075934324,500,0.33,0.33,0.2,1000,2018597248
8618,0.0,0.0,0.0016162962268773406,0.001022135362538443,0.015140316889431404,0.025464617589104233,0.023520346215780252,500,0.33,0.33,0.2,1000,30664526
8619,0.007,0.005,0.008347048784107707,0.006932901089086755,0.0035057276264846005,0.015128489983016635,0.00696389266211106,500,0.33,0.33,0.2,1000,1347430217
8620,0.0,0.001,0.00031029635794758027,0.0009897669379169327,0.020462749940351355,0.0301850709863144,0.00853642039481528,500,0.33,0.33,0.2,1000,55154517
8621,0.002,0.0,0.003914681505705197,0.004744139450307396,0.0191706880203919,0.01998768490653713,0.007795021814469116,500,0.33,0.33,0.2,1000,1117454252
8622,0.026,0.028,0.04943915313627578,0.04047707980574662,0.00784473667460761,0.009490512099955661,0.009926558254528595,500,0.33,0.33,0.2,1000,1888649528
8623,0.025,0.019,0.037078395902909234,0.0201540226541063,0.00921616372851386,0.010998929960588932,0.012812758657365753,500,0.33,0.33,0.2,1000,1713776778
8624,0.124,0.136,0.19281061111654685,0.1288104685138839,0.012837742312936329,0.004887713954862538,0.008423911171265064,500,0.33,0.33,0.2,1000,499764954
8625,0.181,0.162,0.265282461752302,0.2757523695892196,0.015717805148875885,0.004111534753124424,0.010220150479100631,500,0.33,0.33,0.2,1000,555317519
8626,0.131,0.112,0.16796437038266668,0.04859125027025565,0.03022737124162589,0.005663699178708348,0.0051133303243110495,500,0.33,0.33,0.2,1000,1682582655
8627,0.032,0.032,0.041490006163849125,0.021457669885420493,0.008779396945734375,0.00954785330208252,0.004124219516999705,500,0.33,0.33,0.2,1000,1760375109
8628,0.005,0.007,0.008958941191435097,0.0030668832906215796,0.0025187275776661355,0.01464703119279609,0.006658617265480671,500,0.33,0.33,0.2,1000,603241058
8629,0.167,0.158,0.20656745066367663,0.1495601407818107,0.014896878898957633,0.0036118326363547837,0.0007412015725763998,500,0.33,0.33,0.2,1000,6573672
8630,0.005,0.007,0.008112779181604949,0.004021074873375196,0.03123415144265118,0.017667758265261235,0.006630228757177892,500,0.33,0.33,0.2,1000,954462776
8631,0.0,0.001,0.0006279709207387644,3.802574545543108e-05,0.03590795078223952,0.03258397943442093,0.022083262741121712,500,0.33,0.33,0.2,1000,1330747001
8632,0.432,0.427,0.5979564500871799,0.389013275275374,0.023019233044596632,0.001308296346729354,0.0051945332041627434,500,0.33,0.33,0.2,1000,952952435
8633,0.094,0.084,0.1323311913096491,0.22491114145988145,0.022591804787547187,0.005894219880165585,0.0033492495821705326,500,0.33,0.33,0.2,1000,2007375695
8634,0.008,0.006,0.009482420495345036,0.014332195655215657,0.0020268807680562384,0.014543711111627666,0.011121367589973286,500,0.33,0.33,0.2,1000,1747194434
8635,0.437,0.43,0.7112607668746884,0.7179561484067141,0.027954768251499895,0.0014763658496766974,0.012779332970287327,500,0.33,0.33,0.2,1000,1691916362
8636,0.037,0.022,0.05349398102725919,0.017104349164364898,0.02612755539536793,0.010717145165391018,0.00972027107722917,500,0.33,0.33,0.2,1000,43569250
8637,0.009,0.01,0.019329671306939362,0.02708043090356172,0.0376236752828788,0.014524863665110632,0.006430233193170931,500,0.33,0.33,0.2,1000,1833165468
8638,0.066,0.058,0.07329225834537817,0.0793120129290821,0.002086128209894067,0.007139437568648654,0.007887171123289294,500,0.33,0.33,0.2,1000,1621874151
8639,0.002,0.001,0.0030240806769021846,0.0013744446312916442,0.04083684225236728,0.02250806380753334,0.007782897002629019,500,0.33,0.33,0.2,1000,852453716
8640,0.052,0.057,0.09462612503947859,0.06580016318078771,0.020539406531924542,0.007472550841717829,0.005579036608481136,500,0.33,0.33,0.2,1000,1266047095
8641,0.016,0.013,0.022346784190680234,0.029373760255117346,0.04415326369850969,0.014515876478599199,0.0072257459920731515,500,0.33,0.33,0.2,1000,1770039657
8642,0.0,0.0,0.0001547963922128241,0.00048505714810520074,0.024877928897686363,0.031282631532442484,0.0033969131344266934,500,0.33,0.33,0.2,1000,1946096944
8643,0.036,0.044,0.06216738961149923,0.02923793605922753,0.011591829369772877,0.00813929371708011,0.003356406046511884,500,0.33,0.33,0.2,1000,1182901992
8644,0.004,0.001,0.0031218642639142427,0.0016940656874663163,0.014324565377731191,0.020764441189395688,0.009723456533899166,500,0.33,0.33,0.2,1000,88787326
8645,0.083,0.079,0.11669399523631263,0.10097903283805036,0.02175885507370634,0.0072130465854325365,0.008276470215884069,500,0.33,0.33,0.2,1000,1328305042
8646,0.069,0.067,0.07766781918389576,0.09014234907783404,0.005470320327516154,0.007488952114407144,0.008851515869034099,500,0.33,0.33,0.2,1000,1460328947
8647,0.425,0.391,0.5248552241029834,0.3983378233233307,0.017906411699571856,0.0012379098738271033,0.0019670461739743628,500,0.33,0.33,0.2,1000,126519727
8648,0.025,0.018,0.03302553526296279,0.009597362106019143,0.035070931757917645,0.012400404536701215,0.006705353440462525,500,0.33,0.33,0.2,1000,1755159969
8649,0.068,0.081,0.10990461914099711,0.11469449866129018,0.018563749040062416,0.006159856028154276,0.0022570515552284842,500,0.33,0.33,0.2,1000,432828973
8650,0.029,0.042,0.07822891694656152,0.06150321199156657,0.0180576870494491,0.010086112830789307,0.022152181994378073,500,0.33,0.33,0.2,1000,1912255514
8651,0.002,0.001,0.0018347950398815212,0.0008207185210428469,0.007447354882241908,0.023517504762142538,0.03054077477236994,500,0.33,0.33,0.2,1000,1183187071
8652,0.005,0.005,0.007453783449323303,0.0017788281876392306,0.005804844626723815,0.017250367019611912,0.024824124322039065,500,0.33,0.33,0.2,1000,691763216
8653,0.012,0.004,0.015163209294457011,0.0074259737871193495,0.015167615646643484,0.014830571895131928,0.010326582416570695,500,0.33,0.33,0.2,1000,126274309
8654,0.065,0.056,0.0672861538675922,0.06173680254588924,0.019435303053064068,0.00790006914655117,0.002280144228760106,500,0.33,0.33,0.2,1000,38366307
8655,0.006,0.002,0.012410258924561449,0.0062595515526308885,0.01660597426308552,0.014492402859041187,0.004159699671120731,500,0.33,0.33,0.2,1000,1592244892
8656,0.103,0.097,0.1742040455535761,0.1177516743876246,0.019929067433136494,0.006231500832278081,0.013362863608087472,500,0.33,0.33,0.2,1000,809946261
8657,0.003,0.002,0.005340188664708575,0.004388891774308104,0.02990336535331417,0.018375548469566017,0.00425470339118994,500,0.33,0.33,0.2,1000,1804008688
8658,0.011,0.008,0.021385525930471827,0.03602411345218199,0.022439017642557846,0.012894140863272896,0.0046729365482678364,500,0.33,0.33,0.2,1000,495044722
8659,0.026,0.02,0.027050671232889886,0.07358207671428534,0.018661240699360926,0.01248758097334235,0.0078485603636681,500,0.33,0.33,0.2,1000,1976463120
8660,0.044,0.044,0.09503736482596695,0.07474566294504076,0.025207061825245236,0.00896278029545039,0.013255436121384578,500,0.33,0.33,0.2,1000,2022022199
8661,0.008,0.002,0.008245557117747613,0.004583729043889723,0.009473786379968208,0.015835472658157324,0.0058495374440885595,500,0.33,0.33,0.2,1000,218546101
8662,0.0,0.0,0.0022975385574138477,0.0009227095047305946,0.033771544445291846,0.026322486233436138,0.019582111867490926,500,0.33,0.33,0.2,1000,1389282866
8663,0.102,0.092,0.14308679001315266,0.1715254326102384,0.009389085381468765,0.005959970437511952,0.01184116005840774,500,0.33,0.33,0.2,1000,2018033865
8664,0.0,0.001,0.00089426030868572,0.000347767647331758,0.04288573984022925,0.030573981049217824,0.01675605340149733,500,0.33,0.33,0.2,1000,693836496
8665,0.025,0.025,0.04259128088317964,0.034361280247982136,0.007800723689384115,0.010381550488547941,0.014090580917862638,500,0.33,0.33,0.2,1000,145212860
8666,0.072,0.067,0.09338919256568211,0.11620970733578849,0.005267601366378272,0.006231864314730218,0.0022678208461258675,500,0.33,0.33,0.2,1000,1880082000
8667,0.008,0.006,0.011931511613014418,0.004120778671763147,0.013896236627784386,0.01625553971147653,0.015002424678082549,500,0.33,0.33,0.2,1000,1018027971
8668,0.308,0.261,0.5121007474917765,0.28137456688329515,0.03400816471097878,0.003086291005799824,0.015503173622178124,500,0.33,0.33,0.2,1000,58138955
8669,0.012,0.019,0.03342942586198391,0.03494274678764951,0.017699553052978767,0.011494616117510237,0.007218285719829742,500,0.33,0.33,0.2,1000,1804425326
8670,0.036,0.052,0.07159099136241834,0.04152568886587291,0.021936803875515443,0.00974166349366401,0.012633122213174253,500,0.33,0.33,0.2,1000,1457841693
8671,0.012,0.008,0.017153036786787014,0.045190308096244344,0.008390616872094081,0.012654251375479708,0.003694866479773129,500,0.33,0.33,0.2,1000,150992019
8672,0.072,0.054,0.12601160014625853,0.23166062570488283,0.016105680063458583,0.007733175523209623,0.019524681552020806,500,0.33,0.33,0.2,1000,555498037
8673,0.03,0.018,0.04123314042554176,0.02950764827245555,0.022197708969484142,0.012804041046587389,0.018712235300768598,500,0.33,0.33,0.2,1000,39150930
8674,0.002,0.001,0.001888298349165974,0.0018911396064487153,0.001198229075133117,0.019883083425385473,0.004579996736033709,500,0.33,0.33,0.2,1000,2050572577
8675,0.045,0.048,0.06475074034979268,0.06642307930429944,0.04052805227814549,0.007855950027425784,0.0010488853102205153,500,0.33,0.33,0.2,1000,53574817
8676,0.003,0.002,0.0032071097766932666,0.006985846942620185,1.2562978867092234e-05,0.017297335959769122,0.005099852668821625,500,0.33,0.33,0.2,1000,1709082769
8677,0.069,0.073,0.11481385635289071,0.14431934124161694,0.024925329800835838,0.006772334039590211,0.004694972133666542,500,0.33,0.33,0.2,1000,1097944477
8678,0.072,0.064,0.09356921938089681,0.027779753359463588,0.019258286074439024,0.006553381320037133,0.0016426995921658971,500,0.33,0.33,0.2,1000,1251408173
8679,0.037,0.049,0.06923869245673553,0.06059082762634188,0.01868088707514637,0.009591498828329659,0.012554702006204566,500,0.33,0.33,0.2,1000,1742890736
8680,0.278,0.27,0.41032813655407907,0.2502546400703066,0.00999530786444025,0.0025353751631350674,0.014127580270362539,500,0.33,0.33,0.2,1000,1921922372
8681,0.014,0.014,0.021604006388042,0.021049771117131955,0.007659886911097424,0.012041847486013002,0.005595666758891893,500,0.33,0.33,0.2,1000,273646691
8682,0.004,0.001,0.004842125246031942,0.006520855937842527,0.015481831319789419,0.01980159826486927,0.013384350190413286,500,0.33,0.33,0.2,1000,38391932
8683,0.203,0.199,0.20855247606634775,0.19227336248391944,0.007664532917496469,0.0033928073457927255,0.0004102669504257861,500,0.33,0.33,0.2,1000,267598482
8684,0.0,0.001,0.00028984903278661257,0.000267496131289801,0.030556583431965545,0.030674981485080854,0.006664824391744539,500,0.33,0.33,0.2,1000,1465674208
8685,0.002,0.005,0.004097583687058745,0.007841819221897636,0.00109828437469639,0.01713206718550986,0.007198897228350876,500,0.33,0.33,0.2,1000,1220945073
8686,0.019,0.01,0.02224739468601367,0.011368586900706931,0.009913719471919324,0.01263069662338534,0.009195932272133223,500,0.33,0.33,0.2,1000,180138135
8687,0.0,0.0,0.00032656661508786885,0.0003451819605962907,0.015574405437167593,0.0288484955292303,0.0062171207525367755,500,0.33,0.33,0.2,1000,503145971
8688,0.268,0.277,0.3452135313307527,0.21600064953364861,0.004127696083492394,0.0024194954593594886,0.009077863310503309,500,0.33,0.33,0.2,1000,1153712809
8689,0.011,0.013,0.030676752231506208,0.015233826297241253,0.02618180216736543,0.013261775335356107,0.011617758587464388,500,0.33,0.33,0.2,1000,1568122054
8690,0.156,0.141,0.280467851954358,0.21894216418046952,0.027922139363819043,0.0053665361165256,0.017703176354906258,500,0.33,0.33,0.2,1000,737458347
8691,0.011,0.012,0.01701873997880192,0.01670207393961612,0.022093786556504957,0.015716073687136567,0.01417931082259527,500,0.33,0.33,0.2,1000,2039326466
8692,0.021,0.014,0.02878728325042428,0.010344000305398844,0.018545545339376357,0.01295605128059818,0.012190324356417315,500,0.33,0.33,0.2,1000,2130829645
8693,0.172,0.167,0.23091880892083244,0.25882848501307754,0.010880476803089012,0.004048489692567325,0.007273568428295407,500,0.33,0.33,0.2,1000,1645044213
8694,0.003,0.002,0.0007230383690472675,0.0006937281844067786,0.012016371756899957,0.026032520066998632,0.009217473147612565,500,0.33,0.33,0.2,1000,975525568
8695,0.007,0.012,0.015144596269051624,0.009787804875126278,0.003289849803688849,0.012494103605323659,0.0026479437918508486,500,0.33,0.33,0.2,1000,1883719754
8696,0.005,0.004,0.016137602508980674,0.01693379459139336,0.023442636139887174,0.015363720511990087,0.01036914367540931,500,0.33,0.33,0.2,1000,1563147315
8697,0.002,0.001,0.002148628040098691,0.0006100061209227359,0.005108046412292455,0.02149575416043381,0.019585865667920643,500,0.33,0.33,0.2,1000,1115802561
8698,0.006,0.005,0.011793862583969023,0.0208565809473642,0.02296453068604709,0.017730308142794415,0.016850719684478044,500,0.33,0.33,0.2,1000,953011468
8699,0.005,0.004,0.005211192358198938,0.004368296365640311,0.004703668293387309,0.016443687767581205,0.0022585398686905123,500,0.33,0.33,0.2,1000,1787392094
8700,0.009,0.004,0.008478030378789284,0.003489097580652561,0.01149885461209621,0.009258156069623658,0.012659991059002396,1000,0.33,0.33,0.2,1000,1196303025
8701,0.002,0.003,0.0054280947240308184,0.0053024703310807835,0.007297859458353373,0.008624996506541027,0.0029513307275417233,1000,0.33,0.33,0.2,1000,392781596
8702,0.0,0.0,1.0588985835887724e-05,3.707556533675418e-06,0.015238498771168008,0.022794567839584556,0.009413888522289082,1000,0.33,0.33,0.2,1000,2147080822
8703,0.0,0.002,0.0010119625248317383,0.0002561527985039448,0.013101782984818788,0.013731565004474477,0.012243531384419137,1000,0.33,0.33,0.2,1000,146775976
8704,0.001,0.002,0.002876111530946243,0.0006632637843854395,0.010486262989144124,0.010129402187387782,0.003526557620515791,1000,0.33,0.33,0.2,1000,1492528542
8705,0.014,0.011,0.020015583899671317,0.010643500743876533,0.018451385718373126,0.006521764907092442,0.0024920959937378973,1000,0.33,0.33,0.2,1000,1408648576
8706,0.001,0.002,0.0017116126947288996,0.0017322578696190175,0.013974707000335096,0.012238040836649255,0.008472136476179282,1000,0.33,0.33,0.2,1000,1258784923
8707,0.005,0.003,0.004514395651800097,0.0016318076167289835,0.015429302444552873,0.010872999857531651,0.011894138026952383,1000,0.33,0.33,0.2,1000,111567151
8708,0.467,0.484,0.7336552295595797,0.6931205969868199,0.011486167024775007,0.0006964455979793227,0.01572376632538297,1000,0.33,0.33,0.2,1000,1057842814
8709,0.0,0.0,2.7203363777785056e-06,3.6758045726886496e-07,0.019198210565731566,0.026452951044055206,0.011475437872117689,1000,0.33,0.33,0.2,1000,1916589252
8710,0.0,0.0,0.0005121478054409018,0.0003135347373682861,0.01520396228467269,0.016072628465463423,0.017601164191525354,1000,0.33,0.33,0.2,1000,514399742
8711,0.002,0.0,0.002648300598137566,0.0005030303327972059,0.022481583841434394,0.011102830027445276,0.00441695733220504,1000,0.33,0.33,0.2,1000,1485101221
8712,0.0,0.0,5.653873221139957e-05,4.210108012039305e-05,0.014732115164914239,0.018879431625738796,0.006951173556942525,1000,0.33,0.33,0.2,1000,1844159404
8713,0.001,0.0,0.00129970666325782,0.0007384027966683808,0.016578145903249242,0.01382196011464476,0.013776582060221254,1000,0.33,0.33,0.2,1000,2044835486
8714,0.032,0.043,0.05892504371848478,0.035309728966537134,0.01420427690610837,0.004501149474666288,0.003145497870158498,1000,0.33,0.33,0.2,1000,1108400729
8715,0.0,0.0,9.328054142389725e-06,6.411871649163091e-06,0.013352529099544097,0.02202637112244543,0.005600932618977095,1000,0.33,0.33,0.2,1000,674066461
8716,0.002,0.004,0.005950706883096763,0.004544893034938431,0.008280212905625639,0.009286925792624023,0.009336057981645496,1000,0.33,0.33,0.2,1000,1502417883
8717,0.057,0.066,0.10226701901060496,0.05715056204608236,0.013369763074796204,0.005036472321479302,0.022566913112994857,1000,0.33,0.33,0.2,1000,1044017018
8718,0.026,0.027,0.04323720813299899,0.07429899273331643,0.011092381802217277,0.0059527270141077615,0.012994145389005118,1000,0.33,0.33,0.2,1000,1346660390
8719,0.0,0.0,0.0015118221196343676,0.0035668983355540934,0.007858170530614661,0.011611829732759094,0.006421140223038635,1000,0.33,0.33,0.2,1000,1592767929
8720,0.121,0.109,0.15537447607401764,0.0976229724626642,0.014039264622105363,0.002600764782950127,0.002103537392851962,1000,0.33,0.33,0.2,1000,1525323588
8721,0.0,0.0,6.881683490876557e-07,2.314103074385597e-06,0.0022061873081054006,0.02585709427381977,0.011454630196106264,1000,0.33,0.33,0.2,1000,521363900
8722,0.0,0.0,2.255573186491868e-05,2.652447478970894e-05,0.0065472132191173316,0.020971925684042714,0.020081805529798213,1000,0.33,0.33,0.2,1000,1623060895
8723,0.065,0.07,0.10507247351357914,0.043632743962037486,0.007173567971004546,0.003594504501088225,0.008403665474467026,1000,0.33,0.33,0.2,1000,1163611479
8724,0.0,0.0,5.735333519480327e-08,1.8299110482327773e-09,0.009943974378856302,0.03212878501150218,0.007821391452030646,1000,0.33,0.33,0.2,1000,1998806556
8725,0.0,0.0,0.0018714865776818664,0.0019108581403124692,0.020500243073898416,0.01157575946640721,0.003951321156026144,1000,0.33,0.33,0.2,1000,1416195188
8726,0.0,0.001,0.0008668421196308179,0.00037249871811696885,0.013540993261038525,0.014194767519334461,0.012980099089995978,1000,0.33,0.33,0.2,1000,1915141937
8727,0.0,0.0,0.0002233028236552436,0.00027358738584525136,0.0059936145173268285,0.015869982755715606,0.014534158954134124,1000,0.33,0.33,0.2,1000,2101975578
8728,0.047,0.046,0.09329740472116674,0.08686042888815938,0.022940533539073216,0.004498905719196089,0.006912316015442954,1000,0.33,0.33,0.2,1000,2135689859
8729,0.008,0.004,0.008780867523534837,0.009079869606372252,0.012743722041815175,0.009507194281234699,0.014537045092807288,1000,0.33,0.33,0.2,1000,1599238145
8730,0.071,0.067,0.1330692052192419,0.16049583353737654,0.016007433062079746,0.004179738569901614,0.01457389039265189,1000,0.33,0.33,0.2,1000,1282682006
8731,0.0,0.0,5.28135796862568e-07,5.6112729874231967e-08,0.02479587357043822,0.03197901483522936,0.018052277496200198,1000,0.33,0.33,0.2,1000,253684068
8732,0.001,0.0,0.0001977295780183333,0.00012431434229491012,0.014566578833215882,0.01581300360924054,0.004452754285796279,1000,0.33,0.33,0.2,1000,829194782
8733,0.026,0.028,0.055228267331920565,0.02593130617512391,0.024014193177686494,0.006493415909085254,0.013562847689995494,1000,0.33,0.33,0.2,1000,1020770813
8734,0.0,0.001,0.0007942255595379239,0.0009564350344774499,0.027841913893722148,0.01613803902496469,0.014489442659652352,1000,0.33,0.33,0.2,1000,1676165269
8735,0.0,0.0,0.0011208521673099258,0.0007547033096704209,0.03162278919988282,0.014266373741719351,0.007996008030887736,1000,0.33,0.33,0.2,1000,1264375627
8736,0.0,0.0,0.00019192285827600167,6.151812802059131e-05,0.015136339264371301,0.017481461467534487,0.012916546774168092,1000,0.33,0.33,0.2,1000,943026424
8737,0.127,0.112,0.24533350005063018,0.1835741675743087,0.02868479953033143,0.0034389772875264013,0.013011035360797285,1000,0.33,0.33,0.2,1000,314870801
8738,0.003,0.001,0.004437772310588779,0.0006727894932492256,0.0035000612390145847,0.009131435745061145,0.008124656559235555,1000,0.33,0.33,0.2,1000,1537178062
8739,0.001,0.0,0.0014131098687089005,0.0007001343407467219,0.034950177065983246,0.01212532348958828,0.002597078789496554,1000,0.33,0.33,0.2,1000,927640043
8740,0.026,0.016,0.04347849823418164,0.007328824429028754,0.03060174526386228,0.008057267902229936,0.018087022561501187,1000,0.33,0.33,0.2,1000,77615659
8741,0.0,0.0,1.4064050224820076e-05,2.1382459370957576e-05,0.017262366053952816,0.021271106871821766,0.004653369187609724,1000,0.33,0.33,0.2,1000,609897846
8742,0.0,0.0,4.5120450465344735e-08,1.4441183337947781e-07,0.017341451502867034,0.03275900812495247,0.005159506917023826,1000,0.33,0.33,0.2,1000,1888624679
8743,0.0,0.0,4.103247932911566e-09,3.299396541561712e-08,0.022651593041067564,0.0385083952590729,0.0067345371870496384,1000,0.33,0.33,0.2,1000,255180203
8744,0.003,0.004,0.00453202714194719,0.0014663067599185063,0.007709779992592036,0.00953267748615294,0.00707108666689682,1000,0.33,0.33,0.2,1000,872190425
8745,0.0,0.0,1.6690031870282846e-05,2.5291167756752963e-05,0.03157418625462716,0.022308021589547145,0.006107355070652631,1000,0.33,0.33,0.2,1000,1099601678
8746,0.023,0.03,0.06457829378319044,0.07224045763719242,0.019681542508421246,0.006191523041251146,0.016942995555092044,1000,0.33,0.33,0.2,1000,179835007
8747,0.001,0.0,0.0009234494806842444,0.0036414340658299164,0.018325190797199298,0.012633488385541458,0.0031446328021904613,1000,0.33,0.33,0.2,1000,355694332
8748,0.025,0.009,0.023752496253254953,0.027191000716773887,0.011955945457678085,0.006806702846938184,0.008446685764195494,1000,0.33,0.33,0.2,1000,2019218108
8749,0.004,0.002,0.005096351123355458,0.001652886723858065,0.009758600658849814,0.009281571575535441,0.0054155117180808565,1000,0.33,0.33,0.2,1000,1268169427
8750,0.003,0.001,0.003756879428876006,0.0016033598690514388,0.005714391862679524,0.010157957677618623,0.013414873897760637,1000,0.33,0.33,0.2,1000,451702304
8751,0.0,0.0,0.0004995841488651674,3.429350527708518e-05,0.03477680916093484,0.015643504977837508,0.006394425955046912,1000,0.33,0.33,0.2,1000,364421386
8752,0.003,0.002,0.004754587855561503,0.00103571284145094,0.002823599933702625,0.009018098566687782,0.010838822419178107,1000,0.33,0.33,0.2,1000,914259309
8753,0.003,0.003,0.013646823261432553,0.023041000689595727,0.006274387645338497,0.007319426792252948,0.007775738061577275,1000,0.33,0.33,0.2,1000,1553908265
8754,0.0,0.0,0.00010551653103248445,0.00013727201201031372,0.028999527433487104,0.018682499724521295,0.006931134600418387,1000,0.33,0.33,0.2,1000,1568511241
8755,0.001,0.003,0.0036789221981719665,0.012352560064026335,0.00932725231340037,0.010123906479319267,0.007297890104667304,1000,0.33,0.33,0.2,1000,419278192
8756,0.006,0.006,0.013077924948291238,0.00339192866769104,0.011058675358965542,0.00798143341493407,0.009058423084856049,1000,0.33,0.33,0.2,1000,1558271722
8757,0.017,0.015,0.040276044761193626,0.045697103278565826,0.028459542899122448,0.00594092350006048,0.004498140015171903,1000,0.33,0.33,0.2,1000,1924757596
8758,0.004,0.005,0.008457118601458553,0.004836624807029281,0.01067097733943878,0.008109792593179566,0.0037486279026277547,1000,0.33,0.33,0.2,1000,486056575
8759,0.0,0.0,0.0005240852607140374,3.893160470380806e-05,0.02723580597383235,0.01597232343681987,0.009687757276160336,1000,0.33,0.33,0.2,1000,56284164
8760,0.0,0.001,0.0014373204406868739,0.004363173062338158,0.01879574476830681,0.013082618435832583,0.008940465081853421,1000,0.33,0.33,0.2,1000,2059201458
8761,0.008,0.009,0.009352473154059664,0.022861453609092138,0.003965099533453809,0.00782444538556637,0.008749189527346934,1000,0.33,0.33,0.2,1000,1120980851
8762,0.0,0.0,0.0010001057800126472,0.0004087584597942561,0.022379126487162115,0.014657728587346708,0.011839710161670958,1000,0.33,0.33,0.2,1000,1667425416
8763,0.0,0.0,8.479716349446775e-06,2.1558591789405927e-05,0.020091700808720137,0.023447898709491377,0.008068371419798992,1000,0.33,0.33,0.2,1000,687419749
8764,0.0,0.0,0.0003491131560980641,9.116228319512029e-05,0.021300770628647547,0.01587852005513357,0.007519330623034337,1000,0.33,0.33,0.2,1000,642459814
8765,0.112,0.116,0.20326347505081577,0.062297263764062645,0.013968030098813977,0.003082630502726613,0.013060883696399461,1000,0.33,0.33,0.2,1000,483348158
8766,0.0,0.0,5.142841403813405e-05,6.645291910014249e-05,0.018247576278195066,0.019790399522344737,0.00876910464379177,1000,0.33,0.33,0.2,1000,466049619
8767,0.0,0.0,0.00027136351192653594,0.0002983231032471275,0.031451698834792596,0.01612511493169899,0.004634099513864509,1000,0.33,0.33,0.2,1000,1012759256
8768,0.001,0.003,0.0021243171538296293,0.001582143550991472,0.015542884239508115,0.01143087255651043,0.005578326521446519,1000,0.33,0.33,0.2,1000,227169534
8769,0.028,0.03,0.05833535710905466,0.10415141578263756,0.013554762555646693,0.00523268701132229,0.00932242722698673,1000,0.33,0.33,0.2,1000,1808223184
8770,0.0,0.0,3.3421938037605433e-06,2.903181531981617e-06,0.010401168366733327,0.02245119638246118,0.001268748314989132,1000,0.33,0.33,0.2,1000,1097851761
8771,0.002,0.002,0.006589456533085415,0.004012021387099748,0.02357457686219877,0.009935463667701705,0.0070937634539827155,1000,0.33,0.33,0.2,1000,1965542831
8772,0.138,0.116,0.22272056643513855,0.2850181659933275,0.010368069139319092,0.0029389823781442725,0.018557027664257375,1000,0.33,0.33,0.2,1000,1078444702
8773,0.264,0.248,0.3436250991328874,0.242781925419534,0.013689907806488155,0.0013146936898102979,0.002242168493412411,1000,0.33,0.33,0.2,1000,651221448
8774,0.026,0.026,0.029633654656334007,0.007717058307938885,0.014504401427874347,0.0059174395622267895,0.0038523812555838477,1000,0.33,0.33,0.2,1000,1105769934
8775,0.002,0.001,0.0029736093910286542,0.0064418245031696835,0.009741466775491814,0.01009668336538505,0.00395826493218443,1000,0.33,0.33,0.2,1000,331235655
8776,0.0,0.0,0.0005274843142019481,2.9997312329767075e-05,0.010134410374351699,0.013395386326471415,0.003586523439497169,1000,0.33,0.33,0.2,1000,1769725288
8777,0.026,0.025,0.044745745016091694,0.005404122900842938,0.02050122323625858,0.005536550641697002,0.0048716081541732015,1000,0.33,0.33,0.2,1000,1546489834
8778,0.016,0.021,0.025033122703205478,0.017742901287658295,0.011894845231942508,0.006269676503932398,0.004856092922119415,1000,0.33,0.33,0.2,1000,316007839
