,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
24557,0.05,0.043,0.024621238544942917,0.0029564258781221895,0.804792706173964,0.7473610269431723,0.8465843884950356,100,1.0,1.0,0.2,1000,1141149660
24558,0.463,0.474,0.7240366187278591,0.3616736984080864,0.7933134163236218,0.6797574223360942,0.8434787119654914,100,1.0,1.0,0.2,1000,1900509059
24559,0.175,0.202,0.15411544446261954,0.06378754649015303,0.8378364095311657,0.764996873961523,0.869806625368595,100,1.0,1.0,0.2,1000,1410104187
24560,0.056,0.053,0.04722733987295927,0.01601924957715248,0.8080211023532883,0.7620031300234821,0.8781240769985762,100,1.0,1.0,0.2,1000,1747568756
24561,0.251,0.225,0.2754193449183468,0.44467672751880494,0.8472312742603081,0.7600047083437024,0.8645815937842485,100,1.0,1.0,0.2,1000,86812848
24562,0.034,0.056,0.06786012897724426,0.04383471759250508,0.786269900676749,0.7212540654582156,0.8466590017689288,100,1.0,1.0,0.2,1000,1845930687
24563,0.058,0.049,0.038666706465143884,0.052448158383318476,0.8069336793969877,0.7505813589013574,0.8574970817549905,100,1.0,1.0,0.2,1000,2041527362
24564,0.344,0.361,0.6061133288054571,0.11232476182536495,0.820286530860709,0.7195303085585277,0.8600494895210836,100,1.0,1.0,0.2,1000,1434736869
24565,0.198,0.216,0.3930324803532458,0.12187330670845087,0.8245678466401617,0.7054372553088608,0.8248102491041935,100,1.0,1.0,0.2,1000,2053916947
24566,0.084,0.08,0.0768432525424452,0.10016264858443563,0.8158573448991593,0.7554107688139186,0.8673806655622849,100,1.0,1.0,0.2,1000,1219209915
24567,0.329,0.319,0.3583843898608703,0.2730898448546825,0.7686895987168996,0.6874309357930309,0.8582151112543429,100,1.0,1.0,0.2,1000,593005851
24568,0.061,0.051,0.016472358288439345,0.0040669376113677555,0.7510287035156481,0.7178892972765747,0.8558058876533244,100,1.0,1.0,0.2,1000,1302001515
24569,0.033,0.049,0.01869587783824867,0.12074839624869861,0.8076712193632141,0.7724553526464821,0.8799486366122777,100,1.0,1.0,0.2,1000,1349254274
24570,0.097,0.102,0.03475300451187835,0.019527828433888103,0.8154307719307237,0.7761338044120399,0.8865331110402594,100,1.0,1.0,0.2,1000,310563807
24571,0.232,0.236,0.10143992202704083,0.37075598889965466,0.7995005888183402,0.7360238242738913,0.862558976636225,100,1.0,1.0,0.2,1000,433609684
24572,0.246,0.258,0.2971989217609255,0.17503660656035386,0.791678208773531,0.715161352427201,0.8659665101249491,100,1.0,1.0,0.2,1000,625778687
24573,0.007,0.003,0.0004201588196011721,0.00024165500452772888,0.754082190708803,0.7549594253018089,0.8560562824463819,100,1.0,1.0,0.2,1000,1175686725
24574,0.051,0.05,0.07185960354342143,0.09604504726819582,0.845008007393817,0.7808335705628054,0.8711249055297818,100,1.0,1.0,0.2,1000,317813535
24575,0.001,0.001,0.0001896686796741115,3.551702664343237e-06,0.7933014761894385,0.7749683632714235,0.8305386801164867,100,1.0,1.0,0.2,1000,1655257286
24576,0.028,0.024,0.02982751993195233,0.0259438891719715,0.8357775009770773,0.7804236677029253,0.8666863152508854,100,1.0,1.0,0.2,1000,235088314
24577,0.039,0.046,0.04517192256042081,0.04674489937583398,0.8220854064884373,0.7263600392487732,0.8078964923317846,100,1.0,1.0,0.2,1000,2018251785
24578,0.06,0.071,0.01879038623576864,0.0006287391391684577,0.8047402319673309,0.7737039079905932,0.8860931652082021,100,1.0,1.0,0.2,1000,1451274975
24579,0.476,0.495,0.986952064920003,0.3596974695438695,0.8105674250156784,0.6905374645544309,0.8513458926634925,100,1.0,1.0,0.2,1000,728462795
24580,0.117,0.128,0.06911734149558735,0.020787778683294574,0.790934280823745,0.7359201167421306,0.8647215165861606,100,1.0,1.0,0.2,1000,800020303
24581,0.03,0.037,0.014203022680858615,0.012278165623962329,0.8232450169530966,0.750581751257403,0.8223828474787158,100,1.0,1.0,0.2,1000,1489291211
24582,0.087,0.065,0.05442809525344485,0.21364150062267168,0.7931121291538843,0.7570009583623688,0.8918962012119529,100,1.0,1.0,0.2,1000,190670993
24583,0.013,0.011,0.005829170997764286,0.009758160135220104,0.8061713424406138,0.7456776488756484,0.8173434394059792,100,1.0,1.0,0.2,1000,1538515512
24584,0.195,0.211,0.19577446518586772,0.0482937591863813,0.7856799524246909,0.701751226348266,0.8425517083200146,100,1.0,1.0,0.2,1000,1185776700
24585,0.001,0.003,0.0011461112325590356,0.000507079678522129,0.8411277218841535,0.8190589178736396,0.8806312415000965,100,1.0,1.0,0.2,1000,474913433
24586,0.234,0.257,0.16835051567714576,0.10239592252775415,0.8117602687407736,0.7228446946326024,0.8405451651158733,100,1.0,1.0,0.2,1000,1926918162
24587,0.213,0.229,0.20204763994653094,0.048213763808926814,0.7886049968191143,0.7305950032171931,0.882849104216923,100,1.0,1.0,0.2,1000,1350836215
24588,0.022,0.017,0.016739042602856035,0.008388475042500386,0.7664829769623,0.7250695273292934,0.8482707263000716,100,1.0,1.0,0.2,1000,351456039
24589,0.06,0.064,0.03344579094237104,0.14899549129669512,0.7676333906686423,0.7117662403774192,0.8382901287748261,100,1.0,1.0,0.2,1000,1407506500
24590,0.659,0.724,0.5106004863615067,0.8431004733430636,0.8141167901134069,0.6973808677774017,0.8774495666134682,100,1.0,1.0,0.2,1000,883121367
24591,0.127,0.131,0.1327617493121377,0.3522706031076188,0.8152823398910628,0.7488619467273927,0.8689723855457879,100,1.0,1.0,0.2,1000,1640840943
24592,0.161,0.16,0.106371591865739,0.21517016127552954,0.8476121511239881,0.7745369413425036,0.865976244239171,100,1.0,1.0,0.2,1000,1056807926
24593,0.02,0.023,0.012818134876659568,0.0008127835229934661,0.8276896167794482,0.7896659542009535,0.8780204855073577,100,1.0,1.0,0.2,1000,2147370383
24594,0.048,0.046,0.018274861987309036,0.04369471236615565,0.7905743845305034,0.736230918622991,0.8393637766535148,100,1.0,1.0,0.2,1000,1991414049
24595,0.25,0.248,0.26452853650391933,0.12896843058889576,0.7902528549357212,0.718674752357877,0.8697129892073712,100,1.0,1.0,0.2,1000,86398354
24596,0.081,0.088,0.048034106076103845,0.023593098816089574,0.881729479700259,0.825299704464932,0.8896959357629298,100,1.0,1.0,0.2,1000,882538452
24597,0.061,0.06,0.032594235009242904,0.024423301787431035,0.7697825389126229,0.7218578234929401,0.8522600860872962,100,1.0,1.0,0.2,1000,434446772
24598,0.135,0.146,0.16504874769926803,0.12125775281811298,0.7964924665353541,0.7062017925440144,0.8327394119998013,100,1.0,1.0,0.2,1000,966902157
24599,0.092,0.093,0.04932215254320645,0.08377637372016236,0.8061342379815103,0.7251420074896093,0.8238408783493683,100,1.0,1.0,0.2,1000,311553559
24600,0.0,0.0,1.1986071441009441e-05,4.496248661896112e-06,0.8065250787585184,0.7323163356575002,0.8359022646965261,500,1.0,1.0,0.2,1000,1150336832
24601,0.0,0.0,3.302184982052552e-06,9.224329024438399e-07,0.7949048977579335,0.7347279703280571,0.847129142931811,500,1.0,1.0,0.2,1000,331644601
24602,0.001,0.0,6.1754291989132e-05,6.452526854270046e-05,0.8172274623037918,0.7479585110691823,0.8547752576732934,500,1.0,1.0,0.2,1000,1338189817
24603,0.116,0.121,0.11611010127354611,0.11118964722435253,0.8286041521917288,0.7304970417988156,0.8591703676329716,500,1.0,1.0,0.2,1000,975491570
24604,0.002,0.0,0.00036933059672420603,0.017165295386453835,0.8001387776297625,0.7257975706154612,0.8493629299908899,500,1.0,1.0,0.2,1000,2132491479
24605,0.0,0.001,4.716933141689768e-05,7.741155322102623e-05,0.7849544347398775,0.7372443803364307,0.8755096428189124,500,1.0,1.0,0.2,1000,1886642888
24606,0.0,0.0,6.615007887808666e-09,7.542157377432845e-10,0.783018126266344,0.735211863197381,0.8362496680627244,500,1.0,1.0,0.2,1000,1288955096
24607,0.003,0.006,0.0021166995089038254,0.006606082208878023,0.8216093625137532,0.7397359030733688,0.8546681769907657,500,1.0,1.0,0.2,1000,963625882
24608,0.014,0.015,0.006096871756935953,6.697967808853043e-05,0.8067452278988461,0.7277442162989805,0.859911412281548,500,1.0,1.0,0.2,1000,1537328136
24609,0.016,0.016,0.005316077255031247,0.00686804509861115,0.8323231394679554,0.7525595503122667,0.8655967302577804,500,1.0,1.0,0.2,1000,1435550722
24610,0.0,0.0,9.88860100280099e-06,5.841819938013226e-07,0.8394865605008754,0.779748709863878,0.8701428542750532,500,1.0,1.0,0.2,1000,299217861
24611,0.008,0.004,0.001936631134858618,0.00035979197537114023,0.8121864767338185,0.7329828338449641,0.8549492946853275,500,1.0,1.0,0.2,1000,808525751
24612,0.0,0.0,7.794465791325637e-08,6.391971109037612e-08,0.8022748445655491,0.7534493887971698,0.8537355187428423,500,1.0,1.0,0.2,1000,2130681136
24613,0.0,0.0,1.4168675341526067e-06,1.6300100650717935e-06,0.8142937127796971,0.7572177599161729,0.8568571909633999,500,1.0,1.0,0.2,1000,686471741
24614,0.0,0.0,0.00031277321875385067,0.00023632125876927652,0.8265599532997724,0.75942451982221,0.8682681080270518,500,1.0,1.0,0.2,1000,28458307
24615,0.001,0.001,0.0001184777120576222,4.143402187044432e-05,0.8233451844087898,0.742979185723004,0.8437241044181087,500,1.0,1.0,0.2,1000,1791506417
24616,0.0,0.001,8.92577436892961e-06,4.92766750584302e-07,0.818557430166644,0.7530006264954529,0.8527914838196097,500,1.0,1.0,0.2,1000,2003261782
24617,0.001,0.003,7.699597564481697e-05,4.0625735072425575e-05,0.808963439602365,0.746693056254419,0.863234620866548,500,1.0,1.0,0.2,1000,1407777557
24618,0.001,0.002,7.348954829037225e-05,5.16092696289523e-05,0.8243173520393601,0.7491517462079692,0.8495423244373412,500,1.0,1.0,0.2,1000,1363632669
24619,0.0,0.0,1.5940525295957623e-06,1.6410934315740734e-06,0.8075773014948523,0.7548682072529895,0.861422716850826,500,1.0,1.0,0.2,1000,753541892
24620,0.0,0.001,0.00017870105281384322,7.671800292112795e-05,0.8054439766104581,0.7449599681192778,0.8685574739954978,500,1.0,1.0,0.2,1000,771783329
24621,0.002,0.006,0.0017006449298677176,0.011953984287451161,0.8465565185908165,0.7665840388565126,0.8641666407743602,500,1.0,1.0,0.2,1000,1963144211
24622,0.0,0.0,1.8550890312247303e-09,1.5065706604353382e-10,0.8161958411292178,0.7759415561090574,0.8617091753189735,500,1.0,1.0,0.2,1000,1842666873
24623,0.0,0.001,5.521483802883036e-06,2.340743913830258e-06,0.7982448148441276,0.7361081828951603,0.847669046136363,500,1.0,1.0,0.2,1000,1070545433
24624,0.0,0.0,1.8888524667391842e-08,1.0621407201526891e-08,0.8089714491594505,0.752105686751784,0.8385484990226487,500,1.0,1.0,0.2,1000,672395549
24625,0.0,0.0,5.914074049039995e-07,4.109972587306962e-08,0.795589372738616,0.7387513162485032,0.8455192192872086,500,1.0,1.0,0.2,1000,404316940
24626,0.0,0.0,6.405303745456786e-09,1.0641792786432778e-08,0.7952763655028424,0.7493233881151973,0.8456985164048878,500,1.0,1.0,0.2,1000,23408822
24627,0.0,0.0,3.5997679247174146e-05,0.00010622920673679904,0.8500989759871609,0.7776226690917836,0.8604006694639489,500,1.0,1.0,0.2,1000,1037711047
24628,0.001,0.003,0.00016148857170339686,9.105629091168704e-05,0.819961570251381,0.746056742680282,0.8532012395938338,500,1.0,1.0,0.2,1000,1189406383
24629,0.0,0.001,0.0001558920509194705,3.099273346650236e-05,0.8191946526004891,0.7571343689704111,0.8702263295316681,500,1.0,1.0,0.2,1000,1448906009
24630,0.0,0.0,5.0294957036020296e-06,7.329676552653592e-05,0.8028969964823486,0.7302833587120868,0.8329602343230708,500,1.0,1.0,0.2,1000,1728934934
24631,0.004,0.006,0.0014742917339718852,0.00016432641030845218,0.8082407451998209,0.7304307695863931,0.8542248187568319,500,1.0,1.0,0.2,1000,788368281
24632,0.028,0.023,0.016497721904237247,0.0025377803161401925,0.7882228826760055,0.6939754808734635,0.8390577327206662,500,1.0,1.0,0.2,1000,358200089
24633,0.001,0.001,0.00012437378797448782,0.00015479316838148111,0.811103063485165,0.7299042805284592,0.8379964877616294,500,1.0,1.0,0.2,1000,1812013922
24634,0.0,0.0,2.7444429077559423e-05,0.0002556861535584953,0.8172556351415402,0.7387573521954941,0.8376171829912098,500,1.0,1.0,0.2,1000,1637374292
24635,0.0,0.0,3.7464201232204724e-07,3.288059210807643e-08,0.8068935262296788,0.7537300560782922,0.8547435515186853,500,1.0,1.0,0.2,1000,1144917979
24636,0.002,0.0,4.5968723295631374e-05,0.001692992724424831,0.7940521601430397,0.7251058589923711,0.8449900068577777,500,1.0,1.0,0.2,1000,84117268
24637,0.0,0.0,2.0581309615433503e-05,4.110437698778711e-05,0.8487064453241487,0.7843883723941631,0.8695152365451199,500,1.0,1.0,0.2,1000,1004517215
24638,0.0,0.0,1.3626170640964152e-08,3.326651705728196e-08,0.8177250830605497,0.7659517024335726,0.8500565537133897,500,1.0,1.0,0.2,1000,1329905647
24639,0.142,0.144,0.0939836658482418,0.06627298816297622,0.8014508780869429,0.7151697123083938,0.8667681534964767,500,1.0,1.0,0.2,1000,1844068738
24640,0.019,0.023,0.008072331597591804,0.00034546148465681797,0.800983306416056,0.7137653104760509,0.8482043719070869,500,1.0,1.0,0.2,1000,1091318378
24641,0.004,0.008,0.0014668979795890015,0.028558758922933594,0.8447038225098507,0.7774324187738479,0.8803902440975073,500,1.0,1.0,0.2,1000,994108419
24642,0.0,0.001,3.056864830418967e-05,2.1349634673642866e-05,0.7977939273910427,0.7388799625888951,0.8601630089710129,500,1.0,1.0,0.2,1000,815996296
24643,0.0,0.001,3.636726065712307e-05,2.9600673809209858e-06,0.803129925944839,0.7447169514014071,0.8637176280285387,500,1.0,1.0,0.2,1000,889939002
24644,0.001,0.0,2.539179711810542e-05,6.300719693014988e-07,0.8450681229242576,0.7795709506082487,0.8672031765387206,500,1.0,1.0,0.2,1000,35159101
24645,0.003,0.005,0.0026712733546387806,0.0042831422077101965,0.8024686433596576,0.7142226305584736,0.8405901681126463,500,1.0,1.0,0.2,1000,222729262
24646,0.0,0.0,1.1453330331764003e-06,2.2556541398504186e-07,0.7907626105230684,0.7386471375919771,0.8538949168318208,500,1.0,1.0,0.2,1000,1624055274
24647,0.003,0.004,0.00020534864484180067,0.00019536582146769356,0.7969017862219504,0.729850070748777,0.8562467510658389,500,1.0,1.0,0.2,1000,778445381
24648,0.0,0.0,1.703501559216868e-06,1.4069667164087255e-05,0.8143942030017283,0.7498547984482363,0.8459947440192108,500,1.0,1.0,0.2,1000,1827110457
24649,0.0,0.0,1.1074481541513899e-08,1.5476361532423926e-07,0.7994341533376526,0.7516455892245614,0.8467455002946107,500,1.0,1.0,0.2,1000,852654732
24650,0.017,0.027,0.014397992455664562,0.021845321928509406,0.8264820244298398,0.7355179415952388,0.8541553610203418,500,1.0,1.0,0.2,1000,2140732075
24651,0.0,0.001,1.514032659060999e-05,1.2271952281620609e-05,0.8062585871571603,0.7404477464572867,0.8496305349955902,500,1.0,1.0,0.2,1000,387883476
24652,0.0,0.0,1.7976564207121712e-05,1.3981866380338585e-06,0.8241993109886517,0.7552207689132925,0.8527472863886831,500,1.0,1.0,0.2,1000,403870223
24653,0.013,0.014,0.005330080388289191,0.0003978727893962555,0.8096027507681678,0.7272401217064866,0.8552297368728523,500,1.0,1.0,0.2,1000,1262340712
24654,0.0,0.002,0.00013948886669352823,0.00041834869959268145,0.8071121427383389,0.7412785667591925,0.8598734389926314,500,1.0,1.0,0.2,1000,1723716707
24655,0.003,0.001,0.0003655774516308397,0.0003229637604318122,0.8157581232880424,0.7449470226313714,0.8599821193057432,500,1.0,1.0,0.2,1000,308898493
24656,0.021,0.023,0.01225592811085836,0.0094567654455801,0.8197805559145702,0.7342409541715316,0.8586596294180572,500,1.0,1.0,0.2,1000,1079895042
24657,0.0,0.0,3.3817743991877064e-10,6.107976627895016e-11,0.8118285339887585,0.7648107579967017,0.8423219958499367,500,1.0,1.0,0.2,1000,480370162
24658,0.0,0.0,1.3240818706157144e-05,3.089832271598482e-07,0.8134758556549944,0.744333389543276,0.8469123812302022,500,1.0,1.0,0.2,1000,1583077862
24659,0.007,0.006,0.002533829027356247,0.005438306111712528,0.8034192118525724,0.7192091791148473,0.8463866863570914,500,1.0,1.0,0.2,1000,1204935863
24660,0.0,0.0,0.000192752718409521,2.170795604140059e-05,0.8153029352423783,0.7348983461325173,0.8428303470477341,500,1.0,1.0,0.2,1000,1404980865
24661,0.0,0.0,2.0540262553271339e-07,5.35613339909223e-08,0.7917394746275549,0.7370314563802299,0.8428609337527463,500,1.0,1.0,0.2,1000,577637806
24662,0.001,0.002,6.905764249132415e-05,7.914774889423024e-06,0.8279201084459009,0.7480227602171158,0.8438309129844828,500,1.0,1.0,0.2,1000,620329151
24663,0.0,0.0,1.0305822152409568e-05,1.033611934698505e-05,0.8033198107014863,0.7499084249971801,0.8662168313821783,500,1.0,1.0,0.2,1000,1373677235
24664,0.002,0.002,0.00017753512064999405,3.8041312663859515e-05,0.8201301368730749,0.7557352766847865,0.8676446488674376,500,1.0,1.0,0.2,1000,757904918
24665,0.0,0.0,0.00016039618033411297,4.816420263219916e-05,0.8105040503727822,0.7343042003911696,0.8463115996789534,500,1.0,1.0,0.2,1000,1482865660
24666,0.003,0.0,0.00041388152012298744,4.9772232044912455e-06,0.7707555275540178,0.6999284185578039,0.8447579639767351,500,1.0,1.0,0.2,1000,330658672
24667,0.003,0.005,0.0010607293951905767,0.0012515831988798712,0.8154386424039127,0.7397068385739289,0.8578894435017662,500,1.0,1.0,0.2,1000,647016229
24668,0.015,0.019,0.006693166093037365,0.000689015371712292,0.781056916556822,0.7015751548869801,0.8520420297262605,500,1.0,1.0,0.2,1000,218348800
24669,0.002,0.001,0.00018372721609887112,0.000896572361901654,0.8160548061323399,0.7456459108664568,0.8574999384177608,500,1.0,1.0,0.2,1000,187663616
24670,0.002,0.001,0.00021923630802838038,2.2147127881191546e-06,0.8319725000994461,0.7602974650479809,0.8620336250163234,500,1.0,1.0,0.2,1000,563566302
24671,0.003,0.004,0.0006988513662495213,0.0004830000397100381,0.8330524175907956,0.75633915637287,0.8603254596251225,500,1.0,1.0,0.2,1000,1051089809
24672,0.001,0.0,0.00012498222747899413,0.0010847066704361946,0.7996267267386112,0.737144793605496,0.8618050697593468,500,1.0,1.0,0.2,1000,310148300
24673,0.005,0.002,0.0008678790996656675,0.00013942822178280212,0.7853759625740461,0.7049789931490421,0.8396475512860632,500,1.0,1.0,0.2,1000,199497837
24674,0.0,0.0,4.036662354331855e-06,1.492420157117666e-06,0.7855420813199923,0.7321724367527325,0.8551203660997534,500,1.0,1.0,0.2,1000,1883955474
24675,0.002,0.003,0.0003621583561318307,0.00030276859325418446,0.8255873559090211,0.7621561083379682,0.8739793288368092,500,1.0,1.0,0.2,1000,1106460199
24676,0.0,0.0,1.9452283403894724e-07,1.4665416587926837e-06,0.7991764026438929,0.7366187845574403,0.8334252519817217,500,1.0,1.0,0.2,1000,1536685181
24677,0.0,0.001,0.0001463688445538251,7.549760445333448e-05,0.7899591382502841,0.7241120830535966,0.853909322454651,500,1.0,1.0,0.2,1000,1559540939
24678,0.0,0.0,2.833323842277014e-08,1.1473942914935296e-09,0.8054858399364558,0.7559687898577431,0.8503357056827412,500,1.0,1.0,0.2,1000,218185036
24679,0.004,0.003,0.0004482213446840379,0.0005978858742431367,0.8203276464023842,0.7280122957856798,0.8317464711885355,500,1.0,1.0,0.2,1000,1332148082
24680,0.003,0.0,0.00017353440420393864,3.744429767309443e-05,0.8224323158411103,0.7480735232057992,0.853760928444155,500,1.0,1.0,0.2,1000,1848291071
24681,0.003,0.001,0.00017700494340260197,0.004049594603751428,0.8080510217654493,0.735457370399699,0.8512072207681032,500,1.0,1.0,0.2,1000,962647428
24682,0.011,0.006,0.003396009341659516,0.00014242671268202756,0.8193693546361931,0.7321272728431689,0.8489344148317027,500,1.0,1.0,0.2,1000,1851165955
24683,0.007,0.006,0.001359985279120404,3.877213196318568e-06,0.8273024518239942,0.7425819177435661,0.8503375043327088,500,1.0,1.0,0.2,1000,2031215763
24684,0.0,0.001,3.481051818207626e-05,0.00038756263493507363,0.8054249052360245,0.7403655435073107,0.8541179552020087,500,1.0,1.0,0.2,1000,1173410046
24685,0.001,0.001,0.00013386305829075028,2.2625753506400226e-06,0.8319480640416572,0.759750970140252,0.8591986122845028,500,1.0,1.0,0.2,1000,218500518
24686,0.0,0.0,5.255746816459788e-08,3.696200753852015e-08,0.7958667115168353,0.7503317454291051,0.8547368622809576,500,1.0,1.0,0.2,1000,1325991490
24687,0.028,0.03,0.021006864934006674,0.001302978006369446,0.7852518136320203,0.6957388435110281,0.8466288377366082,500,1.0,1.0,0.2,1000,1889788845
24688,0.0,0.0,1.5103176804926913e-05,1.4902176412801156e-06,0.8016626178904173,0.7317788387279801,0.8414765626934005,500,1.0,1.0,0.2,1000,1244072556
24689,0.001,0.0,3.3239091881489496e-05,5.454305375122911e-05,0.8207061190266105,0.7618094645805866,0.869029075853866,500,1.0,1.0,0.2,1000,1718263669
24690,0.005,0.007,0.0013797720052548556,3.264532772644019e-05,0.8335499793821426,0.7588953492078756,0.8664764970994421,500,1.0,1.0,0.2,1000,1149674115
24691,0.008,0.013,0.004244158195479799,0.003461807397924163,0.831883688537964,0.7556633245152267,0.8692009793712904,500,1.0,1.0,0.2,1000,901381737
24692,0.0,0.001,0.00015629535690122633,1.7308298079065382e-05,0.7973800737575553,0.7259062611777745,0.8483510338598894,500,1.0,1.0,0.2,1000,2030615009
24693,0.0,0.0,2.9140185813344076e-08,3.174750266267106e-06,0.8152963542817396,0.7621366476392307,0.8492595082956299,500,1.0,1.0,0.2,1000,328279751
24694,0.0,0.0,1.0181606788060462e-06,9.71909888758106e-10,0.8138792882108911,0.7538712913322773,0.8508053182882814,500,1.0,1.0,0.2,1000,961229214
24695,0.001,0.0,3.200359245326184e-05,6.864906251812193e-05,0.8232666047311026,0.7700688088417481,0.8784671036220231,500,1.0,1.0,0.2,1000,334721373
24696,0.001,0.002,0.00021329701636040114,0.00021395729204255764,0.7839924214735501,0.7115423550699621,0.8434595389312205,500,1.0,1.0,0.2,1000,1405990714
24697,0.0,0.0,2.5770879638832344e-10,5.2051650238737624e-11,0.8323626059025294,0.7894728600887057,0.8595510967592142,500,1.0,1.0,0.2,1000,1979562796
24698,0.0,0.0,2.0519995403118585e-05,5.001395103355895e-05,0.8236335688165156,0.7534713946451095,0.8513017332241395,500,1.0,1.0,0.2,1000,2142730415
24699,0.009,0.006,0.0018381658725117604,2.4252053333794623e-05,0.801668728307259,0.7355451495188743,0.8704160883258958,500,1.0,1.0,0.2,1000,501876944
24700,0.002,0.001,0.00018424328062964556,5.4479419624249774e-05,0.8248211338545857,0.74432704625329,0.8648046641327346,1000,1.0,1.0,0.2,1000,1562531110
24701,0.0,0.0,3.558012699157045e-09,2.1708601000150012e-10,0.8264242572275409,0.753794470959525,0.8504323290507775,1000,1.0,1.0,0.2,1000,1877149188
24702,0.0,0.0,6.4118502374480115e-09,1.5979038849905963e-09,0.8089163903514138,0.7322860818499541,0.8388192963674642,1000,1.0,1.0,0.2,1000,1790397412
24703,0.0,0.0,4.800613598200252e-09,2.364067513761426e-11,0.826848126969591,0.7577090523808502,0.8563451158073415,1000,1.0,1.0,0.2,1000,1080818253
24704,0.0,0.0,9.038559488536672e-08,2.7290994621325574e-08,0.8144368216021555,0.7437028027814452,0.8558496747055307,1000,1.0,1.0,0.2,1000,374693041
24705,0.0,0.0,3.2284241960186813e-09,9.183653265408409e-10,0.8244657973798986,0.7612977883859967,0.8634825489335329,1000,1.0,1.0,0.2,1000,991567581
24706,0.0,0.0,1.9602993232748417e-07,1.5482179544243716e-09,0.8085811312542126,0.7401473856775262,0.8590342224349231,1000,1.0,1.0,0.2,1000,1666479140
24707,0.0,0.0,3.9817131893431625e-06,2.7576985856445545e-06,0.8198990955607663,0.7429402927888697,0.8579134744474194,1000,1.0,1.0,0.2,1000,1330390315
24708,0.0,0.0,2.740844573045391e-11,7.760767701101259e-10,0.8205558782524551,0.7609173486087637,0.8578139587226139,1000,1.0,1.0,0.2,1000,833800677
24709,0.002,0.001,0.00014053082648037203,0.0004771449792224632,0.7998885522773803,0.7172245277129181,0.8536356766277585,1000,1.0,1.0,0.2,1000,461792913
24710,0.0,0.0,3.876048750395126e-10,9.430724910185431e-11,0.8043119722374841,0.7363376040115227,0.8436815638977577,1000,1.0,1.0,0.2,1000,1399862189
24711,0.0,0.0,4.300339705828056e-13,1.0466155092343855e-12,0.8079688805841195,0.7525190933135769,0.8508688911037589,1000,1.0,1.0,0.2,1000,919919017
24712,0.0,0.0,8.080914546788342e-11,4.79416254386083e-11,0.8143079061233184,0.7489214805276695,0.8485145163486811,1000,1.0,1.0,0.2,1000,1013799585
24713,0.0,0.0,5.926833055949853e-10,2.0584068931321923e-09,0.8163656686153521,0.7510592662171263,0.8536126811727777,1000,1.0,1.0,0.2,1000,2015379985
24714,0.0,0.0,1.1575018205477517e-08,2.1100652199636385e-09,0.8353542103689049,0.7664257701931328,0.861645753371118,1000,1.0,1.0,0.2,1000,19596910
24715,0.0,0.0,1.2129920966991367e-17,7.022605820803545e-18,0.8176201624748674,0.7709471066637578,0.8511232905708431,1000,1.0,1.0,0.2,1000,511652858
24716,0.0,0.0,5.465725458502011e-08,2.1897463953374487e-10,0.8255729822182588,0.7514575201879342,0.8538117342686432,1000,1.0,1.0,0.2,1000,1975307476
24717,0.001,0.004,0.00020000124916607332,2.6431020596481682e-05,0.825539113983794,0.7421490827441489,0.8612711735768811,1000,1.0,1.0,0.2,1000,1979085621
24718,0.001,0.002,0.00021078100698250065,9.405194561344627e-06,0.8036868635379147,0.7213937220156227,0.8565967028068785,1000,1.0,1.0,0.2,1000,649624298
24719,0.0,0.0,2.064770765312186e-06,1.4667800901263598e-07,0.8179799265343481,0.7498846091168477,0.8684075318914178,1000,1.0,1.0,0.2,1000,2135049065
24720,0.0,0.0,3.5773221489720575e-08,1.1645623143660905e-08,0.813338550682171,0.7503191068542323,0.8648353567039538,1000,1.0,1.0,0.2,1000,454365109
24721,0.0,0.0,1.6769105937838738e-10,5.261857977454549e-15,0.8218623954063833,0.7550512895193089,0.850992588461767,1000,1.0,1.0,0.2,1000,111469837
24722,0.0,0.0,7.116260107236309e-09,7.481009551277527e-10,0.8233283451044133,0.7519863771264389,0.8525818208052041,1000,1.0,1.0,0.2,1000,659525715
24723,0.0,0.0,1.0485830949523345e-10,9.874163598636825e-13,0.8235345462321445,0.7657477427715467,0.8644645997423297,1000,1.0,1.0,0.2,1000,1141127975
24724,0.0,0.0,2.0799468136269503e-14,6.355117280183903e-12,0.8199124283951325,0.7728069258469316,0.8642061879254799,1000,1.0,1.0,0.2,1000,12918627
24725,0.0,0.0,3.4648539784669366e-11,3.464515928806913e-13,0.817052836752709,0.7599313808598899,0.86072383266853,1000,1.0,1.0,0.2,1000,368979136
24726,0.0,0.0,5.04648524432557e-09,1.7298051072276855e-11,0.8239843585950817,0.7616314025805465,0.8654424618230949,1000,1.0,1.0,0.2,1000,1698450029
24727,0.0,0.0,7.590118517962817e-12,1.9425701218967673e-12,0.804450126166212,0.7442296078941293,0.8474390341465181,1000,1.0,1.0,0.2,1000,1335121197
24728,0.0,0.0,7.811365830676795e-13,4.6859581033810714e-11,0.7908719140605576,0.7327830000340314,0.8399304246140502,1000,1.0,1.0,0.2,1000,1299844927
24729,0.0,0.0,5.921042243239891e-12,3.029408390981825e-15,0.7943820248650784,0.7302290879555274,0.8361329216229983,1000,1.0,1.0,0.2,1000,2125026644
