,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
21314,0.999,0.999,0.4115458292702183,0.5006973819621823,0.15165207773156164,0.05347433449770833,0.00014320667298495238,100,1.0,0.33,0.2,1000,290699089
21315,0.017,0.017,0.0198519342056237,0.02278727976583803,0.1503821300980379,0.06359112538072664,0.06931056805538849,100,1.0,0.33,0.2,1000,1630647068
21316,0.275,0.275,0.3880285635182047,0.4633258103485878,0.19333186625062004,0.009114253309100206,0.010529034332790399,100,1.0,0.33,0.2,1000,1547461665
21317,0.472,0.472,0.5088099860827422,0.5083448544499355,0.2612699178885237,2.146161961069648e-05,0.0026146218869509408,100,1.0,0.33,0.2,1000,979258332
21318,0.216,0.216,0.37205582941138704,0.30352301335694337,0.26778650237238966,0.012966379101519543,0.013619992931797609,100,1.0,0.33,0.2,1000,345107001
21319,0.002,0.002,0.0037187808173547035,0.0022809300226697303,0.08907108461220625,0.0242238569429456,0.07470840862506534,100,1.0,0.33,0.2,1000,1026560268
21320,0.149,0.149,0.22191894410763763,0.23098709595432454,0.22563343199699026,0.21706322201267747,0.07480785350125796,100,1.0,0.33,0.2,1000,1306994669
21321,0.003,0.003,0.01112480275595318,0.010710423488627822,0.0924066356508122,0.021756467881357322,0.059307417118307004,100,1.0,0.33,0.2,1000,283536308
21322,0.039,0.039,0.0437035926521213,0.04774726060945988,0.20328908251991384,0.019144799063839146,0.04274127321360166,100,1.0,0.33,0.2,1000,732464375
21323,0.077,0.077,0.17255855017387708,0.13136351658009984,0.21635604013290644,0.05502709554566465,0.038484309067783995,100,1.0,0.33,0.2,1000,1507164354
21324,0.01,0.01,0.010642639924959384,0.011143061642720433,0.31241956437844376,0.043707692847922974,0.07881548125116233,100,1.0,0.33,0.2,1000,1187298003
21325,0.001,0.001,0.0016287869557870393,0.003188697822657543,0.1821693258115734,0.018720175910356462,0.08433083151088772,100,1.0,0.33,0.2,1000,2130985890
21326,0.004,0.004,0.002834549594667987,0.003471636372410754,0.21353002418315925,0.00138111197428481,0.05870806598463585,100,1.0,0.33,0.2,1000,465443514
21327,0.023,0.023,0.0899789912258786,0.09162441084358827,0.14444641169723715,0.05099082721525261,0.04202864413965013,100,1.0,0.33,0.2,1000,1670574431
21328,0.235,0.235,0.36171331741989,0.462102048140536,0.20162070668861942,0.048235247390426284,0.023340035094738476,100,1.0,0.33,0.2,1000,913637115
21329,0.078,0.078,0.09070841183091138,0.09569224459350925,0.11305867447888573,0.06994353100358108,0.043711937370902954,100,1.0,0.33,0.2,1000,479130065
21330,0.003,0.003,0.005537464238845593,0.007156923221421005,0.16515549112581507,0.03498633111607563,0.07761005456838244,100,1.0,0.33,0.2,1000,2042614099
21331,0.017,0.017,0.030707048096117386,0.024591577149475304,0.24133321147983566,0.09116407645923374,0.07983721862842341,100,1.0,0.33,0.2,1000,1338145892
21332,0.097,0.097,0.12808350147027964,0.13294668553943417,0.25260621449113296,0.05225125727445912,0.04373730347362048,100,1.0,0.33,0.2,1000,1149828168
21333,0.539,0.539,0.7894027645814363,0.7774532279531182,0.216846666356049,0.025653287257025537,0.007057719314045419,100,1.0,0.33,0.2,1000,633414927
21334,0.804,0.804,0.44256377823699955,0.42137252109727186,0.2704391821723424,0.038397430861954684,0.0009647541447612706,100,1.0,0.33,0.2,1000,1892897013
21335,0.364,0.364,0.7150624146758591,0.6870320621035326,0.17935386606889692,0.15234645410408176,0.028472310648676058,100,1.0,0.33,0.2,1000,64803653
21336,0.304,0.304,0.5213524857887548,0.4857324398617773,0.18786661204733845,0.036909051492337586,0.014383674139822888,100,1.0,0.33,0.2,1000,247248883
21337,0.083,0.083,0.11546417959249687,0.12694292398218343,0.19842259173193566,0.03209693451188511,0.03522524682736028,100,1.0,0.33,0.2,1000,386166641
21338,0.184,0.184,0.27068915710392405,0.29643491948639417,0.20521619050782436,0.07820558698534197,0.0361581017230006,100,1.0,0.33,0.2,1000,1402331946
21339,0.539,0.539,0.6561786017223997,0.6430592138747953,0.13770827884117065,0.010611043369821771,0.004629007386571682,100,1.0,0.33,0.2,1000,220318018
21340,0.031,0.031,0.037438210003020174,0.05588637736385097,0.28481315672772045,0.006443311430545995,0.03501722760661807,100,1.0,0.33,0.2,1000,1711893211
21341,0.026,0.026,0.055117759810339874,0.066060560525588,0.12913415116346916,0.0941888985908923,0.05828778873612517,100,1.0,0.33,0.2,1000,420761954
21342,0.01,0.01,0.015013509747744128,0.008494698898257453,0.2984270986942119,0.009656749078641558,0.04937765423366358,100,1.0,0.33,0.2,1000,1452710648
21343,0.009,0.009,0.008236547785175973,0.007713637472158174,0.20353949342693245,0.09269400693010887,0.09702424160794387,100,1.0,0.33,0.2,1000,1708547484
21344,1.0,1.0,0.21996861769077522,0.22662251555250873,0.1376186888632478,0.08837603767303293,0.0,100,1.0,0.33,0.2,1000,1886764521
21345,0.519,0.519,0.9841499433088237,0.8640352389331009,0.19781379442475,0.05796938526794704,0.00806064516074323,100,1.0,0.33,0.2,1000,628852218
21346,0.009,0.009,0.008841842315176554,0.01008090443213176,0.276858605249064,0.011543400577950114,0.05647143359230811,100,1.0,0.33,0.2,1000,160417631
21347,0.003,0.003,0.0030145390624913447,0.00197444973861392,0.30291832055472057,0.08971563298026186,0.11870910076757579,100,1.0,0.33,0.2,1000,1625730914
21348,0.905,0.905,0.5093084247050363,0.48810034587142204,0.11007297391162507,0.0613108908764578,0.0003118598457307886,100,1.0,0.33,0.2,1000,963591452
21349,0.004,0.004,0.001836244141887977,0.0017368105980724248,0.16811413924179752,0.07378849285086475,0.10873178977820142,100,1.0,0.33,0.2,1000,2037666819
21350,0.81,0.81,0.4685975893291333,0.45405932673218075,0.26090509712211474,0.057382986389544866,0.0026745155766371154,100,1.0,0.33,0.2,1000,404021854
21351,0.109,0.109,0.1746345407258867,0.13453191655559166,0.248600376578192,0.043964798098326874,0.035830233942672485,100,1.0,0.33,0.2,1000,1233242123
21352,0.037,0.037,0.047105184627303176,0.05415118147060449,0.15839348316054236,0.1103461202891346,0.07044413193595367,100,1.0,0.33,0.2,1000,255862053
21353,0.008,0.008,0.009076947361765508,0.009397564631814674,0.08032651973294447,0.01536050958724744,0.05928284980454113,100,1.0,0.33,0.2,1000,1042407765
21354,0.06,0.06,0.1086038024127424,0.1322117168401764,0.14684777416600014,0.09276873149253029,0.04912492926104539,100,1.0,0.33,0.2,1000,2217740
21355,0.616,0.616,0.7898161385292273,0.9468737867578976,0.16743519130154705,0.018134839109798295,0.004580220075082075,100,1.0,0.33,0.2,1000,1610885842
21356,0.004,0.004,0.0065293849428216,0.007779907518563497,0.25097650022225737,0.07230592330198204,0.09675861491304039,100,1.0,0.33,0.2,1000,1298983982
21357,0.195,0.195,0.30754028466704747,0.26540094017540816,0.16440013598882275,0.07084586207949028,0.029224025056472258,100,1.0,0.33,0.2,1000,208499487
21358,0.467,0.467,0.6769290205906628,0.7278256185566556,0.07451472613243026,0.07957367580974783,0.009847018753888603,100,1.0,0.33,0.2,1000,1072610242
21359,0.173,0.173,0.3142573664584908,0.30762965540375387,0.10672810264059307,0.022851047489706233,0.015311477815721508,100,1.0,0.33,0.2,1000,919578455
21360,0.249,0.249,0.7281956947121376,0.5575363825226174,0.36513460837063116,0.10037181655637617,0.03468069056548395,100,1.0,0.33,0.2,1000,1446648276
21361,0.457,0.457,0.8936444425926502,0.8068154047198245,0.26821176348401965,0.0813022279985135,0.018402478131022137,100,1.0,0.33,0.2,1000,1071217660
21362,0.659,0.659,0.7376969156312232,0.754745037484013,0.19812853551441445,0.046617482359212814,0.0031791440844406438,100,1.0,0.33,0.2,1000,985645467
21363,0.846,0.846,0.8785366236288156,0.8984700032521864,0.1434190738707689,0.020544022613076307,0.0011563165850888568,100,1.0,0.33,0.2,1000,1784669098
21364,0.064,0.064,0.03588009287715566,0.04851821095218667,0.28987167571710326,0.10137782933550832,0.08603522468780123,100,1.0,0.33,0.2,1000,1114696641
21365,0.026,0.026,0.02241653979804843,0.03335786304641212,0.1849053158090147,0.03190402576264906,0.05755821319269161,100,1.0,0.33,0.2,1000,1748519110
21366,0.263,0.263,0.37363526064262864,0.33852874550061685,0.17407723238929562,0.06333091854125028,0.02485385808899465,100,1.0,0.33,0.2,1000,1901255054
21367,0.325,0.325,0.5236372013946227,0.5863192491157717,0.1281821111608723,0.08195631230786737,0.018754885305426128,100,1.0,0.33,0.2,1000,1821635988
21368,0.597,0.597,0.6896395623351317,0.8559173973865624,0.303578588858892,0.057103917213154776,0.007075274857615832,100,1.0,0.33,0.2,1000,2052020679
21369,0.099,0.099,0.20000875778665309,0.1608823038003077,0.15546727303223884,0.024845912071211118,0.023515982743769204,100,1.0,0.33,0.2,1000,1498670699
21370,0.167,0.167,0.19949696111373072,0.20721318494698138,0.21610057798396265,0.07026804336846071,0.04072316635485962,100,1.0,0.33,0.2,1000,1206369495
21371,0.64,0.64,0.770513244796075,0.8987988930908688,0.2137149017421789,0.055710776633708825,0.005047262580820222,100,1.0,0.33,0.2,1000,1139359919
21372,0.035,0.035,0.1031838114668918,0.0642258346384111,0.2922325189012165,0.019352092899154516,0.03392103525887735,100,1.0,0.33,0.2,1000,439162905
21373,0.438,0.438,0.6594003139586913,0.6029861423831884,0.10210864751736315,0.054824822278882746,0.009847018753888603,100,1.0,0.33,0.2,1000,1777857304
21374,0.483,0.483,0.8074935113065133,0.8219561152887715,0.16121589657994773,0.11952775634216417,0.018576478156799858,100,1.0,0.33,0.2,1000,1488795725
21375,0.036,0.036,0.03678331512299798,0.04491018942874186,0.20888126656171924,0.04418766106657657,0.05687808977625908,100,1.0,0.33,0.2,1000,1875359705
21376,0.044,0.044,0.057778364901993916,0.06682753924059945,0.08484100026683394,0.08072090720525116,0.04869172873922123,100,1.0,0.33,0.2,1000,1506431968
21377,0.342,0.342,0.4427852860467604,0.4671173373897982,0.1090687168871769,0.006500533909660766,0.007228461731666025,100,1.0,0.33,0.2,1000,1031832805
21378,0.131,0.131,0.2554869767594304,0.25563045929455164,0.14285877805436586,0.02943744507204127,0.021070364235590278,100,1.0,0.33,0.2,1000,634020793
21379,0.341,0.341,0.2686039179714648,0.21549716605640093,0.21793950898507053,0.00014514925056285932,0.006346309058746447,100,1.0,0.33,0.2,1000,2116692828
21380,0.079,0.079,0.08914349081886877,0.0712283691996728,0.17632379413865684,0.06727233013591416,0.049167513751286474,100,1.0,0.33,0.2,1000,1575422549
21381,0.566,0.566,0.8884914530550023,0.9960326349091625,0.22313452547467227,0.03815540241512283,0.007970762947115628,100,1.0,0.33,0.2,1000,1878657617
21382,0.014,0.014,0.015547997806333501,0.012529592252785963,0.12097305697436245,0.05550239063175122,0.0683319675269205,100,1.0,0.33,0.2,1000,1256297839
21383,0.0,0.0,4.46699775884222e-05,3.6346185476384706e-05,0.2050102846752211,0.06322398334254009,0.15715829316071683,100,1.0,0.33,0.2,1000,1096225258
21384,0.107,0.107,0.1301194281658214,0.13971804470798535,0.26628249005263227,0.12201379779873278,0.06763591311593986,100,1.0,0.33,0.2,1000,73667511
21385,0.002,0.002,0.004867605352877622,0.003021940961825992,0.255456274389143,0.08558017594756484,0.10658819412436782,100,1.0,0.33,0.2,1000,148793977
21386,0.191,0.191,0.2677677241394902,0.26313623126817826,0.13364903804617478,0.02437595931843861,0.018661630955012498,100,1.0,0.33,0.2,1000,1517762326
21387,0.77,0.77,0.6817216426361982,0.6443232032743882,0.17127288412545882,0.055194052594521814,0.002624738473380517,100,1.0,0.33,0.2,1000,482093007
21388,0.04,0.04,0.03876718410575604,0.037685991559207904,0.2402307223457395,0.043277491907010246,0.057184863016911835,100,1.0,0.33,0.2,1000,176102295
21389,0.406,0.406,0.6767065551204638,0.6305589072453677,0.21146238505528625,0.03289161060282497,0.010494387006785955,100,1.0,0.33,0.2,1000,1667303252
21390,0.297,0.297,0.49695319375763813,0.4445390104600315,0.21080156053361176,0.01576933042193429,0.010158362489524397,100,1.0,0.33,0.2,1000,1332578446
21391,0.149,0.149,0.22133035250121308,0.2488177090610278,0.16630573011678262,0.05177612811769594,0.030195193859045677,100,1.0,0.33,0.2,1000,238701948
21392,0.006,0.006,0.008816181137326531,0.006096404724512816,0.1505490117610233,0.02478824900382559,0.06571314714837073,100,1.0,0.33,0.2,1000,1073455126
21393,0.014,0.014,0.02046092448824183,0.01255736705833883,0.2697289110839375,0.08302956726728439,0.08511136039454481,100,1.0,0.33,0.2,1000,1008887959
21394,0.816,0.816,0.47036692120105306,0.4667170619087285,0.29063668978980417,0.1049007937693156,0.009847018753888603,100,1.0,0.33,0.2,1000,7976226
21395,0.046,0.046,0.10001090794225594,0.086643443908959,0.2392319677895327,0.04380292784473894,0.04356020858349041,100,1.0,0.33,0.2,1000,1298910191
21396,0.628,0.628,0.7615030700466252,0.7660620936497121,0.23969285680418306,0.0009070965541090326,0.001254266541954152,100,1.0,0.33,0.2,1000,851881610
21397,0.026,0.026,0.06422747569874396,0.06489773476799039,0.20677368544620423,0.05693302230162001,0.053798118185505395,100,1.0,0.33,0.2,1000,1886235450
21398,0.172,0.172,0.23325136473858754,0.23713769129458062,0.07834607437789798,0.05978283731516165,0.023770364525643184,100,1.0,0.33,0.2,1000,248516508
21399,0.367,0.367,0.5521350856807793,0.5719228899389919,0.2191785426983094,0.050654710822153115,0.0179629379320998,100,1.0,0.33,0.2,1000,1819163167
21400,0.043,0.043,0.06943279843275726,0.09034640501039129,0.19406323117776625,0.013423482099190642,0.01104415340858722,500,1.0,0.33,0.2,1000,13791854
21401,0.0,0.0,0.001061405474488173,0.0008311155032387523,0.18530322728185677,0.05430431562220128,0.038085374805550076,500,1.0,0.33,0.2,1000,1641274337
21402,0.024,0.024,0.04625478444776881,0.0376740607235253,0.1990106042193731,0.03526919691859187,0.019108513488743095,500,1.0,0.33,0.2,1000,1680598418
21403,0.111,0.111,0.17577277181276346,0.16018820246654802,0.154718364924034,0.02063142239051985,0.00904408758543429,500,1.0,0.33,0.2,1000,875516718
21404,0.0,0.0,0.00045426061618359016,0.00041119338505571444,0.20896230647758163,0.05228517029954116,0.042029634984553255,500,1.0,0.33,0.2,1000,602481358
21405,0.002,0.002,0.0026851337864896886,0.002071254067046145,0.19707973926032052,0.033187186750581965,0.028822581244497214,500,1.0,0.33,0.2,1000,305477947
21406,0.433,0.433,0.740651341480303,0.8848522034764197,0.2559864000333596,0.04159610526194912,0.009708191498875807,500,1.0,0.33,0.2,1000,730009016
21407,0.005,0.005,0.0032793312997537686,0.0018783320270283493,0.1848867266447053,0.050755188471806045,0.03286283377880106,500,1.0,0.33,0.2,1000,1438060941
21408,0.029,0.029,0.045762651408121295,0.03491747758047436,0.21176085594334726,0.061951785886838584,0.026694492364400246,500,1.0,0.33,0.2,1000,1556669280
21409,0.166,0.166,0.3526616511215134,0.28475845899449587,0.16537817096270457,0.03279669980182742,0.008927221207790659,500,1.0,0.33,0.2,1000,389314351
21410,0.011,0.011,0.0153658920004996,0.010934839236578144,0.22607206806608826,0.05497937014844512,0.03030606120860413,500,1.0,0.33,0.2,1000,23921924
21411,0.005,0.005,0.0020554181124616635,0.002080671093870648,0.1903037513905561,0.047383698031925325,0.033901677065245384,500,1.0,0.33,0.2,1000,1205413673
21412,0.0,0.0,0.0005885494924705754,0.0006980928622770498,0.2109504657762321,0.03662420560362167,0.03575445324997473,500,1.0,0.33,0.2,1000,1247226664
21413,0.014,0.014,0.019254583373663158,0.01228718428593621,0.1920368988935489,0.06035204034186192,0.028812441601365424,500,1.0,0.33,0.2,1000,2105990359
21414,0.0,0.0,0.0018591422889009499,0.0010352779025827573,0.19551838551611822,0.07095671410423132,0.0412664721964916,500,1.0,0.33,0.2,1000,1634957437
21415,0.096,0.096,0.22074689840539322,0.12497654241859979,0.1980499999934643,0.07274988379326552,0.0203489607414733,500,1.0,0.33,0.2,1000,1181781243
21416,0.043,0.043,0.03520847992641221,0.0651891700577053,0.2089378503228565,0.025732728412629413,0.01765435152793815,500,1.0,0.33,0.2,1000,1270956920
21417,0.033,0.033,0.04559642306219644,0.053678899351559325,0.1707590702859022,0.014047930198213154,0.01224099223155417,500,1.0,0.33,0.2,1000,1386322815
21418,0.115,0.115,0.2037402343544475,0.15133746657184158,0.16813136516615113,0.052582185866587805,0.015273432427036715,500,1.0,0.33,0.2,1000,970089895
21419,0.008,0.008,0.005913961083129973,0.00347741351123937,0.1915508648819748,0.05163771265000405,0.031206834134637762,500,1.0,0.33,0.2,1000,1455082245
21420,0.001,0.001,0.002779747496740583,0.002072493154948178,0.1551688628097183,0.03328587616953904,0.026960576025419902,500,1.0,0.33,0.2,1000,419713093
21421,0.006,0.006,0.007254356633376081,0.006274828389381454,0.16454854165259247,0.05266877984389662,0.029106682511109594,500,1.0,0.33,0.2,1000,1783245418
21422,0.015,0.015,0.019670935521416463,0.015208307845300889,0.24198678480816627,0.07663501703730413,0.036400052964747576,500,1.0,0.33,0.2,1000,1850439191
21423,0.213,0.213,0.27356464642767947,0.38839970836141846,0.1909753295441493,0.050284579235715055,0.014428275428732928,500,1.0,0.33,0.2,1000,934113892
21424,0.0,0.0,0.00023621130043921716,0.00023257404768809649,0.20081617609119984,0.08013961465290942,0.052344837345412065,500,1.0,0.33,0.2,1000,980699510
21425,0.0,0.0,7.795961658819473e-05,9.785807340628467e-05,0.1792032593592492,0.03539150026757598,0.04061799639439956,500,1.0,0.33,0.2,1000,1068394376
21426,0.012,0.012,0.016733338218733563,0.012718317453756511,0.2343244842385841,0.09777392427333487,0.04236861887071797,500,1.0,0.33,0.2,1000,1755289868
21427,0.002,0.002,0.001367398474408697,0.0007825376370444074,0.1763496656422574,0.03669052259266803,0.031379805651793435,500,1.0,0.33,0.2,1000,377897021
21428,0.081,0.081,0.10085996706753354,0.10248393963856137,0.22663681493176924,0.05594116744652411,0.022332748991377938,500,1.0,0.33,0.2,1000,733414412
21429,0.0,0.0,0.0026447909001932734,0.002607756359522704,0.18788793797208947,0.0500993808174226,0.03362124800615285,500,1.0,0.33,0.2,1000,1320015006
21430,0.0,0.0,0.0009446708621753687,0.0006919449299461424,0.19984514632410932,0.041237351616284945,0.03521568767135985,500,1.0,0.33,0.2,1000,1489093133
21431,0.049,0.049,0.07207161818851571,0.08980336136164377,0.19456993512075693,0.04990194499201017,0.02078264323725787,500,1.0,0.33,0.2,1000,635135481
21432,0.015,0.015,0.03231190044319941,0.034659527244672396,0.16617192872657294,0.04099926902376372,0.020518493403325566,500,1.0,0.33,0.2,1000,251636678
21433,0.047,0.047,0.09017497924366114,0.14252663246513553,0.19082926653055055,0.013974568113212071,0.010354006711482566,500,1.0,0.33,0.2,1000,1090115846
21434,0.012,0.012,0.030396990788480998,0.02227394581090512,0.19638295590535793,0.03796258350059489,0.02147718782010699,500,1.0,0.33,0.2,1000,1371285723
21435,0.002,0.002,0.011178627009242095,0.015625623657272998,0.21981226326230352,0.03944674814452909,0.026590647825128655,500,1.0,0.33,0.2,1000,1646169037
21436,0.0,0.0,0.00020329468541715144,0.0001635788332161955,0.1592643556265193,0.044776648780810224,0.039474654205491455,500,1.0,0.33,0.2,1000,6377571
21437,0.003,0.003,0.0018451599450132897,0.001459305587993591,0.17992844363201166,0.06237588214845835,0.037794952390888814,500,1.0,0.33,0.2,1000,37731082
21438,0.0,0.0,9.151928989280304e-06,6.401397917859056e-06,0.20360498976652475,0.06115677038372769,0.05828778873612506,500,1.0,0.33,0.2,1000,830005530
21439,0.004,0.004,0.01321999168949341,0.009543171132281009,0.23342322879222388,0.029467669702359478,0.0231396352264559,500,1.0,0.33,0.2,1000,1210999371
21440,0.046,0.046,0.07737151543768547,0.07558607677863018,0.22200123023604534,0.034465034584681975,0.017650718595609738,500,1.0,0.33,0.2,1000,7658619
21441,0.388,0.388,0.679060677445376,0.6207785773090293,0.21540620060565585,0.0716221003132751,0.01419627807506152,500,1.0,0.33,0.2,1000,372470338
21442,0.001,0.001,0.0014033639306117928,0.001269115695202464,0.24763288838194675,0.04652372279655004,0.037875855769848754,500,1.0,0.33,0.2,1000,899597103
21443,0.0,0.0,0.000745029725020883,0.0005306283936516827,0.189316876446594,0.03333980643765877,0.0328845112117403,500,1.0,0.33,0.2,1000,599971153
21444,0.117,0.117,0.20878514227853523,0.24769669095579733,0.1953505910864186,0.045841094985265674,0.015016614057995148,500,1.0,0.33,0.2,1000,1525882312
21445,0.005,0.005,0.013136463827438534,0.011003335596175192,0.1378417689337399,0.009925299762537976,0.014176801049609944,500,1.0,0.33,0.2,1000,74546200
21446,0.0,0.0,3.608343347739237e-05,7.76813831729448e-05,0.2140579279296091,0.05639468801968728,0.052570403804288235,500,1.0,0.33,0.2,1000,1907698324
21447,0.042,0.042,0.10892681729295989,0.09321174411740289,0.24224043984805022,0.04407617066340952,0.019620083879295258,500,1.0,0.33,0.2,1000,363918505
21448,0.001,0.001,0.000422244268902546,0.0002790856108944013,0.18051325670268703,0.06809537060325621,0.04494130277799302,500,1.0,0.33,0.2,1000,946266043
21449,0.019,0.019,0.019302126428325614,0.014036149525561223,0.22504935631621936,0.04728696440653746,0.02716866244131544,500,1.0,0.33,0.2,1000,2118770487
21450,0.044,0.044,0.07768145387209811,0.11260573490081069,0.247384933931314,0.05328715067200429,0.023963210751807962,500,1.0,0.33,0.2,1000,1423057481
21451,0.0,0.0,0.00013043680481636852,0.0001901450478203002,0.1928380482696911,0.07991959894140754,0.05366119012319692,500,1.0,0.33,0.2,1000,2144311300
21452,0.106,0.106,0.1520087299450247,0.1955734079704819,0.21745015817999258,0.058558996073472036,0.020447992401607218,500,1.0,0.33,0.2,1000,42228618
21453,0.006,0.006,0.0059381528786975135,0.006556630864776066,0.21246167648958603,0.03716112517557624,0.02788083668821184,500,1.0,0.33,0.2,1000,1545861636
21454,0.0,0.0,0.0002888466676505246,0.0002883253627329425,0.21626656060249028,0.07372533265420989,0.05086626441052455,500,1.0,0.33,0.2,1000,162560798
21455,0.0,0.0,0.001318699408100078,0.0009278166916740328,0.2088807074710438,0.026825081846334142,0.0292622814488942,500,1.0,0.33,0.2,1000,1313952589
21456,0.0,0.0,8.113194955710237e-05,5.728075165224178e-05,0.18390035950835748,0.0363620002228604,0.04111290619490593,500,1.0,0.33,0.2,1000,699971116
21457,0.002,0.002,0.0027579943882157644,0.002382686511155302,0.19475951655804968,0.02434599122086578,0.025546080222100254,500,1.0,0.33,0.2,1000,1668609725
21458,0.0,0.0,0.00017766836058781313,0.00013813732473486498,0.17562937271505563,0.0108246861013086,0.02756786080028617,500,1.0,0.33,0.2,1000,267044687
21459,0.0,0.0,4.050474942321581e-05,3.8195879319043844e-05,0.19246365534834564,0.06709003547609826,0.05412924774401484,500,1.0,0.33,0.2,1000,1925335638
21460,0.0,0.0,8.828688440416445e-05,7.374173882338647e-05,0.20922864067108915,0.04880858233683316,0.04657202046582687,500,1.0,0.33,0.2,1000,1032424844
21461,0.0,0.0,0.000258740090669,0.00011419525869125428,0.23657005302864742,0.0695474774340159,0.051592386921365474,500,1.0,0.33,0.2,1000,1115199122
21462,0.002,0.002,0.00352684069545941,0.0022555598367543076,0.18671137490442058,0.024588319305705153,0.02453190808935446,500,1.0,0.33,0.2,1000,1226449656
21463,0.002,0.002,0.0020210176395861665,0.002363445297460855,0.18325506452848872,0.05349386521525734,0.03528181498762917,500,1.0,0.33,0.2,1000,75771811
21464,0.002,0.002,0.010300862934715792,0.00721346758868615,0.15991090663941365,0.03615762884915019,0.02332279359232947,500,1.0,0.33,0.2,1000,666600888
21465,0.095,0.095,0.18112305581341653,0.15721567239207232,0.22008505948878487,0.03222446333228868,0.013463314349641875,500,1.0,0.33,0.2,1000,1523415923
21466,0.044,0.044,0.035147956747287226,0.06563868840624286,0.24335468789566583,0.016722292620520607,0.015265575793275366,500,1.0,0.33,0.2,1000,2063360860
21467,0.01,0.01,0.015264200267914316,0.01895025522331413,0.18716051715909987,0.04102339309075953,0.024456083138656215,500,1.0,0.33,0.2,1000,2114417771
21468,0.02,0.02,0.047523899899602956,0.04561717816014553,0.21237123604162778,0.020158453303236845,0.014887626100770213,500,1.0,0.33,0.2,1000,1150411343
21469,0.0,0.0,0.00020075781191970457,0.0002763076514276516,0.18658767009536115,0.06087472846101105,0.04656461276981749,500,1.0,0.33,0.2,1000,554164502
21470,0.006,0.006,0.0035166197881500846,0.0049525511013197646,0.2461285032573307,0.034958753422580036,0.030231860899760488,500,1.0,0.33,0.2,1000,1025577795
21471,0.02,0.02,0.036536133416806574,0.033598156632349205,0.2443681665837656,0.07306450809763332,0.03266226175534259,500,1.0,0.33,0.2,1000,995284722
21472,0.0,0.0,0.000546886363438812,0.0002039397194613508,0.19374358561325145,0.0519466112561906,0.040264123106247496,500,1.0,0.33,0.2,1000,853068097
21473,0.003,0.003,0.012353178573376084,0.012795686974339018,0.2725969439739563,0.017719912993011455,0.0195187974969786,500,1.0,0.33,0.2,1000,775830868
21474,0.0,0.0,2.1537856530743647e-05,2.080878771784683e-05,0.18421530917403584,0.024879802995562583,0.04064690219933298,500,1.0,0.33,0.2,1000,1864728829
21475,0.033,0.033,0.05181990590990637,0.07337442603255578,0.20347317021387556,0.02549858258275739,0.016034222273736742,500,1.0,0.33,0.2,1000,838522558
21476,0.043,0.043,0.10800694866733161,0.07969833488747186,0.2227346586019341,0.06474843837000155,0.02392143166998717,500,1.0,0.33,0.2,1000,62832389
21477,0.001,0.001,0.0037975670721738294,0.003345133924092247,0.19013151853499544,0.026003098526464652,0.024916064505085878,500,1.0,0.33,0.2,1000,1549194689
21478,0.301,0.301,0.3868930862804639,0.4459880757956487,0.2064099219734461,0.05885072032847205,0.015021478755291362,500,1.0,0.33,0.2,1000,1428233031
21479,0.0,0.0,2.6277013617598683e-05,2.1936790850791597e-05,0.24141312979321294,0.07537308216928562,0.062248221498503176,500,1.0,0.33,0.2,1000,812617238
21480,0.002,0.002,0.0032280292282261583,0.002458590196655329,0.21893737470681784,0.05582743453282302,0.036398302712104535,500,1.0,0.33,0.2,1000,1352898535
21481,0.0,0.0,0.0020455783232133313,0.0020050573445898135,0.2361114008000762,0.020371566649041717,0.025789469442393465,500,1.0,0.33,0.2,1000,2020962769
21482,0.001,0.001,0.0019842586435174564,0.005592926607967441,0.2156139008229676,0.04281459231772733,0.03386400492182384,500,1.0,0.33,0.2,1000,1985176709
21483,0.008,0.008,0.02438521950134346,0.031080168331587162,0.24557358696447862,0.024442368964801897,0.01947211339145949,500,1.0,0.33,0.2,1000,1695778615
21484,0.001,0.001,0.001392548235033194,0.0011862258317826184,0.22592034957301788,0.053529655818626676,0.039223890802580486,500,1.0,0.33,0.2,1000,1252718454
21485,0.05,0.05,0.1021259616750376,0.09599463770437605,0.2653275139073604,0.029527737642965013,0.0163867330958285,500,1.0,0.33,0.2,1000,59371533
21486,0.045,0.045,0.06652854270529852,0.04780885870545629,0.18977652544965873,0.03790900092688243,0.017991523890824035,500,1.0,0.33,0.2,1000,1099963283
21487,0.0,0.0,5.333315036662138e-07,5.381141255569729e-07,0.1540858698431843,0.055976461535237276,0.06225349101228872,500,1.0,0.33,0.2,1000,1757820338
21488,0.032,0.032,0.046524559762038176,0.06220986977569707,0.18258339277637692,0.038373859260719234,0.01919775726435713,500,1.0,0.33,0.2,1000,1814399440
21489,0.0,0.0,6.104625858409964e-07,3.185691181328579e-07,0.177149599063275,0.06302259112802866,0.06583871931271901,500,1.0,0.33,0.2,1000,1659698675
21490,0.012,0.012,0.027940906795293454,0.023559430755122197,0.2382573969715821,0.026692895943069228,0.019650650842986783,500,1.0,0.33,0.2,1000,2118504366
21491,0.001,0.001,0.002931952050426888,0.004061985320536256,0.18003355471934823,0.03706925372901326,0.028993189957706944,500,1.0,0.33,0.2,1000,1109161834
