,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
14280,0.457,0.467,0.5114829971881887,0.16779156533154557,0.00247343423534642,0.0011648483735640337,0.009504779995092319,500,0.66,0.0,0.6,1000,1293588775
14281,0.929,0.942,0.9525699005712229,0.31173009264485674,0.007045355522776884,1.5333350787026183e-05,0.00022395632788144826,500,0.66,0.0,0.6,1000,906279464
14282,0.449,0.46,0.4972409925274559,0.38234090579423907,0.0007282813191118811,0.0010068259921562426,0.0023916942931927684,500,0.66,0.0,0.6,1000,722977378
14283,0.191,0.187,0.17715699325101583,0.21325397150240297,0.005664911161782241,0.0035988481264404115,2.141795395008846e-05,500,0.66,0.0,0.6,1000,1530899692
14284,0.968,0.965,0.9873183802861017,0.43823192791035304,0.00456199725184692,2.369952249958568e-06,0.00015021366153957465,500,0.66,0.0,0.6,1000,534355312
14285,0.539,0.576,0.571137296369728,0.6199661588696119,0.0007142995402428631,0.0006585100545858525,9.285283567859578e-05,500,0.66,0.0,0.6,1000,1643830837
14286,0.382,0.389,0.3836885967772755,0.7958377043719145,0.003421047501545938,0.0014568045757800709,0.0002066238955044089,500,0.66,0.0,0.6,1000,860601944
14287,0.142,0.135,0.19272166849986525,0.3871386607200441,0.007149923216633053,0.004006530340725797,0.003795189147443679,500,0.66,0.0,0.6,1000,203755779
14288,0.759,0.761,0.7391885266820072,0.4119628166903151,0.0005952911685231685,0.00020640784818059637,0.0005366132243281071,500,0.66,0.0,0.6,1000,1701341118
14289,0.453,0.451,0.45856580020144266,0.5117893742042965,0.0002208560477134663,0.0011797189540974544,0.006572315030005444,500,0.66,0.0,0.6,1000,1829646638
14290,0.084,0.091,0.0884974992311553,0.4521331393212298,4.479241928703662e-06,0.005799461383983324,0.0021366323497150064,500,0.66,0.0,0.6,1000,1209182843
14291,0.677,0.669,0.657247902644041,0.9844749460520327,0.0012462523157945854,0.0003335561811380454,0.002091992489764352,500,0.66,0.0,0.6,1000,1554718677
14292,0.097,0.101,0.1157663360972748,0.47114313163550947,6.379510559193626e-05,0.005033226543691841,0.011701905851918949,500,0.66,0.0,0.6,1000,316869694
14293,0.15,0.142,0.13859470435665502,0.660313327817927,0.0006232152288440025,0.004056812886100245,0.009076017858453734,500,0.66,0.0,0.6,1000,728629580
14294,0.941,0.938,0.937369345690046,0.844825012731002,1.0235134374838296e-05,1.1806806259721913e-05,0.0007725795248593494,500,0.66,0.0,0.6,1000,751401560
14295,0.334,0.327,0.3161539157319829,0.7431840383125787,6.908948557022532e-05,0.002010129175459304,0.00021697232814457516,500,0.66,0.0,0.6,1000,1640254134
14296,0.285,0.282,0.2965322313320434,0.2595364023586328,0.00696215355645799,0.0021676592636197655,1.4849503970762187e-06,500,0.66,0.0,0.6,1000,755997517
14297,0.375,0.365,0.3734712224704758,0.38025640468164246,5.628544584166274e-05,0.0015953517434098745,5.389274983553387e-06,500,0.66,0.0,0.6,1000,1564009903
14298,0.601,0.591,0.6088448832119653,0.08418663196328122,0.0020775500180119652,0.0005755087697428847,0.0005381461876436176,500,0.66,0.0,0.6,1000,658943673
14299,0.092,0.088,0.10239518975828317,0.024037897375403468,0.000182021428822592,0.005420158635609213,0.0012042161051133001,500,0.66,0.0,0.6,1000,1290404082
14300,0.95,0.947,0.94434607923777,0.32886971817326727,0.00018246692110409634,4.800214505105823e-06,2.250829321655526e-06,1000,0.66,0.0,0.6,1000,450556295
14301,0.51,0.523,0.5245318374596706,0.08698680116058619,0.0001856063955021052,0.0004206027062005436,0.0006994449705292745,1000,0.66,0.0,0.6,1000,1199329186
14302,0.117,0.127,0.13514853105191418,0.24492633151438464,6.032427462034852e-06,0.002240501464740973,0.00019948823471393232,1000,0.66,0.0,0.6,1000,173556807
14303,0.108,0.106,0.11568066251350347,0.8539386179056838,0.0008042369098400415,0.0025756976104891424,0.0012384563015084137,1000,0.66,0.0,0.6,1000,1577763727
14304,0.137,0.144,0.15367893274000985,0.13634498838339082,0.0013297203358299406,0.0020951667448546375,0.00030711104089262695,1000,0.66,0.0,0.6,1000,62496215
14305,0.559,0.573,0.5505773270670431,0.7057384421266104,0.00030487722048754045,0.0003095856096854097,0.005205050267757404,1000,0.66,0.0,0.6,1000,2145894298
14306,0.971,0.963,0.9660869301405297,0.137354815332801,1.778052595699893e-05,1.5140645172933385e-06,0.0007548993122143544,1000,0.66,0.0,0.6,1000,1801666322
14307,0.735,0.701,0.7268325927533381,0.6125846539238109,0.00032463440959619525,0.00013563298838347183,0.0010636974676002996,1000,0.66,0.0,0.6,1000,1242431493
14308,0.692,0.679,0.6990260416732907,0.190873487572535,5.418548670376717e-07,0.00015029710135897446,0.0003856021600844449,1000,0.66,0.0,0.6,1000,1953302305
14309,0.676,0.656,0.6713281382434707,0.8810602693704577,0.0003316860196426793,0.00018400799733132416,4.802200945703185e-05,1000,0.66,0.0,0.6,1000,1736708404
14310,0.05,0.055,0.05036955703322702,0.3895437267631805,3.6174438977270945e-06,0.0038362165424749984,2.3014070678396367e-05,1000,0.66,0.0,0.6,1000,306612833
14311,0.181,0.198,0.19293621014307957,0.4299764596113361,0.0017573970561396168,0.0017050078617255,5.964417630353861e-06,1000,0.66,0.0,0.6,1000,1598315636
14312,0.716,0.715,0.7244898789016622,0.8042148988288154,0.00036748201233087377,0.00013374002151826962,0.00044418360067374145,1000,0.66,0.0,0.6,1000,810248918
14313,0.571,0.617,0.5681251431325236,0.9900347763127524,0.0017805015688990113,0.00028964211908335727,0.000608020684871925,1000,0.66,0.0,0.6,1000,1837834548
14314,0.618,0.608,0.6305150720232723,0.9016027917244108,0.0026915630544053193,0.00026067729441522913,0.00032275983536815095,1000,0.66,0.0,0.6,1000,1855012979
14315,0.899,0.897,0.8973811193667651,0.7714195400725415,3.824626743962868e-05,1.717777783339909e-05,9.20537129779884e-05,1000,0.66,0.0,0.6,1000,2049826530
14316,0.551,0.573,0.5434108884359278,0.5562573970496634,0.00023331438686358593,0.0003849014657554801,0.0006161493634783062,1000,0.66,0.0,0.6,1000,968481947
14317,0.761,0.779,0.7729534098687167,0.6205410578415913,0.0002710999596953046,7.935179778344195e-05,0.0001940105592760656,1000,0.66,0.0,0.6,1000,414643030
14318,0.805,0.798,0.8140524803778937,0.5187476274953504,0.0013012609081883,6.462609238715893e-05,0.00027135917047443013,1000,0.66,0.0,0.6,1000,268598964
14319,0.036,0.032,0.03388653539946513,0.25848881279590513,0.0018906027517671036,0.004719181522243168,0.0014981555086151582,1000,0.66,0.0,0.6,1000,355321863
14320,0.99,0.994,0.9823800217846412,0.3450817750450934,0.004914004399317078,5.765274796334927e-08,0.00017902756744985805,1000,0.66,0.0,0.6,1000,2129880783
14321,0.766,0.792,0.7840341550707531,0.17881810605197926,0.00013079655301388588,7.064115941981021e-05,0.0005734593832589899,1000,0.66,0.0,0.6,1000,1259180962
14322,0.724,0.729,0.7548689695318047,0.4438503273939681,0.0006580629424254108,0.0001140849475824269,0.0009690921073963558,1000,0.66,0.0,0.6,1000,755485140
14323,0.498,0.508,0.5114374005460813,0.1860496273378737,1.6592862519823284e-05,0.0004273354066438749,0.0008236049608739359,1000,0.66,0.0,0.6,1000,964853800
14324,0.092,0.093,0.09989819065922088,0.33233086529872724,6.68011262207294e-05,0.0027198530598045905,7.224814763707836e-05,1000,0.66,0.0,0.6,1000,371262730
14325,0.016,0.019,0.031563766219561314,0.3943769120267935,0.0004162009751620496,0.0047223261550600895,0.0013654492108455321,1000,0.66,0.0,0.6,1000,1225617649
14326,0.303,0.306,0.285493113114226,0.042740146126375035,0.00020076397042932738,0.0011578065446709936,0.0002175890598052263,1000,0.66,0.0,0.6,1000,914120954
14327,0.163,0.173,0.17021127219293003,0.2175120313366798,0.0006436586696928064,0.0019644326446140617,0.0013686347998785031,1000,0.66,0.0,0.6,1000,1713783721
14328,0.681,0.693,0.6945540178056548,0.6466304291739915,0.003338075101750765,0.0001585351250378467,8.954660872725211e-06,1000,0.66,0.0,0.6,1000,45436742
14329,0.556,0.582,0.5956101701041945,0.607827506753815,0.0003690964020936946,0.00028004775555146347,1.4583389355249455e-05,1000,0.66,0.0,0.6,1000,2000841609
14330,0.409,0.401,0.36554089681565316,0.8116309106499454,0.0006312344843783204,0.0007019719209842019,0.006711730096661718,1000,0.66,0.0,0.6,1000,130266587
14331,0.715,0.696,0.6800938805246202,0.2428811691325138,0.0010028492548022488,0.00014502270467229902,0.0010088076991870056,1000,0.66,0.0,0.6,1000,896393658
14332,0.202,0.205,0.19054358717620523,0.14425253698053317,8.161791838996849e-07,0.0017185286216041575,0.0011226806449076085,1000,0.66,0.0,0.6,1000,731492038
14333,0.235,0.229,0.28914360905104924,0.6843894085934561,0.004138133547742952,0.0014578275455931367,0.0055072287709192445,1000,0.66,0.0,0.6,1000,1541748615
14334,0.539,0.539,0.5110657872989719,0.7942646683794521,9.54096956357008e-05,0.0004346578520967627,1.1784705247128169e-05,1000,0.66,0.0,0.6,1000,1413504148
14335,0.278,0.286,0.27503485998603133,0.34216416705858177,0.00011143715713426798,0.001201760004551867,9.366740910037659e-05,1000,0.66,0.0,0.6,1000,422623037
14336,0.682,0.683,0.6720572930561661,0.9575871550789821,0.0008676478154423679,0.0001939616594439741,0.0003180666600625818,1000,0.66,0.0,0.6,1000,1053828392
14337,0.654,0.642,0.6224469398669974,0.12440609933174542,0.0003111161426338079,0.000226148421357352,0.0009679115530905276,1000,0.66,0.0,0.6,1000,1147941569
14338,0.813,0.801,0.7820913385013484,0.09687420990134452,0.0018076036185950561,6.968379028987812e-05,9.113076054402842e-05,1000,0.66,0.0,0.6,1000,996176067
14339,0.497,0.5,0.5255770229106718,0.20554199463180747,9.697536006795348e-05,0.0004287369090592533,0.004269541217387066,1000,0.66,0.0,0.6,1000,46825403
14340,0.621,0.642,0.6409724323287675,0.9329682556712218,0.00037745876923704326,0.00024319321028107573,0.0018658053621620763,1000,0.66,0.0,0.6,1000,382475298
14341,0.841,0.806,0.8274303389334992,0.6244105560301244,0.001891984881035345,5.247280097865404e-05,6.285011608180362e-05,1000,0.66,0.0,0.6,1000,1081796104
14342,0.407,0.397,0.41556701751123626,0.5992237106654685,0.0022378829074221397,0.000757428019211406,0.0014196938904841414,1000,0.66,0.0,0.6,1000,559339609
14343,0.746,0.749,0.7589954249812215,0.9680786343723837,1.3856064276363723e-06,9.550671682195175e-05,0.003802741408684616,1000,0.66,0.0,0.6,1000,1171101127
14344,0.924,0.916,0.9213446960589047,0.7240470934102904,4.341259886676409e-08,9.803296037087923e-06,0.00029502819107344306,1000,0.66,0.0,0.6,1000,351482152
14345,0.174,0.165,0.17691449839139375,0.8416986542478335,0.0005820210102736618,0.0017807514088217537,0.0004903780981243233,1000,0.66,0.0,0.6,1000,1579356831
14346,0.587,0.583,0.5742313944837081,0.6434106279305657,0.001393952716553279,0.00035843407139752464,0.0009601503668761284,1000,0.66,0.0,0.6,1000,404694979
14347,0.183,0.177,0.18855207469052157,0.10970370308740775,0.000808362597846572,0.0016695265127152437,0.0006846783608832751,1000,0.66,0.0,0.6,1000,1394757965
14348,0.755,0.766,0.7338450028688851,0.7361205137811411,0.0018710146401041362,0.00010594235846521945,0.00011668258605767857,1000,0.66,0.0,0.6,1000,1796626342
14349,0.598,0.631,0.6084464876643081,0.5238755188962996,0.0008387401511452431,0.0002901675244265613,0.0008019877246162932,1000,0.66,0.0,0.6,1000,769651125
14350,0.109,0.105,0.11684148714728046,0.041333044474562645,0.0006163272001477583,0.0024504686017574884,2.662025452865684e-05,1000,0.66,0.0,0.6,1000,299529288
14351,0.666,0.694,0.6841377396332611,0.8140687119516158,0.00015139765852345606,0.00017645798514632667,0.0010822201758992787,1000,0.66,0.0,0.6,1000,12307015
14352,0.03,0.032,0.03535812486095927,0.24514161484592079,0.00022367022294620854,0.004365827450271848,0.00098657263447559,1000,0.66,0.0,0.6,1000,774285828
14353,0.179,0.176,0.1961044410688644,0.9290899879594702,0.00019586900103381617,0.0017284422949446717,0.002464178921041054,1000,0.66,0.0,0.6,1000,248004024
14354,0.222,0.223,0.21022184405826375,0.47610405538981393,0.00011014384834761428,0.0015947097321059509,0.0006799563996556676,1000,0.66,0.0,0.6,1000,1893748437
14355,0.002,0.004,0.0020944638034961012,0.00017258419104102738,0.00037114313374429276,0.009273464615640834,0.0018197609071747035,1000,0.66,0.0,0.6,1000,2089631840
14356,0.766,0.772,0.7600017311680133,0.5859098522391013,0.00016696484272910763,9.812648051779817e-05,0.0003208126140182931,1000,0.66,0.0,0.6,1000,2105885677
14357,0.935,0.936,0.9166050091648719,0.05755583979735749,0.0008231769299574311,6.637921817290118e-06,0.0006619567351049687,1000,0.66,0.0,0.6,1000,1980695374
14358,0.102,0.099,0.09211987761191405,0.17114791697911044,0.0005359945243320557,0.0028217782088882427,6.1809250725752e-05,1000,0.66,0.0,0.6,1000,1259959206
14359,0.952,0.943,0.9293618950898692,0.9150859033465129,0.0005992227805623648,3.974227190972201e-06,0.0011010521004435761,1000,0.66,0.0,0.6,1000,698132251
14360,0.169,0.172,0.17051786192925872,0.6863249630656201,0.0005636733987744088,0.0018864147086647056,4.308023412616558e-06,1000,0.66,0.0,0.6,1000,958960635
14361,0.721,0.702,0.7015512372151722,0.3552212438549013,0.001146210929571995,0.00016430741874239645,0.0004131858975010415,1000,0.66,0.0,0.6,1000,555882455
14362,0.153,0.159,0.1520265605283639,0.5999282549879592,0.00011383220828081607,0.0021030367976863046,0.0028974957295541857,1000,0.66,0.0,0.6,1000,1804406464
14363,0.076,0.075,0.08299254158762359,0.0050134989894870695,0.0008002982424631822,0.003086777014316121,0.0006535845231524673,1000,0.66,0.0,0.6,1000,937196853
14364,0.331,0.328,0.33228444054058504,0.31001863291488074,8.519470569366345e-07,0.0009432075488689922,5.814707453486124e-05,1000,0.66,0.0,0.6,1000,827048498
14365,0.214,0.195,0.2063113121808148,0.7886266906721706,0.001035421952672607,0.0015174148855341728,0.0010110300306101004,1000,0.66,0.0,0.6,1000,1481634930
14366,0.435,0.429,0.4310998470453681,0.5739353202123897,0.0018025342452593614,0.0005731510645390393,0.0005190197471548929,1000,0.66,0.0,0.6,1000,802709463
14367,0.068,0.069,0.08206539676066041,0.09420785823204242,0.00025620374915672075,0.0030403788169212527,4.442443352383428e-05,1000,0.66,0.0,0.6,1000,766281591
14368,0.157,0.14,0.15600870724871693,0.08613594578190065,0.0016319152442145085,0.002170794259325807,0.0018850354029261416,1000,0.66,0.0,0.6,1000,488160251
14369,0.51,0.522,0.5889657831871329,0.45825591808626653,0.005729905873667634,0.0004004186124989566,0.001525965973589206,1000,0.66,0.0,0.6,1000,144512437
14370,0.534,0.542,0.5708298485655647,0.4010165092336987,0.0016820087837937795,0.0003413303373855409,0.00017146797025133494,1000,0.66,0.0,0.6,1000,81559741
14371,0.263,0.274,0.2476939551819314,0.030016151883238522,0.00011262738945479783,0.0013126266447903382,0.0011136898885226363,1000,0.66,0.0,0.6,1000,864995874
14372,0.23,0.224,0.21196330588381265,0.030677970469284468,0.00010197530521208739,0.0015718966389937977,0.0001592514983097278,1000,0.66,0.0,0.6,1000,2137336289
14373,0.097,0.097,0.10053835791206664,0.6634883422158098,6.476915628916092e-05,0.002657647784544255,0.0021969189738399618,1000,0.66,0.0,0.6,1000,559610603
14374,0.491,0.508,0.4560028620841281,0.6760495503897324,0.001022483497736907,0.0005023512660073563,0.001338870792774996,1000,0.66,0.0,0.6,1000,1376684016
14375,0.908,0.91,0.9211054474289476,0.873048718924673,0.00016766459121489216,1.190570515394174e-05,0.0005888105814563595,1000,0.66,0.0,0.6,1000,697781885
14376,0.465,0.454,0.4764792351626773,0.11737987397740453,0.0001845424066525794,0.0005144955427824542,9.783064477802092e-05,1000,0.66,0.0,0.6,1000,650057182
14377,0.546,0.547,0.5282219356449835,0.447184798472119,0.0007960757538704809,0.00037422174874379515,0.00048380785218295446,1000,0.66,0.0,0.6,1000,349948020
14378,0.259,0.25,0.2752018244741998,0.4259113709122029,4.024365531180479e-06,0.0011927878952388768,7.707498098215773e-05,1000,0.66,0.0,0.6,1000,1209946043
14379,0.07,0.069,0.07280088074229923,0.046338194788656535,0.0020828066521591205,0.003234571898456837,1.014786965835848e-05,1000,0.66,0.0,0.6,1000,1414848274
14380,0.913,0.908,0.9177901150979858,0.13821967281249328,0.0002379241592307524,1.0393891388862054e-05,8.660227530629115e-06,1000,0.66,0.0,0.6,1000,752049365
14381,0.15,0.143,0.16125161692574042,0.025650381762572658,0.0003643395602123279,0.002040684439045292,0.0020918066916163305,1000,0.66,0.0,0.6,1000,1130931316
14382,0.156,0.132,0.14760617900779055,0.3585770845328953,1.1099814749379562e-05,0.0020850859312346337,0.001825848904780534,1000,0.66,0.0,0.6,1000,1022542868
14383,0.453,0.452,0.4558406215447567,0.2094647637943898,0.0007881871508004548,0.0005384883594564526,0.0002055587761078945,1000,0.66,0.0,0.6,1000,581674114
14384,0.489,0.496,0.5015533707574378,0.23881063098031616,0.00017943218787468688,0.0004391793484107428,0.0005786087366572714,1000,0.66,0.0,0.6,1000,1485454271
14385,0.355,0.356,0.3434185191835455,0.0676690827481362,0.001457859055562907,0.0008308162959551622,0.000902353255861106,1000,0.66,0.0,0.6,1000,1189410620
14386,0.608,0.628,0.5907414269738884,0.07033001259238528,0.0019543747906279325,0.00025233810089039273,0.000649648260272135,1000,0.66,0.0,0.6,1000,141420354
14387,0.707,0.725,0.7114575924247573,0.8264983748356042,0.0002026673064972841,0.00014153544073289664,0.00016280686240359687,1000,0.66,0.0,0.6,1000,1058082044
14388,0.544,0.57,0.6495174115423857,0.7803739189313654,0.001995910998406976,0.0003251551397871758,0.006862614051709633,1000,0.66,0.0,0.6,1000,836190000
14389,0.298,0.283,0.3164498888418197,0.49095378319097815,0.00034149102157095203,0.0010067059127381976,1.6004415144150641e-07,1000,0.66,0.0,0.6,1000,1709342987
14390,0.617,0.613,0.6178492673642636,0.3263218958577081,0.0017086410011930636,0.00024757124346876265,1.796561072132427e-06,1000,0.66,0.0,0.6,1000,658464938
14391,0.725,0.714,0.6934303046657713,0.8148829397799009,0.00016182904322539437,0.00013610665020155507,0.0039085027005067155,1000,0.66,0.0,0.6,1000,2052960585
14392,0.002,0.002,0.0015605098192207618,0.6200711919168745,0.003991824396330535,0.009572623524113375,0.000876112463978233,1000,0.66,0.0,0.6,1000,1320706914
14393,0.471,0.477,0.44453595977875526,0.5790411373360866,0.0028763371955768877,0.0005385389147048401,0.00032778971678440173,1000,0.66,0.0,0.6,1000,280612780
14394,0.706,0.695,0.7082178997049284,0.9988670260535311,3.438200367560054e-05,0.00014243571302571635,0.0001897999408983802,1000,0.66,0.0,0.6,1000,866235982
14395,0.762,0.772,0.7463018378472337,0.2482608950440345,0.0003304249766015882,9.507769011881672e-05,0.0007327005424314775,1000,0.66,0.0,0.6,1000,1898189741
14396,0.207,0.227,0.21190630865090135,0.6157590387637242,0.003348279037588581,0.0015943565058127085,6.51649120922995e-05,1000,0.66,0.0,0.6,1000,546717016
14397,0.615,0.617,0.6033580954067743,0.39081465147442374,6.3221431184048385e-06,0.00026969760321627007,0.00018449925837601071,1000,0.66,0.0,0.6,1000,1513539899
14398,0.487,0.469,0.47514038827048566,0.03802642252977141,5.065060580449782e-05,0.000518109953543438,0.00043034813521278584,1000,0.66,0.0,0.6,1000,1682243744
14399,0.887,0.902,0.9717952313868357,0.7729917293010647,0.0034906607605785906,1.9001817823662866e-05,0.003012367646262289,1000,0.66,0.0,0.6,1000,1487247412
14400,0.569,0.553,0.644718001698534,0.7174923199168222,0.033240172691238884,0.006242448514436443,0.004900234094424322,50,0.66,0.33,0.0,1000,194086413
14401,0.317,0.321,0.41964986458174725,0.6145567133465257,0.0612518564289184,0.018150171609973755,0.0071089595500352576,50,0.66,0.33,0.0,1000,803805055
14402,0.411,0.425,0.45772264438853816,0.6425133288919271,0.03384890730605362,0.012875627001207568,0.0013753016894909815,50,0.66,0.33,0.0,1000,747778526
14403,0.924,0.931,0.976079254254945,0.30826609979534114,0.04158421072361796,0.0002153195152563671,0.008644438848096521,50,0.66,0.33,0.0,1000,738537225
14404,0.851,0.865,0.8291122227015078,0.1608560125108364,0.0484742811720013,0.0006270428711757373,0.0006976752083016266,50,0.66,0.33,0.0,1000,1887635476
14405,0.245,0.251,0.2731258695741246,0.614801812261428,2.1471460573454385e-06,0.0254109028306134,0.004520892267877477,50,0.66,0.33,0.0,1000,12110700
14406,0.471,0.507,0.2329177251213592,0.7886106436471525,0.05187878788184026,0.013380431189185759,0.046932814014063344,50,0.66,0.33,0.0,1000,1157529677
14407,0.243,0.092,0.25557174602577093,0.3553561978072026,0.004491766083986718,0.0288121057661706,0.005583753518351143,50,0.66,0.33,0.0,1000,2109268906
14408,0.61,0.609,0.6392489564316468,0.6829038053949364,0.0015877066111327886,0.00546001932026929,0.023411968765877252,50,0.66,0.33,0.0,1000,1880128061
14409,0.479,0.474,0.4405363979845123,0.8467320655490205,0.004058032976278208,0.010898840096691535,0.013356185183537919,50,0.66,0.33,0.0,1000,1302461356
14410,0.216,0.222,0.26163344726838794,0.05463247457172961,0.03063061481182072,0.03035522314070782,0.006169569368485362,50,0.66,0.33,0.0,1000,2143066387
14411,0.584,0.582,0.6204023291146715,0.4422555247086353,0.014426027262058655,0.007617355055792364,0.017531337123194355,50,0.66,0.33,0.0,1000,863994140
14412,0.113,0.1,0.12775280229585,0.003360201097146832,0.0089291008953665,0.05195310629622162,0.009975701885060155,50,0.66,0.33,0.0,1000,1312877195
14413,0.971,0.972,0.9319252440205412,0.8140487359882995,0.011454185445937837,2.985695020881204e-05,0.0042336223034429386,50,0.66,0.33,0.0,1000,1167734652
14414,0.808,0.815,0.8552614910752862,0.7125247931170173,0.09585598002794221,0.0013536212856836247,0.03972944825560142,50,0.66,0.33,0.0,1000,101627969
14415,0.333,0.338,0.29778713749698493,0.24668029683678064,0.012088832822615157,0.01849681963808475,0.015519954913209146,50,0.66,0.33,0.0,1000,87031142
14416,0.312,0.332,0.3551145493671223,0.3151928290837505,0.007589895975807681,0.01971536747952662,0.005221877961951948,50,0.66,0.33,0.0,1000,1926027138
14417,0.185,0.139,0.13752471932650856,0.2248811137306673,0.056717052945445656,0.03262880708100762,0.012887669090982655,50,0.66,0.33,0.0,1000,372912586
14418,0.515,0.877,0.5597074462927778,0.8890753762987524,0.0008803524075176866,0.007770714197819173,0.012839815036075643,50,0.66,0.33,0.0,1000,761987403
14419,0.422,0.363,0.4346753936495028,0.9045220096427191,0.00350006282422183,0.012283622086101422,0.002580950824006773,50,0.66,0.33,0.0,1000,1338655244
14420,0.174,0.165,0.23728234355673336,0.6186909647463752,0.047444391352045784,0.03884620471882535,0.02014549360503464,50,0.66,0.33,0.0,1000,1235963913
14421,0.727,0.723,0.7204866869149595,0.49902743270703775,0.00584260794946609,0.002750126067120197,4.450974785677626e-06,50,0.66,0.33,0.0,1000,1104368654
14422,0.62,0.619,0.7368179851796504,0.46151876647167467,0.010245966828617172,0.0054776890260582675,0.06986275574679139,50,0.66,0.33,0.0,1000,2102762930
14423,0.705,0.684,0.8095940630464514,0.9854571663060625,0.05855805141162996,0.00273571111263507,0.005611703615852324,50,0.66,0.33,0.0,1000,1690230310
14424,0.305,0.316,0.30296149163409103,0.9586828876984398,0.06235318753431447,0.022956525125479774,0.0006002157061820062,50,0.66,0.33,0.0,1000,2022446027
14425,0.277,0.284,0.32372342419374156,0.23013735956026823,0.001021469973694965,0.02022296665903407,0.0022443524858281605,50,0.66,0.33,0.0,1000,1414639154
14426,0.387,0.184,0.4299734261532985,0.4359668765896698,0.05488765354765354,0.015882843051335117,0.003617833112460014,50,0.66,0.33,0.0,1000,2102646716
14427,0.373,0.374,0.360282909428044,0.6623817554314599,4.986638960947028e-05,0.015957424536540706,0.14264762416342475,50,0.66,0.33,0.0,1000,1291573278
14428,0.913,0.913,0.9606648633125265,0.6657620709975058,0.01202818291156142,0.0001678222786319535,0.0027736692180346046,50,0.66,0.33,0.0,1000,1163351069
14429,0.363,0.351,0.3126481340989487,0.8939677794223474,0.018129535661844793,0.018666153116221024,0.00443268579077294,50,0.66,0.33,0.0,1000,1750769767
14430,0.86,0.859,0.935863526960275,0.9921018745157415,0.04067035535166066,0.0005702938098282652,0.003747186924855999,50,0.66,0.33,0.0,1000,1865754044
14431,0.999,0.999,0.7768248753734203,0.39320315144827833,0.1019135698993332,5.33383549390216e-09,0.014929858621424083,50,0.66,0.33,0.0,1000,146593902
14432,0.786,0.813,0.7240183817182444,0.3785691958870818,0.018957245062832896,0.0013499305279712891,0.010689115397474991,50,0.66,0.33,0.0,1000,1955455586
14433,0.673,0.611,0.401805594121761,0.8517188561535449,0.09925707217890557,0.004849389459643328,0.02076006750845625,50,0.66,0.33,0.0,1000,1483668096
14434,0.021,0.025,0.020852120323715435,0.6763271714629621,0.08449313912054868,0.10378656788618135,0.0006045411816565287,50,0.66,0.33,0.0,1000,1927655376
14435,0.171,0.172,0.19660053644665215,0.2606146487681135,0.0046721717284609774,0.03917955497897267,0.05297192847892296,50,0.66,0.33,0.0,1000,1536719354
14436,0.11,0.122,0.10214550604188767,0.6481465363880925,0.026251904186807444,0.05165405594266229,0.0012559163027040983,50,0.66,0.33,0.0,1000,1990542343
14437,0.603,0.584,0.5431033993907135,0.9768369336363698,0.03482464654262142,0.005062594348888181,0.007318315167133972,50,0.66,0.33,0.0,1000,590909222
14438,0.877,0.878,0.747579475117508,0.5480516948748346,0.03981922517957757,0.0004348957176336726,0.015697394753406774,50,0.66,0.33,0.0,1000,402970208
14439,0.501,0.507,0.5932740662851783,0.6405029202254866,0.027975309137576215,0.008501527729618095,0.008513648341878415,50,0.66,0.33,0.0,1000,420154394
14440,0.875,0.823,0.9798843755784283,0.686056360261374,0.029158214698740616,0.0004635679706883279,0.021665292513242063,50,0.66,0.33,0.0,1000,541507836
14441,0.816,0.822,0.8316424832129712,0.5631061987899385,0.00043818104527888074,0.0010169945047639826,0.0012806789016064361,50,0.66,0.33,0.0,1000,459244693
14442,0.111,0.115,0.19740472915090101,0.7686390999533204,0.07239509196881809,0.05207941290869055,0.03600504357441705,50,0.66,0.33,0.0,1000,948366974
14443,0.632,0.637,0.6354850004458071,0.736799354978289,0.00013213450217006747,0.004778720260460426,0.0005723724227178438,50,0.66,0.33,0.0,1000,425504263
14444,0.586,0.588,0.555983294499004,0.08835465119664332,0.0030003405958650494,0.006442052620534236,0.009638096792476146,50,0.66,0.33,0.0,1000,339662569
14445,0.084,0.054,0.05933946973166813,0.01336560615904889,0.004906252174973619,0.06418803237867149,0.03318536047348392,50,0.66,0.33,0.0,1000,1124813689
14446,0.849,0.846,0.9278851294831297,0.34442793025983187,0.04028824792079863,0.0006417039987013014,0.0037889379660193487,50,0.66,0.33,0.0,1000,1703698504
14447,0.224,0.228,0.10129340007105626,0.6379155872692319,0.044363146741006367,0.03595461185624337,0.03273234438904331,50,0.66,0.33,0.0,1000,291255285
14448,0.095,0.087,0.21067994934971132,0.49030905695439564,0.09214751596430747,0.04608343445385795,0.020058933975823926,50,0.66,0.33,0.0,1000,1098004834
14449,0.215,0.211,0.28154816372366565,0.44801473594438757,0.07618543569634174,0.026371188879506333,0.0017945910009447385,50,0.66,0.33,0.0,1000,1415805605
14450,0.935,0.932,0.9238889721376725,0.654499473708152,0.001242146536893673,0.00019908891301192078,9.679267417804651e-06,50,0.66,0.33,0.0,1000,1515231505
14451,0.118,0.117,0.13985711376776,0.17461062668051266,0.020671415201848328,0.04489213234076575,7.563034305102122e-07,50,0.66,0.33,0.0,1000,225653842
