,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
8315,0.368,0.381,0.7520154635412903,0.4936224974268072,0.3763896888984985,0.14127534231833233,0.3628476801054577,1000,0.33,0.33,0.0,1000,152659022
8316,0.751,0.738,0.4790423190213914,0.7929524557143566,0.3843984342768448,0.14138315490773992,0.3950575684801305,1000,0.33,0.33,0.0,1000,1458700957
8317,0.184,0.193,0.3021162414486386,0.27228176053868874,0.3900989295912651,0.16942118048912028,0.393367495943173,1000,0.33,0.33,0.0,1000,968353520
8318,0.293,0.263,0.5110191065640846,0.5567189615419222,0.36476943479288715,0.1261610042455324,0.3197266447598164,1000,0.33,0.33,0.0,1000,495277974
8319,0.048,0.04,0.05930674104077768,0.01896294709705822,0.39153965708516675,0.1814944884612645,0.38764437505237825,1000,0.33,0.33,0.0,1000,445329858
8320,0.274,0.276,0.5246997453635428,0.5224192331519877,0.4179714373679881,0.1782152401248403,0.40272126279189213,1000,0.33,0.33,0.0,1000,1428091158
8321,0.526,0.529,0.8592463857835055,0.9630240133446099,0.3621686615032509,0.13743258154995858,0.3866981800471277,1000,0.33,0.33,0.0,1000,1124814072
8322,0.543,0.503,0.9109557216728582,0.9134730083267756,0.3808872892685255,0.1432015181413968,0.37159024067010876,1000,0.33,0.33,0.0,1000,1370586956
8323,0.788,0.772,0.3720360533498296,0.5419536687369286,0.3985216337498733,0.12699501412755904,0.35103855535441186,1000,0.33,0.33,0.0,1000,601789575
8324,0.49,0.482,0.9088495268496115,0.6562064769460181,0.38077679142960713,0.15018841379464484,0.3899018187953351,1000,0.33,0.33,0.0,1000,1130373781
8325,0.034,0.038,0.04057637031623565,0.023690163003891887,0.3687622382605581,0.1732016968237665,0.38282281744927815,1000,0.33,0.33,0.0,1000,1846849890
8326,0.35,0.349,0.6694317570966095,0.36428255349912086,0.3354805251822842,0.11984691770629555,0.3389806775680737,1000,0.33,0.33,0.0,1000,679861890
8327,0.249,0.247,0.45813109474008673,0.34534344524708205,0.3490496710258692,0.13526519494887385,0.3561266186184362,1000,0.33,0.33,0.0,1000,851176261
8328,0.181,0.167,0.30032528558214705,0.3988250523620107,0.3964756257809783,0.1730143935220131,0.3958098034304637,1000,0.33,0.33,0.0,1000,351635089
8329,0.754,0.794,0.4142416000355781,0.5079005398407257,0.39161574106017544,0.14929499345230476,0.41235002681669,1000,0.33,0.33,0.0,1000,1371717110
8330,0.746,0.733,0.418297698220081,0.6249556461184531,0.4029676134779216,0.14001179100491523,0.37709141021341275,1000,0.33,0.33,0.0,1000,69817065
8331,0.347,0.342,0.5635867260154592,0.21604968207838404,0.4021700259484113,0.17417219987382163,0.4108416458791883,1000,0.33,0.33,0.0,1000,534465146
8332,0.265,0.285,0.43587711033957843,0.22259936262192487,0.3746303724396762,0.153484464774446,0.3781392428014915,1000,0.33,0.33,0.0,1000,1531284150
8333,0.795,0.797,0.438881396042471,0.5349685281436517,0.42324259267318737,0.12712264158490624,0.326648336040416,1000,0.33,0.33,0.0,1000,41674390
8334,0.296,0.308,0.5540804594707346,0.5678471501269013,0.4045335165262787,0.15635276233114095,0.36428869239540873,1000,0.33,0.33,0.0,1000,2124050824
8335,0.732,0.718,0.538402928863027,0.8279168375298915,0.364113197131661,0.12942522870405956,0.38004304749653317,1000,0.33,0.33,0.0,1000,867915255
8336,0.48,0.5,0.9379485770199927,0.6359663521272665,0.3869944814366971,0.15115247184723643,0.38755026702522205,1000,0.33,0.33,0.0,1000,856206213
8337,0.682,0.707,0.5721065846404617,0.6683704322534998,0.40404792589675265,0.16669013699978052,0.43382516823483713,1000,0.33,0.33,0.0,1000,1152095962
8338,0.507,0.486,0.990843628631189,0.3911357280266693,0.38802059989251914,0.14127200624601952,0.3636443942975119,1000,0.33,0.33,0.0,1000,1372634722
8339,0.283,0.258,0.4903885153994689,0.6200025928510187,0.37831344196488564,0.16175652760049106,0.39966733240197533,1000,0.33,0.33,0.0,1000,986869992
8340,0.539,0.519,0.9652631630223614,0.5746028879176319,0.39127374992365993,0.14321036085873676,0.3676681760561624,1000,0.33,0.33,0.0,1000,1898911694
8341,0.473,0.466,0.9783710041804121,0.7502666992754505,0.37380574058200483,0.14311004831642335,0.38176521998244667,1000,0.33,0.33,0.0,1000,2065910114
8342,0.466,0.448,0.8562760776218522,0.532273573832107,0.3556652829724673,0.14010675820534793,0.38637177401565054,1000,0.33,0.33,0.0,1000,430249387
8343,0.898,0.872,0.21179999265303057,0.3802648684226201,0.36182461404167815,0.1341422352904843,0.42099260200312644,1000,0.33,0.33,0.0,1000,1517925566
8344,0.376,0.369,0.743978976920302,0.581141936066311,0.36478643796625976,0.14871749344860635,0.3942279396696449,1000,0.33,0.33,0.0,1000,646205943
8345,0.753,0.761,0.4456639245281625,0.5687562578692518,0.3741733854090053,0.12093382741442255,0.35241952606761445,1000,0.33,0.33,0.0,1000,2138184614
8346,0.364,0.375,0.6475581410600797,0.2882650909590995,0.3325461030450747,0.13463903352706286,0.3846518723336231,1000,0.33,0.33,0.0,1000,543992240
8347,0.355,0.353,0.6337631298744932,0.6529330392565706,0.422369976896588,0.15677199633309072,0.354090204894552,1000,0.33,0.33,0.0,1000,633636718
8348,0.687,0.706,0.5528254541152973,0.7614074013342215,0.3616381469795082,0.1292570164897879,0.38129906140356573,1000,0.33,0.33,0.0,1000,1533815467
8349,0.969,0.968,0.04901356960568836,0.18344990985292595,0.3812697275388484,0.10919331441926022,0.35846802317326354,1000,0.33,0.33,0.0,1000,1694479014
8350,0.734,0.727,0.5070160638339467,0.6077542569055365,0.40262226099045584,0.15146434323626828,0.40089320444906457,1000,0.33,0.33,0.0,1000,276132259
8351,0.728,0.715,0.6211671466245976,0.7303774888536474,0.35986481154700467,0.11477663848416761,0.3384136018109425,1000,0.33,0.33,0.0,1000,1193052723
8352,0.264,0.239,0.39837282720213474,0.533625837789772,0.36888025526998125,0.16181493949116052,0.40360408607749276,1000,0.33,0.33,0.0,1000,742327593
8353,0.098,0.103,0.144911449393807,0.016559208415740972,0.34632801801157964,0.16269669750201832,0.4051280448706435,1000,0.33,0.33,0.0,1000,1313745356
8354,0.669,0.689,0.6087918037565858,0.9761250643158572,0.38553873208523765,0.14970783052773212,0.4081787531006311,1000,0.33,0.33,0.0,1000,1195569431
8355,0.226,0.242,0.45261216641499324,0.3260849834560825,0.4000310561535435,0.1594951742927958,0.3700398705370335,1000,0.33,0.33,0.0,1000,2117103626
8356,0.547,0.526,0.9569208533914153,0.36781677617366015,0.3859776046602428,0.1488578243529474,0.38776477050713887,1000,0.33,0.33,0.0,1000,2005034752
8357,0.591,0.569,0.825907264088942,0.8410025653409914,0.38946297788563566,0.14585472416532713,0.38293660911979177,1000,0.33,0.33,0.0,1000,1404426816
8358,0.681,0.673,0.6288586318073315,0.535294885297456,0.38570690594191626,0.15024429517119978,0.40830266369711615,1000,0.33,0.33,0.0,1000,1459033562
8359,0.843,0.866,0.2602430758748976,0.8518188683350558,0.37651193289432033,0.12765687316540547,0.38234207120991387,1000,0.33,0.33,0.0,1000,1930194577
8360,0.524,0.507,0.9880966776653439,0.6409655060680017,0.3875355912190009,0.14871945210340148,0.3831789716687215,1000,0.33,0.33,0.0,1000,394041900
8361,0.809,0.829,0.3142975354490391,0.567457350245897,0.3539083987320671,0.118769482523333,0.3761537446429851,1000,0.33,0.33,0.0,1000,1558536760
8362,0.314,0.33,0.6372541911909316,0.2108617982413861,0.38985039636828434,0.16289718772577985,0.39933187805804937,1000,0.33,0.33,0.0,1000,1658022299
8363,0.542,0.541,0.9416832721418531,0.9050852612796315,0.38424669625671565,0.1482821110511037,0.3887582148138985,1000,0.33,0.33,0.0,1000,273559612
8364,0.474,0.458,0.9032109713390535,0.7853972191761398,0.3521189242649114,0.13345487027234615,0.3739314532730546,1000,0.33,0.33,0.0,1000,1892598963
8365,0.804,0.83,0.3488584748586414,0.3327063065644088,0.35161600196047044,0.13017810635023724,0.4088838480870377,1000,0.33,0.33,0.0,1000,1502000979
8366,0.84,0.832,0.26053835267233116,0.7465108260335256,0.35608571047154686,0.11708662120181852,0.37373889977917485,1000,0.33,0.33,0.0,1000,745462492
8367,0.189,0.189,0.34015342565523454,0.20134450872509876,0.37169196037143626,0.14353717564532462,0.34775388170270544,1000,0.33,0.33,0.0,1000,1040059806
8368,0.062,0.064,0.09794983255799855,0.07928068777852748,0.34574151216907145,0.16673035003262962,0.40832332906578717,1000,0.33,0.33,0.0,1000,1051404459
8369,0.198,0.173,0.3180281391078849,0.3328521017569158,0.40301051216703104,0.1771271747386422,0.4008974032699142,1000,0.33,0.33,0.0,1000,1973103664
8370,0.828,0.819,0.2837822154563581,0.6256886512983542,0.3858915608684904,0.13058141973757836,0.37879435061082906,1000,0.33,0.33,0.0,1000,2081436488
8371,0.431,0.431,0.8239179911025027,0.5520828054825602,0.31466369608184547,0.1369064561792114,0.42474209909000243,1000,0.33,0.33,0.0,1000,1732663780
8372,0.539,0.514,0.9641466874062588,0.833916292373373,0.4077125762408434,0.1522492095508228,0.37176217949074564,1000,0.33,0.33,0.0,1000,1400607863
8373,0.44,0.429,0.8290217089123041,0.624142121829212,0.35573249012987934,0.12160933847358657,0.3331210509175566,1000,0.33,0.33,0.0,1000,223627538
8374,0.1,0.106,0.16095019260492072,0.12156495220656512,0.40284528967388084,0.1593531447669006,0.34236232885485673,1000,0.33,0.33,0.0,1000,1964569361
8375,0.301,0.283,0.5696398044208579,0.3867065453107009,0.4185045067551636,0.15645314822100548,0.35325244909265685,1000,0.33,0.33,0.0,1000,287581654
8376,0.671,0.655,0.6588985929216957,0.7954753616987116,0.3662035874227894,0.12836975030603207,0.36807212240523796,1000,0.33,0.33,0.0,1000,358217907
8377,0.429,0.409,0.8087274953793839,0.3338872194470248,0.4132003040120901,0.16707626914897888,0.3953606601953119,1000,0.33,0.33,0.0,1000,149488487
8378,0.451,0.474,0.893403089588572,0.6531007702195544,0.42207226826253047,0.1932655015129913,0.45293813199076083,1000,0.33,0.33,0.0,1000,2035273898
8379,0.038,0.041,0.051719706335245835,0.03193165122257689,0.39627574817521727,0.16891165478953676,0.3499980897444184,1000,0.33,0.33,0.0,1000,1059235302
8380,0.495,0.544,0.9518838373556013,0.563829375742223,0.395461733642913,0.1465060501847891,0.37275040039020557,1000,0.33,0.33,0.0,1000,506737681
8381,0.146,0.123,0.18598872618756926,0.15760773028122432,0.4050142742642413,0.16713897363540964,0.3622386341068737,1000,0.33,0.33,0.0,1000,173456031
8382,0.98,0.984,0.01269280642391223,0.037895713800295557,0.37973031422359227,0.11617892621022688,0.3984952557934279,1000,0.33,0.33,0.0,1000,884746217
8383,0.234,0.254,0.35478407327312333,0.4421939686378291,0.3983654449982835,0.17577616628750442,0.40511003976514476,1000,0.33,0.33,0.0,1000,1554087393
8384,0.71,0.732,0.5277576946656246,0.8445987248877318,0.3436595936218284,0.12210676875313149,0.3816963745795899,1000,0.33,0.33,0.0,1000,2135803438
8385,0.317,0.292,0.5412014992534999,0.5329097821209189,0.33979430658390447,0.1418155193138502,0.390590377375235,1000,0.33,0.33,0.0,1000,1186181020
8386,0.292,0.266,0.6558037787991229,0.6174231619306423,0.3938501832043603,0.16936391690703015,0.4125952404874867,1000,0.33,0.33,0.0,1000,1303807269
8387,0.379,0.372,0.684143337565641,0.288075013265325,0.3647488625991137,0.13993319840657154,0.36706504391558886,1000,0.33,0.33,0.0,1000,1795049405
8388,0.797,0.785,0.3629015780726895,0.7879638893847442,0.4007849333217961,0.14592835663773224,0.3978508485067143,1000,0.33,0.33,0.0,1000,1936667475
8389,0.712,0.767,0.5210654653069148,0.5215411299444556,0.39856840654120773,0.14287052736305422,0.38234154493414063,1000,0.33,0.33,0.0,1000,600856880
8390,0.268,0.257,0.4539646303798318,0.31548408236595926,0.39187508874918386,0.1661637831484987,0.39461143264793325,1000,0.33,0.33,0.0,1000,2130076855
8391,0.594,0.623,0.764052765407649,0.6027557403495101,0.3589415218524106,0.13266428300545186,0.38184597621736477,1000,0.33,0.33,0.0,1000,1114846343
8392,0.412,0.43,0.8019747693610435,0.35486614499437275,0.34276410174548294,0.129679523929289,0.36764950202933544,1000,0.33,0.33,0.0,1000,1997460998
8393,0.345,0.332,0.5943399054743383,0.5744752277307874,0.35264245759773605,0.14359407359559864,0.38463368561915284,1000,0.33,0.33,0.0,1000,252285703
8394,0.076,0.084,0.10244293833952528,0.2358014523790815,0.41238317147262193,0.18729800843282748,0.39162015041540144,1000,0.33,0.33,0.0,1000,209225065
8395,0.204,0.199,0.32265766933408924,0.22536927551941846,0.3515122046050036,0.14280489166327445,0.36416409133368854,1000,0.33,0.33,0.0,1000,1899685514
8396,0.688,0.678,0.6493483224050903,0.881102727511262,0.3749227531646096,0.13063574179081358,0.36613203179042,1000,0.33,0.33,0.0,1000,1444330714
8397,0.881,0.875,0.16402044620367165,0.21607533554326666,0.3467745466889887,0.10514463180975783,0.3588816602909944,1000,0.33,0.33,0.0,1000,375820294
8398,0.037,0.031,0.05947031057949233,0.018517611220668768,0.3718236138177823,0.14997623700985807,0.3265842518514825,1000,0.33,0.33,0.0,1000,1921828970
8399,0.679,0.688,0.5643690111298597,0.7755243680727851,0.414472503942413,0.1407646933442141,0.36015584505123066,1000,0.33,0.33,0.0,1000,219821260
8400,0.053,0.142,0.03745647375322618,0.20405102999078634,0.6114658784931775,0.4833136621623842,0.5263293544164205,50,0.33,0.33,0.2,1000,1465224836
8401,0.205,0.19,0.26516213958683377,0.2479584390024287,0.3118010621494092,0.25749765578639205,0.5609671916608499,50,0.33,0.33,0.2,1000,440342806
8402,0.005,0.009,0.0034312870537465266,0.009388487997599181,0.3270077702253947,0.4164791271181325,0.5195136685595468,50,0.33,0.33,0.2,1000,151608653
8403,0.009,0.01,0.008060415793267686,0.024947172855594574,0.15947493692702389,0.26558236231254667,0.37056240025400095,50,0.33,0.33,0.2,1000,1731368937
8404,0.001,0.001,0.00032608831277982346,0.000415468689792709,0.4035906527927888,0.4749829563211068,0.37336939838783756,50,0.33,0.33,0.2,1000,1819776249
8405,0.075,0.081,0.09972201481639682,0.11919532387402136,0.5042602938096872,0.3680664744300729,0.46481029034471666,50,0.33,0.33,0.2,1000,227234967
8406,0.008,0.011,0.0047745229973706034,0.006382519126636574,0.43531649524228916,0.469922767265318,0.5334963633183067,50,0.33,0.33,0.2,1000,199999285
8407,0.068,0.076,0.10818373970875819,0.07701839731370543,0.39655162971654445,0.32103671588157395,0.48051519352492356,50,0.33,0.33,0.2,1000,1319472997
8408,0.005,0.032,0.003981305132187153,0.0026494813867331845,0.352607299413901,0.43784026332363024,0.5711577030056249,50,0.33,0.33,0.2,1000,61653310
8409,0.0,0.0,0.00019191405446855554,0.0001035911943277183,0.33504493827805926,0.49309471469640415,0.49807860237984264,50,0.33,0.33,0.2,1000,1602412140
8410,0.005,0.004,0.002392740540113845,0.000405941336662696,0.45774372070754654,0.45601490696164526,0.41685520179545343,50,0.33,0.33,0.2,1000,1966363518
8411,0.015,0.014,0.00940638243600718,0.0028199754479522896,0.30341849390992515,0.35981536225435395,0.464701137289318,50,0.33,0.33,0.2,1000,1612934509
8412,0.001,0.0,0.0004538185875705372,0.0006662664546425866,0.3097708238494393,0.4338899211100598,0.3815873841982385,50,0.33,0.33,0.2,1000,495397918
8413,0.072,0.129,0.050392348710467105,0.06204889361594674,0.5406671104751741,0.4821032100312346,0.6133706252406939,50,0.33,0.33,0.2,1000,408152645
8414,0.005,0.011,0.004236764072962819,0.0024513952424405805,0.37213234632688913,0.4187616839153407,0.4580552115333042,50,0.33,0.33,0.2,1000,1461578785
8415,0.005,0.005,0.004241732036871538,0.0021401740011858872,0.4360798179137341,0.45373980194490315,0.47499371670742047,50,0.33,0.33,0.2,1000,132336528
8416,0.003,0.005,0.0008719110040764396,0.0008103514754170699,0.18857077358791763,0.35785275058162724,0.4359321881465488,50,0.33,0.33,0.2,1000,1154701470
8417,0.0,0.0,0.00010822693229092656,1.9734969915294884e-05,0.39720002553224776,0.5106950557673181,0.40170488124962916,50,0.33,0.33,0.2,1000,963804369
8418,0.29,0.311,0.46616749995962237,0.543967185533665,0.437162558891043,0.27101744597544813,0.4916234235520201,50,0.33,0.33,0.2,1000,1599004690
8419,0.004,0.008,0.0035729649285036386,0.0012467887330236177,0.48280362051841996,0.52143328825431,0.5913449811248687,50,0.33,0.33,0.2,1000,434833967
8420,0.089,0.071,0.1166780890962204,0.188442353504715,0.43363533941515414,0.30462766125847723,0.4076014185119516,50,0.33,0.33,0.2,1000,1637082802
8421,0.004,0.005,0.017241833699828374,0.0011875358577330092,0.40509710291903783,0.43043475966446226,0.5892966221531435,50,0.33,0.33,0.2,1000,1501672626
8422,0.258,0.251,0.31494272138553453,0.2696557789749758,0.43268950581024823,0.3397994067743648,0.6106967616475946,50,0.33,0.33,0.2,1000,512633738
8423,0.005,0.004,0.01104875810314457,0.014369920572303269,0.563261370368267,0.38268236433993075,0.31587378150258844,50,0.33,0.33,0.2,1000,765991954
8424,0.092,0.137,0.03770193498036503,0.081541396360486,0.39596617214320645,0.4273530574705435,0.7029536115044985,50,0.33,0.33,0.2,1000,141765976
8425,0.008,0.015,0.004694149402486324,0.004640913500129773,0.2745284915140659,0.38087981643186336,0.5658900884155642,50,0.33,0.33,0.2,1000,964980240
8426,0.125,0.127,0.15530090477772387,0.6134561299119361,0.4469608491431724,0.3087169458546635,0.43364930582001115,50,0.33,0.33,0.2,1000,559634974
8427,0.14,0.167,0.15832607087288095,0.16368290245525527,0.29269133154719734,0.23823997746790382,0.44143341905844297,50,0.33,0.33,0.2,1000,243707037
8428,0.037,0.034,0.05719427845481671,0.08858098165593482,0.4707425005898665,0.346694809771289,0.4017633094108439,50,0.33,0.33,0.2,1000,1202402734
8429,0.01,0.016,0.004969198917510791,0.002285160137152197,0.35338594959792224,0.40921405716384956,0.47422445270782154,50,0.33,0.33,0.2,1000,1218804958
8430,0.0,0.0,1.668031266753947e-05,2.6576619958839413e-05,0.2818451237467187,0.5088320496939343,0.41238562664126405,50,0.33,0.33,0.2,1000,184564670
8431,0.004,0.0,0.001489581549072606,0.0005329459945082305,0.5639190020014196,0.5804683180969711,0.5836621850000395,50,0.33,0.33,0.2,1000,398410163
8432,0.009,0.01,0.01630324814035087,0.003993947088286078,0.3873065550831517,0.39165507921102866,0.48708153069269644,50,0.33,0.33,0.2,1000,177383100
8433,0.082,0.095,0.16580856444342193,0.14996416389469777,0.6204629667698095,0.44042629772047903,0.5417344903157679,50,0.33,0.33,0.2,1000,1458110603
8434,0.0,0.0,0.0002843340884611208,0.00032375766627146257,0.23739838665287666,0.41752884480176167,0.42152991247283733,50,0.33,0.33,0.2,1000,725916461
8435,0.054,0.062,0.0642017621037435,0.1386738193817129,0.3201020638579454,0.2937745295303591,0.44826816161576266,50,0.33,0.33,0.2,1000,152833882
8436,0.008,0.006,0.005726557419082308,0.007225512050593276,0.3767442377790483,0.4032776588754476,0.4324457758970828,50,0.33,0.33,0.2,1000,411324841
8437,0.003,0.007,0.003913242921354733,0.00197527935047627,0.4333975103667839,0.4764602542539275,0.5392308912163063,50,0.33,0.33,0.2,1000,2095717678
8438,0.12,0.115,0.23199939007525808,0.0949647481767898,0.35999216358106306,0.30705455580005636,0.6049556944409177,50,0.33,0.33,0.2,1000,549227020
8439,0.0,0.001,0.001284933123515501,0.0026206186366219933,0.010230315180936905,0.2029599619524063,0.13684796822823925,50,0.33,0.33,0.2,1000,1470010492
8440,0.001,0.002,0.0013479082725113647,0.0033424464280416145,0.4140546373826282,0.49518382897326474,0.5383666690956018,50,0.33,0.33,0.2,1000,1005962055
8441,0.012,0.01,0.009086333872558172,0.027536530120537035,0.3389669555110561,0.3602595729279657,0.39862823508984885,50,0.33,0.33,0.2,1000,390261274
8442,0.001,0.0,0.0019129334911087766,0.0007621297207712348,0.35337412941569724,0.4373126548654951,0.47298673997203605,50,0.33,0.33,0.2,1000,660106125
8443,0.034,0.023,0.017312959493930826,0.02265447133206296,0.2284738746574285,0.3096941398573502,0.5766319469388345,50,0.33,0.33,0.2,1000,30268020
8444,0.0,0.0,8.421044153627465e-06,1.507962891704525e-06,0.3587803148741372,0.54689376861834,0.3734548641191871,50,0.33,0.33,0.2,1000,1604144188
8445,0.098,0.097,0.09369225493184613,0.23188298911224103,0.33282146328148726,0.3088792130717883,0.5307335051206507,50,0.33,0.33,0.2,1000,718253591
8446,0.143,0.141,0.29460819756313256,0.2375946845331308,0.33097185571170307,0.1797152460296548,0.3095599610779633,50,0.33,0.33,0.2,1000,1072116915
8447,0.001,0.0,4.419645571039087e-05,2.5501553531508243e-05,0.22624493096424855,0.44920789492252966,0.3453592969191614,50,0.33,0.33,0.2,1000,328163985
8448,0.002,0.006,0.0010633910737095319,0.06875157557044628,0.39862718363974015,0.45777534511882023,0.418186982090458,50,0.33,0.33,0.2,1000,1769981824
8449,0.022,0.028,0.011145158755862684,0.07031159437516799,0.27790232400240367,0.3484703443978374,0.5094103340357544,50,0.33,0.33,0.2,1000,469034765
8450,0.003,0.008,0.004284125079607557,0.051797271570747726,0.31989895962881953,0.37542555239021125,0.39475972885825383,50,0.33,0.33,0.2,1000,1216084632
8451,0.22,0.272,0.22497403064141785,0.13239979509979882,0.30767000768991803,0.2592338582272716,0.5471793294410424,50,0.33,0.33,0.2,1000,1874216907
8452,0.018,0.023,0.01824601326254638,0.008924151663689917,0.391335340809811,0.40848049982549167,0.5470441288404406,50,0.33,0.33,0.2,1000,1531577896
8453,0.028,0.029,0.08446013588266202,0.0708831972921584,0.43682376399684736,0.31844988419151166,0.40389022408661873,50,0.33,0.33,0.2,1000,1295372142
8454,0.08,0.083,0.06275058742601662,0.05074511689198877,0.4103274987395333,0.41784508173329754,0.6889052196574201,50,0.33,0.33,0.2,1000,1907048917
8455,0.003,0.008,0.0016825196929850328,0.0016230399476876067,0.4266139767378429,0.4845072969974031,0.5005066497676223,50,0.33,0.33,0.2,1000,378939923
8456,0.099,0.217,0.06291712954115633,0.2275238179208767,0.43358194399986777,0.43312236890119776,0.6852502622474784,50,0.33,0.33,0.2,1000,2069213708
8457,0.083,0.084,0.11008089968266199,0.139624571776542,0.4685433787649985,0.3900906653452521,0.5617349001955594,50,0.33,0.33,0.2,1000,1195416959
8458,0.002,0.001,0.0011359800238868833,0.0004105541945677254,0.32569305871190124,0.43048710516314936,0.44136224119082035,50,0.33,0.33,0.2,1000,880160704
8459,0.004,0.004,0.00022687618248724828,0.00038228925416196227,0.27867989786658276,0.4609000683903079,0.6382509174517542,50,0.33,0.33,0.2,1000,549284770
8460,0.07,0.069,0.049364872032998004,0.09339281113180746,0.33329651844041874,0.34879648583986955,0.5876443278291043,50,0.33,0.33,0.2,1000,1599715245
8461,0.163,0.152,0.10583420564115321,0.06212049518061444,0.47656548638930923,0.41489640490758367,0.6077083744874753,50,0.33,0.33,0.2,1000,2096375392
8462,0.004,0.003,0.002386024137037017,0.010092762299035088,0.31110301968005644,0.39301777860275244,0.40681465276149753,50,0.33,0.33,0.2,1000,1482005996
8463,0.131,0.129,0.10353705830508246,0.15172078495822433,0.5147573703021832,0.4126238777596669,0.5508035420117664,50,0.33,0.33,0.2,1000,70345615
8464,0.001,0.002,0.0008388869725025639,0.0001098466548146201,0.5217325140550462,0.53631296438599,0.4854845881679854,50,0.33,0.33,0.2,1000,1007357253
8465,0.34,0.403,0.41223928313340974,0.8981695441407841,0.4712667503371239,0.3660665340046872,0.6500867712655657,50,0.33,0.33,0.2,1000,1572641835
8466,0.0,0.0,5.637426548878231e-05,0.0006585448867036048,0.29109274790657,0.4970385062310592,0.5084907304979096,50,0.33,0.33,0.2,1000,853487391
8467,0.009,0.012,0.0030112940396631047,0.0033444251150786504,0.28156782919461976,0.37719326623847704,0.4329551818106485,50,0.33,0.33,0.2,1000,1659998472
8468,0.0,0.0,0.00010860327512564772,0.0025313282131965995,0.19282150208324073,0.4149817357430422,0.44971259012262654,50,0.33,0.33,0.2,1000,1518894294
8469,0.024,0.026,0.013746805804521582,0.03349293333089356,0.46029395827115754,0.48186135374500283,0.6269729486503071,50,0.33,0.33,0.2,1000,144230936
8470,0.007,0.007,0.0026360978493654686,0.0013934934466137416,0.21837726663865664,0.33968345187240684,0.39541883387923676,50,0.33,0.33,0.2,1000,1198225934
8471,0.01,0.011,0.008642491427172116,0.014399091943596773,0.3997730884747395,0.42126246375477316,0.4943274791045671,50,0.33,0.33,0.2,1000,369086648
8472,0.062,0.061,0.0485524884719791,0.03659924650842913,0.4802584111265328,0.4384560437487651,0.586840415823437,50,0.33,0.33,0.2,1000,1044791004
8473,0.1,0.092,0.07330799824263481,0.08675614430882131,0.36324802618524665,0.37653970610612386,0.6805408962244317,50,0.33,0.33,0.2,1000,825292265
8474,0.002,0.004,0.003337666403152242,0.0025107672968344716,0.401429168589808,0.4318395785517004,0.43560437303134153,50,0.33,0.33,0.2,1000,1732803710
8475,0.018,0.025,0.014573490040690475,0.009506919784570696,0.3993058991893415,0.36201867157196166,0.3811008262738662,50,0.33,0.33,0.2,1000,1864348292
8476,0.096,0.094,0.11609513723301478,0.11246166573419313,0.29374196597670293,0.2793455348700429,0.5428403433201169,50,0.33,0.33,0.2,1000,990996874
8477,0.004,0.005,0.0111772096187581,0.018848462082353815,0.3340498450014453,0.3484941772239013,0.390907496948679,50,0.33,0.33,0.2,1000,1153198585
8478,0.016,0.011,0.015418951368870035,0.002361892630370452,0.5739049910089011,0.503928523982689,0.5421757256797305,50,0.33,0.33,0.2,1000,1344518436
8479,0.035,0.041,0.03692738280809674,0.06940057376937937,0.4148152384871376,0.33743020589121414,0.39017049169257995,50,0.33,0.33,0.2,1000,1407260743
8480,0.604,0.627,0.7731403799182399,0.8739785419517235,0.5751056082804511,0.40490628175210247,0.735735862621651,50,0.33,0.33,0.2,1000,1364443576
8481,0.013,0.013,0.02382175581429296,0.0016319094598558936,0.3864122988680551,0.3537813839211858,0.4185625950410643,50,0.33,0.33,0.2,1000,1681507259
8482,0.062,0.051,0.037352584376786915,0.050381094147683776,0.2575194128754779,0.2796407961985134,0.43926681092886294,50,0.33,0.33,0.2,1000,2108782698
8483,0.042,0.033,0.05338646454033073,0.02522720533719529,0.29613988635250726,0.2275157264210593,0.2577444125637579,50,0.33,0.33,0.2,1000,1778380145
8484,0.222,0.214,0.31251929138308543,0.37378029029898885,0.3119405868861403,0.2563409836519105,0.5865216855103618,50,0.33,0.33,0.2,1000,289295083
8485,0.047,0.046,0.044416035110038186,0.1594568567652295,0.4085615792189719,0.37469476012248915,0.5112331228982709,50,0.33,0.33,0.2,1000,1022813267
8486,0.005,0.003,0.005023873702761996,0.0155876578069967,0.29025068189016423,0.37100773329596337,0.45671660478347986,50,0.33,0.33,0.2,1000,990617393
8487,0.055,0.059,0.03421841276196182,0.057268044836249886,0.2795258877454735,0.32299616110787294,0.5727693455431208,50,0.33,0.33,0.2,1000,1092624944
8488,0.002,0.0,0.0014620161879786812,0.0027845609204968035,0.5096897218974984,0.5230080387851399,0.49780126258091584,50,0.33,0.33,0.2,1000,1134864758
8489,0.0,0.0,7.676381408538893e-05,0.005905934894897476,0.4870465015204424,0.5807137778534036,0.4910504590063358,50,0.33,0.33,0.2,1000,1541905836
8490,0.159,0.151,0.1018549557414204,0.2608918729983508,0.3651864146228903,0.336189815688759,0.5700954803232304,50,0.33,0.33,0.2,1000,904123807
8491,0.027,0.028,0.010765624342455364,0.025014601226028065,0.34982277106721926,0.41835313148289277,0.631235101592073,50,0.33,0.33,0.2,1000,565523408
8492,0.0,0.0,2.2551998693825258e-05,0.0005563594411773714,0.34550276114312317,0.5547728693926564,0.646946702771595,50,0.33,0.33,0.2,1000,982665954
