,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
370,0.168,0.162,0.18462856489275387,0.33570834401770344,0.00010585833307304216,0.0018054324533345165,0.00279999651205461,1000,0,0,0.0,1000,720660405
371,0.184,0.186,0.2007965106424882,0.23824312979181908,0.0010007604618271868,0.0016284304263343497,1.806318762497004e-05,1000,0,0,0.0,1000,1420906742
372,0.043,0.045,0.04020768603663663,0.054506797659957695,2.745337893304971e-05,0.00419784732468605,0.0004850188315306596,1000,0,0,0.0,1000,880940577
373,0.197,0.201,0.18927896212980932,0.169456351661261,1.072976120708777e-05,0.00172322927549012,0.00023062575876648558,1000,0,0,0.0,1000,802423862
374,0.424,0.43,0.41148963816754114,0.23853099158811045,7.64041012323661e-05,0.0006566973319382193,0.0017214339728698405,1000,0,0,0.0,1000,1903305989
375,0.352,0.346,0.3529361683494525,0.43556602736600736,0.0017197326069522656,0.0008721441914459963,1.1025904975680242e-05,1000,0,0,0.0,1000,202865624
376,0.413,0.472,0.42896327886789365,0.46397725443262927,4.904795765746309e-05,0.0006365780508555183,0.0007173524448425133,1000,0,0,0.0,1000,1581873730
377,0.791,0.768,0.7500948791536874,0.6042459764378969,0.00029690573021857704,8.880192544385838e-05,0.0014555985255530345,1000,0,0,0.0,1000,1603718477
378,0.011,0.01,0.004959980761542376,0.013142971549619194,0.0019957748495016497,0.0077241999853410155,0.0003504114055981516,1000,0,0,0.0,1000,816025428
379,0.506,0.48,0.5000833770549626,0.8005650365619051,1.9590573937209855e-06,0.00045717821101463684,0.00032204441272666134,1000,0,0,0.0,1000,563629665
380,0.192,0.182,0.19874938411815235,0.6018972195510273,1.2248938241589202e-05,0.0016374960684244712,0.002526475417394444,1000,0,0,0.0,1000,11396850
381,0.695,0.686,0.7264238084033534,0.8602041620237609,0.0013551576494605017,0.00013162503741669899,0.00011659362817298349,1000,0,0,0.0,1000,2011790921
382,0.567,0.565,0.5816334618353063,0.36601551637239527,0.0005697391943699698,0.00031196242106001167,8.093375442862652e-05,1000,0,0,0.0,1000,2035237818
383,0.526,0.515,0.4805104130112201,0.9662503457870761,0.0017885670812158381,0.0004292557284587724,0.0014158912740252696,1000,0,0,0.0,1000,517480368
384,0.917,0.914,0.9328260040333809,0.598435545229236,0.0006684255379614938,8.809773103052572e-06,0.00013379080726274632,1000,0,0,0.0,1000,68528458
385,0.361,0.356,0.3476192696388283,0.6307089345352146,0.00036578636656743634,0.0008619615026839179,0.0003861227744653329,1000,0,0,0.0,1000,263620652
386,0.769,0.775,0.7636375764646576,0.31879775464795046,0.0007337068236803826,7.302676738548122e-05,0.0012836993433358922,1000,0,0,0.0,1000,145261942
387,0.448,0.442,0.4404368803759011,0.800244831951158,9.861848370023148e-05,0.0006062422009157345,0.0003780398107929921,1000,0,0,0.0,1000,1784800872
388,0.756,0.776,0.7667369668661346,0.7900097055337059,0.0003032535862242379,8.94046158396487e-05,1.1818927368692429e-05,1000,0,0,0.0,1000,1915365261
389,0.649,0.631,0.6780248379337277,0.4946527554500716,0.004190075629888075,0.00022949183306369647,0.0009854890491925968,1000,0,0,0.0,1000,329175562
390,0.33,0.331,0.3277393904103305,0.31714714468857785,0.00018037285433628906,0.0009894534173596722,0.001293801585191236,1000,0,0,0.0,1000,1603610770
391,0.461,0.469,0.46069274617456935,0.6827164151224152,0.00796625566174479,0.0004732681361458681,0.0002880184645836938,1000,0,0,0.0,1000,384975759
392,0.348,0.349,0.4029605415170643,0.2560056955640904,0.006649677396420373,0.0009537064997248816,0.0030746386649747525,1000,0,0,0.0,1000,788575316
393,0.539,0.533,0.5123669197229288,0.9258958135374218,0.000247970797524756,0.0004110370591963003,0.000876736438106186,1000,0,0,0.0,1000,1287164742
394,0.787,0.792,0.7896427601460148,0.6722979961853723,0.0010496235781687802,7.587305481396811e-05,6.661708846577162e-05,1000,0,0,0.0,1000,1546031008
395,0.251,0.256,0.24579789618024275,0.04148242513021431,0.0015413256649715206,0.0013853091798616303,0.00016034346576091946,1000,0,0,0.0,1000,1878107680
396,0.012,0.011,0.014004725736769268,0.018510145016683563,0.00021845519950989696,0.00609166764055881,0.0005949728736613887,1000,0,0,0.0,1000,96174705
397,0.377,0.385,0.3852178516986846,0.6967380138494523,0.0006398427844468545,0.0007567921505277526,4.4746989464794474e-07,1000,0,0,0.0,1000,421840232
398,0.625,0.61,0.608734401005514,0.6429587637547259,0.0005154904332347067,0.0002684592048964535,5.9380235288022915e-05,1000,0,0,0.0,1000,602387669
399,0.993,0.994,0.9963947944321085,0.7516531063801234,0.00019757730800235414,6.036621045353395e-08,0.0007649524920968915,1000,0,0,0.0,1000,666415012
400,0.112,0.119,0.20127487943962638,0.2471710596772432,0.043997195218330745,0.0527181162537655,0.06658390090607376,50,0,0,0.2,1000,2143248506
401,0.478,0.479,0.44922016448318236,0.5731933265347584,0.007899228783126846,0.009998509216923319,0.011561436224322508,50,0,0,0.2,1000,1669464176
402,0.775,0.769,0.7282651455486566,0.42485497251800763,0.003422579904833125,0.0019030109034055523,0.013728950151490964,50,0,0,0.2,1000,688090756
403,0.697,0.696,0.7270443787849523,0.13559954940759364,0.00150011705867671,0.0028399437918475087,0.003414696470351257,50,0,0,0.2,1000,2086981357
404,0.307,0.307,0.2668801754482677,0.27582743219394196,0.009181742251125261,0.02265116124728158,0.010184106273403859,50,0,0,0.2,1000,1072253585
405,0.05,0.048,0.04777018086294154,0.2272306534535135,0.0046890624286688035,0.07511513974312208,0.012667699663832094,50,0,0,0.2,1000,1075333508
406,0.371,0.375,0.33861878436730486,0.525889925118668,0.001349971136245229,0.016579074926140375,0.043796512276890805,50,0,0,0.2,1000,931361182
407,0.435,0.363,0.4175046369292226,0.5718564706255456,0.00013997338741442164,0.014149373892886584,0.0033738153508437686,50,0,0,0.2,1000,309017533
408,0.624,0.645,0.630865067821758,0.12779734804549292,0.0015539169749957007,0.005538329425994379,0.013462704721272627,50,0,0,0.2,1000,2006549627
409,0.509,0.53,0.6354905938357878,0.23183383790801396,0.02781812977055954,0.007334709193092041,0.011096811205264007,50,0,0,0.2,1000,29927949
410,0.0,0.001,0.0005264372355091191,0.004643132572778151,0.000996374227533416,0.22272675832101915,0.008705455604060507,50,0,0,0.2,1000,374260298
411,0.976,0.974,0.9845592454377458,0.5619676869815411,0.0068981015695295566,2.2130293094144336e-05,0.0005106250501519467,50,0,0,0.2,1000,493182568
412,0.139,0.154,0.1403271768930637,0.07290652637606639,0.011358070253561777,0.04047092797305995,0.009404735196786097,50,0,0,0.2,1000,599786824
413,0.646,0.612,0.549193463508002,0.8773649654039347,0.010353286576987938,0.0049434663443503335,0.024226617472566922,50,0,0,0.2,1000,283086056
414,0.944,0.943,0.9897877576782804,0.29904610662515235,0.001676612788049458,7.993651420631907e-05,0.03001324227023678,50,0,0,0.2,1000,38571839
415,0.071,0.081,0.09762197780563377,0.032791234133348196,0.04582766552185573,0.05545940842689738,6.214093482717723e-05,50,0,0,0.2,1000,1455260919
416,0.275,0.271,0.37508582519869027,0.21997566495944798,0.014981841979477054,0.022620184117329252,0.03987502126840462,50,0,0,0.2,1000,2081577187
417,0.938,0.94,0.9818311863611189,0.6222660005322926,0.045653210294362485,0.00010362509885264651,0.0010485994576775082,50,0,0,0.2,1000,261633310
418,0.81,0.807,0.9886685938302339,0.8768763577513672,0.012043809445715026,0.0014633446139460395,0.13404689881696338,50,0,0,0.2,1000,636804503
419,0.552,0.532,0.5521830185582369,0.7587362839115213,0.0333496772144245,0.00775474426967041,0.0001904231058460809,50,0,0,0.2,1000,1087335247
420,0.756,0.714,0.6601667975268262,0.13377912659443347,0.10147139199930057,0.00240388622469646,0.0014147245569542625,50,0,0,0.2,1000,1991796158
421,0.544,0.531,0.5075412504552066,0.4744462330070256,0.03191188620513644,0.007136869120364245,0.003611086444529002,50,0,0,0.2,1000,1490917226
422,0.453,0.451,0.37901943248173353,0.08935963226858018,0.07419729985177201,0.01085854309512767,0.004916870667001291,50,0,0,0.2,1000,1645376470
423,0.28,0.252,0.2495964338366378,0.08996533469388304,0.002392674340193874,0.02661579597654416,0.006000156478160797,50,0,0,0.2,1000,1247938414
424,0.227,0.23,0.2478004091892557,0.2928946698702673,0.0027593189126967357,0.030585980868101725,0.03492040823734191,50,0,0,0.2,1000,895577530
425,0.338,0.344,0.33984167413791233,0.13893932631581762,6.481614423106176e-05,0.018761408867352104,0.01767467429323284,50,0,0,0.2,1000,429014944
426,0.383,0.398,0.366311809833893,0.18550618380373943,0.01841375519958251,0.015068949883930377,0.0032288466051309766,50,0,0,0.2,1000,1856101004
427,0.373,0.353,0.40072979375631845,0.2765710102716203,0.014546358217991915,0.01885850383538233,0.019003603677272315,50,0,0,0.2,1000,1726844269
428,0.279,0.293,0.34396466745904575,0.1187790644621589,0.03783436336301979,0.021988651754613817,0.004550940553268082,50,0,0,0.2,1000,53904683
429,0.192,0.243,0.12854592325178452,0.09138692277717751,0.01073279401059301,0.039631956893746274,0.026698567637219863,50,0,0,0.2,1000,1536325111
430,0.941,0.943,0.7511748695921345,0.607536232546484,0.0598590079731726,0.00011521715082558717,0.04990635865965204,50,0,0,0.2,1000,181222073
431,0.637,0.633,0.6835383527884242,0.7288629876728108,0.0018226522723037214,0.004781113492104929,0.07640614081586161,50,0,0,0.2,1000,1586956063
432,0.565,0.566,0.5643368074109056,0.9871236305002129,0.004091508434669602,0.006611862822498545,0.0019275811175502513,50,0,0,0.2,1000,1773722375
433,0.342,0.341,0.34385175332935247,0.18927572264153877,0.0011572467256628046,0.017534312109504964,0.017156273254573876,50,0,0,0.2,1000,281444377
434,0.364,0.362,0.31494043301847613,0.5203891054417498,2.062661653374684e-05,0.019117935450135754,0.09216293320098948,50,0,0,0.2,1000,931655425
435,0.594,0.572,0.6250566755795717,0.8923753484669897,0.04449768704450634,0.005873644571303013,0.0010130051368635775,50,0,0,0.2,1000,265759269
436,0.027,0.019,0.04153244618496347,0.09880924475600891,0.14242165791790914,0.10717860568253633,0.025391421223812338,50,0,0,0.2,1000,1218229283
437,0.185,0.169,0.16513698825096892,0.15078649711260328,0.006502468065499859,0.037793599504757525,0.00527184853862242,50,0,0,0.2,1000,1991925409
438,0.245,0.244,0.25020414422191894,0.6623941187580161,0.009840762446602026,0.02827542065353376,0.00025224469489136504,50,0,0,0.2,1000,173666039
439,0.232,0.237,0.1897883089130441,0.15198130497890197,0.036057886853902044,0.030340464773856105,0.00430416775695231,50,0,0,0.2,1000,853792669
440,0.533,0.548,0.5800014103475524,0.6651155700749802,0.04122325156027948,0.007916247028466687,0.0022994342268059646,50,0,0,0.2,1000,2089760398
441,0.069,0.076,0.02923528999937312,0.0027048258110789285,0.03705879658482641,0.06483651245010257,0.05078679245917835,50,0,0,0.2,1000,646282393
442,0.083,0.077,0.03121688857370611,0.02099373374320436,0.04057333424357703,0.06396264719462193,0.04397789311569296,50,0,0,0.2,1000,283933216
443,0.799,0.795,0.7858049493616557,0.9029299053690758,0.0002878594421028637,0.0015029006511825809,0.003436718946683418,50,0,0,0.2,1000,1049226247
444,0.005,0.005,0.0017236698592720454,0.02550670458906789,0.00023424487942629553,0.16169681596094465,0.12723730488251694,50,0,0,0.2,1000,1091721808
445,0.114,0.117,0.1250080120614747,0.22611667148123873,0.0005914240578691415,0.047299489587552895,0.01472209572994435,50,0,0,0.2,1000,1423490056
446,0.458,0.477,0.4447570843524705,0.31006536371429966,0.006767468582909316,0.010326698410766798,0.012069826904008665,50,0,0,0.2,1000,673746274
447,0.442,0.487,0.5066102226160507,0.7465199608355942,0.03968534630655068,0.0107739951106338,0.001897304283182752,50,0,0,0.2,1000,2052185317
448,0.48,0.491,0.45387952784016583,0.4266063402183401,0.026969276701404452,0.00845553509104082,0.008991026939688323,50,0,0,0.2,1000,1118887812
449,0.717,0.717,0.768788065569484,0.3997862376851953,0.004265070040393231,0.0028523029058305856,0.028521619047518307,50,0,0,0.2,1000,615138587
450,0.158,0.152,0.1330395667720099,0.12941589952964153,0.1821442076626343,0.033237160280479475,0.0011385664825358153,50,0,0,0.2,1000,2062195150
451,0.807,0.798,0.746044236157466,0.06688264002796225,0.004578613184684268,0.0014467984938304219,0.017328109293296194,50,0,0,0.2,1000,1986010978
452,0.149,0.153,0.16078566846027387,0.11439144821273547,0.00043807652434562906,0.041726834716155,0.00275739646677931,50,0,0,0.2,1000,1071948193
453,0.51,0.518,0.5142865372152963,0.25573044510109033,0.03938976835815663,0.008271405574628875,0.00016707298699685197,50,0,0,0.2,1000,53385350
454,0.668,0.668,0.6427729490380925,0.8847213856339635,0.0057533886326526715,0.003427683894301362,0.013289606122225748,50,0,0,0.2,1000,1281910532
455,0.728,0.729,0.68140004292673,0.31375924462121896,0.0030739249689841716,0.0023596047092395264,0.03527477443245548,50,0,0,0.2,1000,1192278716
456,0.879,0.875,0.7983643807535798,0.4934349955825993,0.02510891956181593,0.0004066458202130139,0.01098339566238638,50,0,0,0.2,1000,318275185
457,0.282,0.283,0.28722891337527545,0.4361948840573051,0.0008170163796134904,0.024744625177494237,0.013137700369245064,50,0,0,0.2,1000,1361451184
458,0.8,0.782,0.7989570825419787,0.3566288718943329,1.2604339014633847e-06,0.0012163777625322132,0.14897327245117195,50,0,0,0.2,1000,1805590444
459,0.48,0.484,0.470208771388424,0.41244017363852215,0.01608336453599942,0.010984463340708467,2.2058323650790358e-07,50,0,0,0.2,1000,227412942
460,0.844,0.847,0.8669614872583602,0.37282746467118044,0.03253709071633336,0.0008458913654338068,0.0837746481854377,50,0,0,0.2,1000,1553323531
461,0.267,0.261,0.39150073681787867,0.277008506273265,0.029181648160815574,0.0251716040489257,0.050810918503128515,50,0,0,0.2,1000,301376989
462,0.074,0.077,0.07996401022122769,0.08626468492295881,0.0015608464592127785,0.0634144747052562,0.0001817259634526553,50,0,0,0.2,1000,1608092167
463,0.936,0.929,0.9410144870892067,0.9036666094829093,0.0035370572703772685,0.00014228847863706105,0.1367378091752709,50,0,0,0.2,1000,900041146
464,0.195,0.192,0.21066488820406215,0.19287337804110824,0.003197347257767263,0.036190861511459914,0.10586181839123454,50,0,0,0.2,1000,13982334
465,0.745,0.751,0.7535766315191882,0.49087938297125433,0.0020694264412937815,0.0022328278845326075,0.000827693241819547,50,0,0,0.2,1000,2074967230
466,0.037,0.031,0.036283665687592795,0.039156855238845524,0.01359328602708338,0.09692350250695429,0.019820643383345916,50,0,0,0.2,1000,356418673
467,0.89,0.9,0.9103481414082053,0.5585440993544553,0.011214665506591155,0.0004265064469572728,0.0016085751607877962,50,0,0,0.2,1000,1279991635
468,0.257,0.252,0.2715749209199276,0.3920538867353729,0.018922728041592726,0.02959690682130278,0.010700882363071146,50,0,0,0.2,1000,389700052
469,0.359,0.356,0.36808195284805667,0.1819621752012718,0.00018117486096898023,0.01704612756669582,0.0025263449347052163,50,0,0,0.2,1000,2003652110
470,0.469,0.443,0.4424508126020428,0.92979610867479,0.006122929876559286,0.012176014356784687,0.00039861805304660964,50,0,0,0.2,1000,1585542024
471,0.256,0.245,0.30371148459785,0.475711118880781,0.011703587832188592,0.026709925327713137,0.02181657860939984,50,0,0,0.2,1000,1727351912
472,0.431,0.438,0.48512065053456355,0.3028761182417989,0.014709135155665453,0.012480650769002535,0.007884237484898145,50,0,0,0.2,1000,927884509
473,0.013,0.026,0.006557382069673247,0.031235805237282473,0.07566594044829607,0.18945053038427173,0.09461612356296185,50,0,0,0.2,1000,1003694346
474,0.216,0.214,0.22226086244216964,0.03252771428174089,0.004885935570830461,0.030218681329392334,0.0019817833851628742,50,0,0,0.2,1000,1362151396
475,0.644,0.641,0.6276116973359407,0.7808095658482034,0.0037188895693661145,0.005081952598264574,3.8073865229173945e-05,50,0,0,0.2,1000,1685266673
476,0.761,0.727,0.678657427044767,0.95202947070623,0.007964529104642442,0.0019905523537960767,0.028181292113838543,50,0,0,0.2,1000,1818874728
477,0.052,0.042,0.06905049673849056,0.041002592690639425,0.005373874545388034,0.07325685100066832,0.040979767027180675,50,0,0,0.2,1000,38304201
478,0.507,0.492,0.6237715413470066,0.31056614781053077,0.039070770739306024,0.009757437372879867,0.021716856893319078,50,0,0,0.2,1000,1424987187
479,0.46,0.491,0.5716303965198262,0.4765492329300157,0.019607191233795736,0.00984933268201897,0.016393242730459317,50,0,0,0.2,1000,234384947
480,0.163,0.216,0.19306917141354085,0.07549029214969,0.012274983113702028,0.03686601757450493,0.0014147875251334966,50,0,0,0.2,1000,618328739
481,0.589,0.567,0.5035630297145879,0.17225319297518163,0.07430169868190589,0.0059206991525318125,0.003897547555896103,50,0,0,0.2,1000,1781184386
482,0.014,0.015,0.0210372166755342,0.006353315468798966,0.0018378242471328802,0.1093404340466893,0.004215932141081221,50,0,0,0.2,1000,537972942
483,0.587,0.581,0.5872998039335212,0.5899627908714153,5.8424560597997455e-05,0.006302326333864807,8.813182004091995e-05,50,0,0,0.2,1000,1711151666
484,0.916,0.917,0.9090867728548966,0.5395904825819222,0.0005619215372405546,0.00017896663409953687,0.01830930377117423,50,0,0,0.2,1000,994301682
485,0.659,0.634,0.6517624244172423,0.9851566741389481,0.0017612782635489442,0.004490765863529798,0.0005450701032291859,50,0,0,0.2,1000,499592188
486,0.323,0.304,0.3805518988726738,0.2158816876214203,0.020418444838860024,0.021038423215944808,0.01859802155014031,50,0,0,0.2,1000,717783944
487,0.951,0.949,0.9552313394378605,0.9795603412001167,0.0007544003239900951,7.955688205117869e-05,0.0006365892380115917,50,0,0,0.2,1000,1139819015
488,0.248,0.118,0.2633286394470507,0.19669042167728637,0.017382351264448273,0.027550097843416603,0.0012026108079625734,50,0,0,0.2,1000,1643141034
489,0.494,0.496,0.5070949209971056,0.30851743281454747,0.0007558234889644496,0.009875843848193904,0.011214281114378787,50,0,0,0.2,1000,1301409064
490,0.018,0.019,0.02375945893704866,0.013840043043867043,0.011088750994972313,0.09672000654963714,0.006886132275166238,50,0,0,0.2,1000,2004082944
491,0.078,0.075,0.09456600701804341,0.14781027061798138,0.018881247386497376,0.06329948937534795,0.009704963607378785,50,0,0,0.2,1000,1863455212
492,0.662,0.661,0.7497482747238837,0.8169818433443207,0.005327766284992358,0.0036499043735513585,0.040846954718990705,50,0,0,0.2,1000,1617814390
493,0.78,0.796,0.7541585380941466,0.36449728235158596,0.0018867232007447636,0.002040852245012123,0.00024071611566846247,50,0,0,0.2,1000,1295162757
494,0.353,0.366,0.3683015444388321,0.32793805873851356,9.74694818876269e-05,0.017065685277731422,0.002844825935896444,50,0,0,0.2,1000,622460623
495,0.037,0.037,0.03572999113318993,0.05204035714657899,0.002065943532340445,0.09217208002891407,0.011345772616279504,50,0,0,0.2,1000,885990698
496,0.26,0.244,0.3862401208967031,0.6991697491344018,0.051090561242783224,0.02922890526727222,0.05061523866580306,50,0,0,0.2,1000,255323538
497,0.159,0.164,0.16084160537280284,0.3833564011011483,1.090312160376845e-05,0.040723656578606306,0.01270544109209466,50,0,0,0.2,1000,803554114
498,0.652,0.644,0.7231890901175735,0.6531890107783074,0.060851953224524635,0.0044093966817386745,0.004318231353800492,50,0,0,0.2,1000,1989583992
499,0.935,0.945,0.9522474039065413,0.705037369984629,0.004684534856196189,0.00012024461530029701,0.0800796053499781,50,0,0,0.2,1000,914574815
500,0.714,0.724,0.7505912357632862,0.8873218341154216,0.0008006705651230099,0.0011284325899516571,0.0020788361012065754,100,0,0,0.2,1000,244230786
501,0.87,0.861,0.9110087458465035,0.7218376921314889,0.04482822910216619,0.00040548266152042804,0.02162429709566972,100,0,0,0.2,1000,1400011216
502,0.266,0.327,0.23472299955192233,0.33705820767931416,0.004989082300256556,0.011225772079673691,0.03082541218192397,100,0,0,0.2,1000,2067199702
503,0.151,0.142,0.15681568170548682,0.05737759039335642,0.00028386845724644904,0.02070173844197776,0.0013182292435136376,100,0,0,0.2,1000,1862921945
504,0.79,0.788,0.773003572973624,0.6211757383346554,0.0005029500274224667,0.0008217847251291509,0.0008911629234036781,100,0,0,0.2,1000,588574701
505,0.628,0.628,0.6409974792672145,0.2900030518065422,0.0013794503844921173,0.0025291443970564707,0.006703986337935301,100,0,0,0.2,1000,974736131
506,0.354,0.348,0.376328082465168,0.19824215730374947,0.017204944630812364,0.00848972778143223,0.0005461389866875894,100,0,0,0.2,1000,1140349286
507,0.965,0.972,0.8625297080065246,0.9570083023899156,0.007743595098621533,1.831466813207764e-05,0.02210127382165971,100,0,0,0.2,1000,532231408
508,0.4,0.402,0.35520565668532234,0.2882058851369261,0.001811798478354202,0.007705749853400609,0.015545766540862026,100,0,0,0.2,1000,577011640
509,0.38,0.395,0.399107433772633,0.17816370262868553,2.001352435759554e-05,0.007347580320732663,9.913514006716015e-05,100,0,0,0.2,1000,508228554
510,0.075,0.062,0.07179100550072409,0.10209466758695926,0.0008606278165636769,0.03293536043164906,4.029963497646864e-05,100,0,0,0.2,1000,2135847073
511,0.939,0.94,0.9559660580992695,0.7501091198496816,0.003865596020630917,5.131495890221907e-05,0.0006257464188849895,100,0,0,0.2,1000,1602053466
512,0.45,0.459,0.45808332815112673,0.19973885383566506,0.0007615685883273631,0.005905073304220048,0.003232898479641361,100,0,0,0.2,1000,1805725310
513,0.728,0.761,0.7685462930562302,0.5840013672179196,0.002290421447099239,0.0012131178717743362,0.011283689615141828,100,0,0,0.2,1000,1753568065
514,0.709,0.717,0.7494822341108937,0.28315503399819086,0.007074773450125404,0.0015441873392177264,0.006979926986474175,100,0,0,0.2,1000,2059744894
515,0.993,0.993,0.8997071758028637,0.7396568118085944,0.012185174089713804,9.86179005972834e-07,0.011207108756750522,100,0,0,0.2,1000,226082954
516,0.046,0.078,0.05500371350886908,0.10927057226994091,0.007777171537477337,0.03910454064671021,0.003720723450365203,100,0,0,0.2,1000,1893291239
517,0.734,0.747,0.7281557468935764,0.14902040557051116,0.010625579116041483,0.0011844961049286872,5.51456147987987e-05,100,0,0,0.2,1000,142934056
518,0.77,0.76,0.6727275001961222,0.6307121483733539,0.005942385354847481,0.0011007998302648766,0.014732957351838157,100,0,0,0.2,1000,1020958851
519,0.944,0.936,0.9003060122715956,0.3629061723411995,0.030095231971564076,5.485008473971901e-05,0.0008802820291793764,100,0,0,0.2,1000,1276536571
520,0.282,0.287,0.2728905560880658,0.28217422244221413,0.030812142801429406,0.011696698833512893,6.213359770157265e-05,100,0,0,0.2,1000,768500831
521,0.843,0.867,0.8032498872726621,0.7483496869233422,0.011773455163553838,0.0003584028861655864,0.0033019117313917027,100,0,0,0.2,1000,313904651
522,0.827,0.851,0.8698824635802056,0.8443938284952475,0.0055184438169215665,0.00037302011472842994,0.0013179330478505229,100,0,0,0.2,1000,412963962
523,0.776,0.775,0.815155897500477,0.6425800451227193,0.030437970387303,0.0008286555898109765,0.0009466119291732473,100,0,0,0.2,1000,1770952863
524,0.311,0.431,0.29967929650331326,0.8221666876552916,0.0010468883854124493,0.011191337681044489,0.00032067890192393454,100,0,0,0.2,1000,684454368
525,0.846,0.846,0.8361471021784332,0.23648395167294423,0.00044981768024165904,0.0004030020242676783,0.0020100494184666544,100,0,0,0.2,1000,666438637
526,0.708,0.723,0.9791568115901548,0.7518039177662674,0.05711481019785114,0.0013912825000367876,0.02113647390297434,100,0,0,0.2,1000,1982904517
527,0.321,0.328,0.3105802692428847,0.5458374989008192,0.005954728153814216,0.009849371271343417,0.0018318114096307092,100,0,0,0.2,1000,308962622
528,0.28,0.272,0.23612939936113747,0.2606564351207187,0.004132590659348882,0.012051681070588842,0.019438375455464504,100,0,0,0.2,1000,1965520739
529,0.58,0.572,0.6417373536489178,0.3826494949091601,0.019700931384789587,0.0031234100704267396,0.004220587412188068,100,0,0,0.2,1000,1977769028
530,0.517,0.516,0.533229244079285,0.8559672877866435,0.0014253283574604252,0.004180489042111183,0.0013363553628821705,100,0,0,0.2,1000,1285397040
531,0.583,0.616,0.5973111214957966,0.22415487209387175,0.003898383708711911,0.0026929516381537792,0.0007575725606874289,100,0,0,0.2,1000,355476667
532,0.016,0.017,0.013043434600227333,0.0033994356393522228,0.002105594446169134,0.060941497654306336,0.0010386136890362734,100,0,0,0.2,1000,334708658
533,0.022,0.018,0.015827231612806924,0.07518265022754506,0.0071077576504273475,0.05301743807659155,0.012313868813015105,100,0,0,0.2,1000,611431720
534,0.56,0.492,0.6785544355571939,0.16478816854637052,0.01300219164075075,0.0034753326782564946,0.023707738148286427,100,0,0,0.2,1000,1239990661
535,0.079,0.071,0.07555026448733584,0.11323388300980902,0.013211571764292787,0.033312033860677284,0.0014676881019116633,100,0,0,0.2,1000,329882253
536,0.378,0.377,0.40879429123102595,0.660606814424355,0.0005893350920917451,0.007271608151007312,0.003959107381349396,100,0,0,0.2,1000,978517948
537,0.161,0.168,0.15766031152698334,0.6709402451743162,0.008343957996832733,0.021675392796109753,0.0029205278725112577,100,0,0,0.2,1000,248013022
538,0.711,0.715,0.6757107712528193,0.9942216874152607,0.008738627759471648,0.0013076547892023611,0.004293934529550814,100,0,0,0.2,1000,1160251317
539,0.36,0.368,0.3683719092278941,0.8525503900718638,0.0051996847777393,0.00802377241291332,0.00045777405523232006,100,0,0,0.2,1000,45415018
540,0.457,0.451,0.4866895239766449,0.2453888671846246,0.008665521283063459,0.006004335598584003,0.006135716609031831,100,0,0,0.2,1000,1522643590
541,0.442,0.438,0.3191964014840017,0.316457373221678,0.010088173008958241,0.006545294838228011,0.03240953487967325,100,0,0,0.2,1000,118960734
542,0.948,0.957,0.9558111390385686,0.6234213725478266,4.818404897076831e-06,3.3619271441432026e-05,0.006409495940327808,100,0,0,0.2,1000,418376710
543,0.568,0.568,0.5638927220580976,0.1417386106482645,0.0006366178292212413,0.0030994577531640623,0.011212286800054493,100,0,0,0.2,1000,375039702
544,0.727,0.733,0.7255727280174438,0.9719727148311232,0.0009009870877293887,0.0010225927433172998,0.013485058243238547,100,0,0,0.2,1000,1784546221
545,0.068,0.068,0.08590900761893172,0.07858731109807202,0.02954321741263401,0.03455377340805754,0.008328757164947681,100,0,0,0.2,1000,114636826
546,0.166,0.177,0.22249682750711736,0.6376386257459377,0.01928604489539941,0.017622961291319197,0.0058282368599721765,100,0,0,0.2,1000,921828104
547,0.221,0.218,0.26858083336740096,0.38775935744116663,0.023775093569430986,0.015187024683504267,0.006772909721876519,100,0,0,0.2,1000,1269471677
548,0.962,0.96,0.8762321299657435,0.9191855862451636,0.020581915857084465,2.912391148835967e-05,0.005107384904978159,100,0,0,0.2,1000,1108092010
549,0.559,0.563,0.5946025661941715,0.6900729459489394,0.00828978836388915,0.0031526588487006944,0.0006138123740565485,100,0,0,0.2,1000,1461823314
550,0.099,0.098,0.10293691125076188,0.2682935862233479,0.0011295286243280908,0.0263821464439681,0.003703561954772037,100,0,0,0.2,1000,1724646939
551,0.734,0.743,0.7587033404131438,0.49746128055140226,0.00013729034775100392,0.0010832303918288308,0.03577670342388718,100,0,0,0.2,1000,845314968
552,0.921,0.909,0.9885320652587857,0.6703784465570477,0.005385500284689109,9.073615565213943e-05,0.012108208734891122,100,0,0,0.2,1000,1778584327
553,0.579,0.571,0.540842720309215,0.4230139833802431,0.002240591356488322,0.0035468108605206552,0.0027494815360099446,100,0,0,0.2,1000,682880680
554,0.307,0.319,0.30349939258863934,0.11227435090215293,0.0006837231773640585,0.010864227597249462,5.145744125954174e-05,100,0,0,0.2,1000,2114031674
555,0.755,0.751,0.7598107029936476,0.34037894005796887,0.008954596777298093,0.0009859453794873584,2.017323309319175e-05,100,0,0,0.2,1000,1083461842
556,0.004,0.004,0.003138934190614131,0.0036974015248525055,0.0042279722324711395,0.0837396341615089,0.003011643729883262,100,0,0,0.2,1000,1580576612
