,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
4901,0.49,0.522,0.880443634477855,0.9488531382415837,0.03593910537463569,0.03415166635829338,0.9026389888682372,100,0.0,1.0,0.0,1000,1411613933
4902,0.985,0.99,0.4182704851088621,0.18196112599582454,0.0006413842701304705,3.0521786309356194e-06,0.9016027919599346,100,0.0,1.0,0.0,1000,1334507820
4903,0.662,0.671,0.539658192349992,0.8214103131705202,0.0009821807231234336,0.00222665856979497,0.9252825663665838,100,0.0,1.0,0.0,1000,1546652144
4904,0.506,0.511,0.8704897323822904,0.9261320197904314,0.014406262407117666,0.014342745249601867,0.9192917330783998,100,0.0,1.0,0.0,1000,406391908
4905,0.568,0.559,0.6412920526959496,0.9937389517940136,0.04660517820396391,0.035982399722737674,0.8974378115664313,100,0.0,1.0,0.0,1000,1377712127
4906,0.521,0.52,0.10639597627808105,0.2774186971988675,0.00031499134726237823,0.003781513856391247,0.9259598376711065,100,0.0,1.0,0.0,1000,613042150
4907,0.645,0.651,0.44856983699379294,0.06421245516011674,0.028000047675863088,0.020113642459170824,0.9323563341465797,100,0.0,1.0,0.0,1000,1697034253
4908,0.549,0.573,0.8247840921523343,0.9253010053922841,0.004262027724810643,0.004760133977041848,0.9171588607537248,100,0.0,1.0,0.0,1000,1714818991
4909,0.585,0.596,0.7993163816218483,0.38821061266790824,0.007630091430061754,0.005689405327409019,0.9081275075527675,100,0.0,1.0,0.0,1000,1341663245
4910,0.769,0.784,0.13103175563254102,0.004645586242026162,0.008324575421470266,0.0015071682146371279,0.901338436079536,100,0.0,1.0,0.0,1000,2033018713
4911,0.391,0.397,0.32166825475114585,0.36524288518935566,0.033344992852720474,0.041210485058455516,0.9216027986966399,100,0.0,1.0,0.0,1000,1154288914
4912,0.4,0.407,0.3735446216931043,0.5664151732018734,0.012206095739483398,0.01766237824324525,0.9037915621686728,100,0.0,1.0,0.0,1000,53983130
4913,0.515,0.51,0.6059086782443723,0.5405867374809237,0.003709586362517761,0.005543206363763992,0.8978895877571401,100,0.0,1.0,0.0,1000,1301796917
4914,0.921,0.916,0.463105445476093,0.5711302087214631,0.0013523625330761203,0.0001125999724459066,0.8948071467386994,100,0.0,1.0,0.0,1000,1670090719
4915,0.912,0.918,0.7082374390295392,0.5481468710612185,0.0004027362894972527,9.57996375186732e-05,0.9360479167773689,100,0.0,1.0,0.0,1000,217311099
4916,0.363,0.368,0.01929287445785099,0.25787747325834615,0.0007777789255032079,0.00880475471412977,0.918278676808235,100,0.0,1.0,0.0,1000,224628034
4917,0.526,0.533,0.9131571001991259,0.9520260067199688,0.07591397656325498,0.06933484667573406,0.8888160502488769,100,0.0,1.0,0.0,1000,586599204
4918,0.701,0.709,0.44511776841478723,0.1251468951076106,0.00018700849852929723,0.0015869281907530787,0.8788066051744198,100,0.0,1.0,0.0,1000,1813006533
4919,0.918,0.936,0.45214425675466086,0.7369465935562663,0.0002232024768084053,9.690063523497756e-05,0.9011419154736345,100,0.0,1.0,0.0,1000,1132582403
4920,0.994,0.997,0.6843836879494125,0.20897249564050394,0.00012881091213805487,2.846299401366681e-07,0.9234879801506634,100,0.0,1.0,0.0,1000,2096888559
4921,0.578,0.589,0.5972156482449191,0.906894114221033,0.016294696706212333,0.01220491955810552,0.9386935921818429,100,0.0,1.0,0.0,1000,1874725768
4922,0.598,0.603,0.2635855203808703,0.8410640919787989,0.00045195562694115956,0.0030350440846175367,0.9055117262206577,100,0.0,1.0,0.0,1000,1191496361
4923,0.556,0.593,0.6535172588667666,0.41279700582609613,0.003345102748809928,0.004636630298070997,0.9253644878840575,100,0.0,1.0,0.0,1000,1458252112
4924,0.47,0.48,0.1650232853856305,0.20791447504562793,0.003164360309984626,0.007239667873888625,0.9539028877636484,100,0.0,1.0,0.0,1000,710821034
4925,0.909,0.916,0.04895498794311671,0.1360474068505073,0.0021286701539792482,0.00017876999459912147,0.915791667307482,100,0.0,1.0,0.0,1000,194149869
4926,0.932,0.937,0.7407595252452359,0.8270762617638098,0.000302147449868631,5.35768961898031e-05,0.9224452654412,100,0.0,1.0,0.0,1000,856282725
4927,0.931,0.927,0.6513922300670272,0.08892901728927759,0.0005125156936496233,0.00010225355050255078,0.9343952602949844,100,0.0,1.0,0.0,1000,1271900770
4928,0.635,0.599,0.845115765958582,0.8490290587818485,0.0028182699672914856,0.0031999630941133136,0.915305064124175,100,0.0,1.0,0.0,1000,391255528
4929,0.841,0.838,0.223485462771563,0.8955577033219722,8.753957850508959e-05,0.0005191730373824807,0.9335269518761312,100,0.0,1.0,0.0,1000,476178702
4930,0.437,0.429,0.13804051097066886,0.09845264583822944,0.0022487192813922534,0.00808003217675299,0.9114722501263318,100,0.0,1.0,0.0,1000,32199624
4931,0.438,0.443,0.07339009650032038,0.36327809534759437,0.001305109055421335,0.007259419470355217,0.9217860439231459,100,0.0,1.0,0.0,1000,1576288558
4932,0.746,0.755,0.9725693558913815,0.09313056548110907,0.0013046673963301302,0.0011019143692034624,0.9014106984719006,100,0.0,1.0,0.0,1000,1931509329
4933,0.706,0.715,0.6318016843872816,0.7462989721172266,0.0036574859126654188,0.0021236621166127426,0.9350867164667834,100,0.0,1.0,0.0,1000,1776915699
4934,0.479,0.492,0.19968112708891858,0.19439789405073468,0.0015400899022724752,0.00595238005567228,0.9061435931488454,100,0.0,1.0,0.0,1000,816037459
4935,0.929,0.938,0.9102222823329753,0.49883319461359,3.318816525255683e-05,7.901765823586885e-05,0.913054884095287,100,0.0,1.0,0.0,1000,1274437640
4936,0.408,0.433,0.3455752812959654,0.42049811959694794,0.014876279127697829,0.021332955510462555,0.8966718136654191,100,0.0,1.0,0.0,1000,2063311258
4937,0.743,0.748,0.6939728595673649,0.4200970458506875,0.0022928104152813524,0.0013464128886880543,0.9406090412760278,100,0.0,1.0,0.0,1000,1269941533
4938,0.387,0.401,0.43145628570828876,0.5108671827934584,0.013940407085257454,0.019017198363569618,0.8867315802475223,100,0.0,1.0,0.0,1000,635413651
4939,0.495,0.494,0.8494756796384365,0.3314102634986885,0.020459085755002677,0.019719479004987724,0.8723625065470435,100,0.0,1.0,0.0,1000,727119587
4940,0.613,0.605,0.6630156735055693,0.6074942556351931,0.08806412963396891,0.06665701399716802,0.854553066094823,100,0.0,1.0,0.0,1000,1561504542
4941,0.941,0.932,0.21606331941207058,0.9829064934629133,0.002340531907648251,8.309254047646366e-05,0.912335508443512,100,0.0,1.0,0.0,1000,958314622
4942,0.525,0.534,0.8991051248726938,0.5724151070453238,0.0222073760100841,0.020060035201274463,0.9426949064785722,100,0.0,1.0,0.0,1000,1798100211
4943,0.577,0.572,0.576502484010995,0.35802386324318614,0.002639773467234533,0.0042738160999679625,0.9193546063208421,100,0.0,1.0,0.0,1000,1855658558
4944,0.589,0.603,0.5039795651174841,0.4099625207518359,0.02248814580456052,0.014959218500204412,0.9068789662435501,100,0.0,1.0,0.0,1000,76952302
4945,0.536,0.527,0.5465732249135938,0.023379668071671206,0.002620121832622834,0.004913460701913192,0.8651788905891843,100,0.0,1.0,0.0,1000,1553318582
4946,0.973,0.966,0.18180468764210805,0.06471508369664475,0.001075251220608936,1.7685957629669906e-05,0.9298106775985674,100,0.0,1.0,0.0,1000,794481872
4947,0.859,0.86,0.7777268369272482,0.6975955169327293,0.00015003077118302038,0.00037696431489300927,0.9299413809992533,100,0.0,1.0,0.0,1000,1116162484
4948,0.675,0.686,0.9360389871983321,0.3177177168392862,0.0021506765742682126,0.0021885435119856095,0.9191945968002615,100,0.0,1.0,0.0,1000,568640327
4949,0.568,0.567,0.6756716706784469,0.9571843975041585,0.0025400248055834893,0.0038047737525638116,0.8890356086746933,100,0.0,1.0,0.0,1000,790773027
4950,0.987,0.989,0.2639255503264507,0.9418651920526966,0.0011481400495577648,3.5379674622045243e-06,0.9264115173728568,100,0.0,1.0,0.0,1000,709486238
4951,0.547,0.553,0.731639214543086,0.30495243248744797,0.005572794609065698,0.006597074099614859,0.9291256438865974,100,0.0,1.0,0.0,1000,108189663
4952,0.902,0.904,0.15383338471992752,0.3871776694751162,0.000778908026721714,0.00013719703030335684,0.928479687745393,100,0.0,1.0,0.0,1000,1680988681
4953,0.705,0.7,0.525655928006034,0.8928757891411656,0.0003683710589451735,0.001175067546542675,0.9410996919121467,100,0.0,1.0,0.0,1000,307106055
4954,0.708,0.706,0.12390944339987559,0.2316219976000991,5.520592175317987e-05,0.001480911037460467,0.9142323649336385,100,0.0,1.0,0.0,1000,807020898
4955,0.612,0.62,0.34869570324429566,0.47886680924426506,0.030637580516924074,0.020200800553656438,0.9228877370045107,100,0.0,1.0,0.0,1000,414518437
4956,0.877,0.893,0.7983888794150593,0.6884669291421637,5.2158036681723466e-05,0.00020399008009887198,0.9199463056126808,100,0.0,1.0,0.0,1000,344906085
4957,0.673,0.678,0.4457664446769153,0.3225674137787048,0.007203121100862277,0.003355683960983421,0.910767253888704,100,0.0,1.0,0.0,1000,801835053
4958,0.733,0.753,0.8801187426674213,0.20166829674195416,0.0016976709457676212,0.001200226603726353,0.9087465170018713,100,0.0,1.0,0.0,1000,1973034651
4959,0.585,0.599,0.7101783382394029,0.2880656986178352,0.0071115956912014364,0.004855916043347639,0.9150328295948503,100,0.0,1.0,0.0,1000,2027533042
4960,0.507,0.498,0.8656204497370172,0.33135102884017054,0.008961784800533345,0.0090573204336987,0.8973310898554898,100,0.0,1.0,0.0,1000,819694978
4961,0.999,0.992,0.47718718320978404,0.3686087907218839,0.00047473287024320205,6.661776389098199e-07,0.9225164875301946,100,0.0,1.0,0.0,1000,1084808654
4962,0.443,0.443,0.5789607943088741,0.33416339837713094,0.022705781721241918,0.025704213272297865,0.9193982976674099,100,0.0,1.0,0.0,1000,2116771681
4963,0.824,0.814,0.8014889921140306,0.7037965324739766,0.0010685453240151805,0.0006341079064987695,0.9363919584355596,100,0.0,1.0,0.0,1000,504315409
4964,0.468,0.475,0.6196782005790996,0.310183080566337,0.02022397079432581,0.022685739751639712,0.9136961481733895,100,0.0,1.0,0.0,1000,2028743889
4965,0.603,0.601,0.7710920843924524,0.7174025918916428,0.0031109429420764557,0.003819345805831065,0.9225236539090862,100,0.0,1.0,0.0,1000,227096690
4966,0.732,0.736,0.6331898564367313,0.10103167974940944,0.0004287884815105769,0.0012597635139705537,0.8922643315321009,100,0.0,1.0,0.0,1000,485018169
4967,0.568,0.575,0.1920030542543233,0.4485104510682012,0.0006778257810230283,0.0033114368097170305,0.9402918280975153,100,0.0,1.0,0.0,1000,726505581
4968,0.822,0.782,0.019948648413499564,0.20205003502537072,0.011090033275766513,0.0012438583643136524,0.9199371420251367,100,0.0,1.0,0.0,1000,79637722
4969,0.573,0.482,0.6448853229681679,0.6615526696688694,0.014670857831719236,0.010611818357911104,0.9200079694308902,100,0.0,1.0,0.0,1000,1751768200
4970,0.48,0.49,0.8428909719749047,0.25969416624880143,0.02106951064779901,0.020827677198231705,0.9068132982101402,100,0.0,1.0,0.0,1000,1836991807
4971,0.87,0.847,0.5942590859608701,0.5623547504020805,0.0011340808060917456,0.00033107476157738795,0.9303931042294167,100,0.0,1.0,0.0,1000,823222379
4972,0.494,0.507,0.5818258507198772,0.24184962712493724,0.005498011209932844,0.007612669959006154,0.9143569986757468,100,0.0,1.0,0.0,1000,1796125105
4973,0.762,0.766,0.5452101595198919,0.8487901188204603,0.0027556979209265847,0.0009794707459144744,0.9073013557608268,100,0.0,1.0,0.0,1000,1658943585
4974,0.623,0.616,0.4893855871557249,0.6231422157791411,0.05072315951703048,0.03967469121958292,0.9304472808845019,100,0.0,1.0,0.0,1000,1721005290
4975,0.734,0.73,0.3073276810870176,0.5761625389755609,0.00013134268984935007,0.0012013875434493235,0.9485818010393557,100,0.0,1.0,0.0,1000,1723795809
4976,0.902,0.902,0.16886986185871508,0.11708474118764585,0.0005583629323218395,0.00012058808965261547,0.9408009179410849,100,0.0,1.0,0.0,1000,1231543807
4977,0.469,0.478,0.7883118469803375,0.09780749149634782,0.029544230686851695,0.03006663588885787,0.9447789665460088,100,0.0,1.0,0.0,1000,237985790
4978,0.981,0.973,0.08234499455393972,0.12916900211223387,0.003302933071692326,1.2722805115328889e-05,0.9139862439341818,100,0.0,1.0,0.0,1000,1983172057
4979,0.378,0.377,0.22316343366693048,0.6649434902895601,0.058210652240710675,0.06996255059571144,0.9288464471605073,100,0.0,1.0,0.0,1000,1307086864
4980,0.578,0.58,0.36263508665102673,0.7871329084863502,0.04015159011860689,0.030413413647190368,0.9478489086547506,100,0.0,1.0,0.0,1000,1935450297
4981,0.742,0.749,0.48310772055234574,0.06555799764222069,0.0045582387661104,0.0017610553658950992,0.9027586038132462,100,0.0,1.0,0.0,1000,2059643111
4982,0.965,0.965,0.0596079475632289,0.4249038670125175,0.002320728989134538,2.291081689120395e-05,0.9272848513028354,100,0.0,1.0,0.0,1000,401928492
4983,0.933,0.95,0.23584926798524503,0.6455791201811496,0.0004745580258037772,5.3092534364433425e-05,0.9439763702967771,100,0.0,1.0,0.0,1000,863584939
4984,0.548,0.546,0.9578435414702744,0.9371719828676625,0.008181389083056396,0.007491586929117809,0.9429655349750653,100,0.0,1.0,0.0,1000,413377649
4985,0.671,0.681,0.9485169411936585,0.4038809076826966,0.0022427887138322046,0.0022118914633309206,0.901841213502427,100,0.0,1.0,0.0,1000,109401597
4986,0.629,0.61,0.3366736071129197,0.8715974327530963,0.019605446475977274,0.01254342049539132,0.9396557635962176,100,0.0,1.0,0.0,1000,2075341952
4987,0.862,0.814,0.01505256634108692,0.3662707815504189,0.002530619477888913,0.0004663014990047084,0.9178091681537579,100,0.0,1.0,0.0,1000,1982777428
4988,0.46,0.458,0.5315233160653507,0.9320356492487516,0.012252462389112661,0.014794908259348965,0.9544765156628924,100,0.0,1.0,0.0,1000,2000900889
4989,0.592,0.603,0.8718891336080328,0.8627117018750319,0.004626858716503772,0.004893804852500208,0.9377285135876198,100,0.0,1.0,0.0,1000,1897658888
4990,0.523,0.52,0.9221487644018035,0.5547719410090455,0.0402985181587152,0.03620573448267132,0.9239904375231489,100,0.0,1.0,0.0,1000,1393230717
4991,0.502,0.6,0.695912387689418,0.45539574161232643,0.007951540511225767,0.009245117731361661,0.9401826545515167,100,0.0,1.0,0.0,1000,1121290218
4992,0.399,0.386,0.06303214000673696,0.04786874453368753,0.0008501835928655023,0.007707654572001421,0.8969612591857138,100,0.0,1.0,0.0,1000,2129173996
4993,0.727,0.723,0.07955862341739536,0.0893196419174817,0.014299504593775682,0.003856742911007578,0.9121478059689584,100,0.0,1.0,0.0,1000,1185954544
4994,0.516,0.541,0.900057695519307,0.43605583684879345,0.011680465472152126,0.011375700884656512,0.9029418980049905,100,0.0,1.0,0.0,1000,1379610909
4995,0.512,0.527,0.9761247841594317,0.8454723202681057,0.02084781698293717,0.0196179635700852,0.950080105137238,100,0.0,1.0,0.0,1000,454710555
4996,0.609,0.613,0.38789899960682694,0.5039265616377397,0.013143201157123901,0.007149869529461705,0.9164335629538737,100,0.0,1.0,0.0,1000,1603543610
4997,0.429,0.432,0.4613810014582447,0.7144499557984867,0.008196443944457118,0.011935250159808041,0.9030946166248821,100,0.0,1.0,0.0,1000,1759757096
4998,0.559,0.58,0.6847386087309246,0.23373726185290647,0.026141452153485865,0.019328183353286017,0.8901066650098841,100,0.0,1.0,0.0,1000,1457127285
4999,0.644,0.679,0.5773733093747714,0.21691658363104918,0.006500698365191491,0.003908077824728619,0.9280224444944426,100,0.0,1.0,0.0,1000,1070735428
5000,0.711,0.704,0.6625513145706117,0.27696704067734057,0.0007048798860377145,0.0003749469722310443,0.9080520695775218,500,0.0,1.0,0.0,1000,424918452
5001,0.541,0.536,0.6520216850366773,0.7237170483198414,0.0030068963920776687,0.002099911729713092,0.9031631508176386,500,0.0,1.0,0.0,1000,72752010
5002,0.501,0.484,0.9604086601659632,0.5929940325543357,0.007188920025424954,0.006641866436458244,0.9087635423919291,500,0.0,1.0,0.0,1000,1347138456
5003,0.726,0.722,0.6480297134593587,0.5469561646691043,0.000680153217126324,0.0003659447308537782,0.9181234283523404,500,0.0,1.0,0.0,1000,1466763449
5004,0.799,0.797,0.7909725893825643,0.5551075594273451,0.0002780376347718843,0.00015742930899599155,0.9172016545116608,500,0.0,1.0,0.0,1000,1659178795
5005,0.834,0.834,0.18886646325103487,0.43335232178919303,0.000945811918186148,0.00013845647906248306,0.910837575073559,500,0.0,1.0,0.0,1000,2041175195
5006,0.91,0.907,0.8489453076858035,0.7221450940242529,6.957628596728296e-05,2.9456403694093366e-05,0.9118481551130069,500,0.0,1.0,0.0,1000,1068075053
5007,0.782,0.779,0.1661456637924277,0.4595223567856447,0.0012410551977868993,0.00023542416621693003,0.9128610448458526,500,0.0,1.0,0.0,1000,1780587118
5008,0.474,0.472,0.6523368918308332,0.8557704061856943,0.002084877295942204,0.0024580032411487917,0.9137300304407528,500,0.0,1.0,0.0,1000,1538223601
5009,0.443,0.493,0.579786668413697,0.8743513327850103,0.0040401545076656,0.00459733706594806,0.933684278661616,500,0.0,1.0,0.0,1000,595278472
5010,0.724,0.753,0.2985196885060317,0.3874611460577666,0.0012090605957466233,0.0003916508276494464,0.9161811155481044,500,0.0,1.0,0.0,1000,1814882709
5011,0.524,0.521,0.8434441431981259,0.8215116460483718,0.002634355979416248,0.002679971509517433,0.9231835238916996,500,0.0,1.0,0.0,1000,114514747
5012,0.659,0.666,0.1350473344044293,0.5038024525759155,0.0060257251353854615,0.0030727046674392,0.9191669197527593,500,0.0,1.0,0.0,1000,1286106651
5013,0.735,0.73,0.8209411035150062,0.7777841868886999,0.0001935678075118967,0.0002613734913543663,0.9245878778669551,500,0.0,1.0,0.0,1000,2019389280
5014,0.506,0.498,0.9392582297965331,0.9234470353711753,0.004523921436424861,0.004312690548326655,0.9266711937094534,500,0.0,1.0,0.0,1000,1415112904
5015,0.624,0.636,0.6907450502630073,0.6032273143845486,0.0003884189872689628,0.0005728500589438654,0.9208421579877267,500,0.0,1.0,0.0,1000,2012326877
5016,0.686,0.708,0.8501661635725574,0.5333133396802725,0.0005941979026252014,0.00044184384861869634,0.9213128032481309,500,0.0,1.0,0.0,1000,120599235
5017,0.516,0.53,0.9148307475897384,0.8210204387193103,0.0032532553368263433,0.00280599722566152,0.9099756717426765,500,0.0,1.0,0.0,1000,1143353192
5018,0.527,0.537,0.7833931169276064,0.09673506266812197,0.0037518745029266566,0.0030050255069412435,0.9115362211089699,500,0.0,1.0,0.0,1000,1676352007
5019,0.365,0.367,0.2619359576541111,0.5891596471783753,0.0033361194003348037,0.0048721658167438404,0.916657860046255,500,0.0,1.0,0.0,1000,1379366137
5020,0.532,0.542,0.45758652336638383,0.7635454574122248,0.0004030791203451813,0.0008390224721313861,0.9139980300241972,500,0.0,1.0,0.0,1000,1890937654
5021,0.919,0.943,0.9700711991157167,0.39655331072562294,1.3820046210621675e-05,1.638820825119209e-05,0.9136039699337246,500,0.0,1.0,0.0,1000,993426065
5022,0.538,0.542,0.4635177205507024,0.2105134008745905,0.0004718867127946511,0.0009254668811337927,0.9137627136610299,500,0.0,1.0,0.0,1000,1465878986
5023,0.474,0.459,0.6578850164596077,0.9546899476663466,0.0032658705081437924,0.003651109573780405,0.9202381200059463,500,0.0,1.0,0.0,1000,901439261
5024,0.719,0.732,0.2855355542487641,0.4124859470578288,7.152549487917626e-06,0.0002634132177742236,0.9185977663897543,500,0.0,1.0,0.0,1000,1872862937
5025,0.756,0.746,0.6067677525189095,0.9043074417745011,0.0005865207902031669,0.000256558343568253,0.9068819810307226,500,0.0,1.0,0.0,1000,256513562
5026,0.496,0.502,0.9236322925069089,0.2669261376752366,0.002860255078806548,0.0027303294137087522,0.9074136926167028,500,0.0,1.0,0.0,1000,545718258
5027,0.355,0.352,0.06252082406771087,0.17407028494993554,0.0008048910909272874,0.0025600049933876268,0.9215578527418872,500,0.0,1.0,0.0,1000,207775266
5028,0.727,0.724,0.8361849047704887,0.28604088605173045,0.0003989050163807441,0.0002753956001371836,0.9223081455489587,500,0.0,1.0,0.0,1000,1507749049
5029,0.395,0.384,0.218218203923007,0.32480521713099475,0.0014435300471623029,0.002751404244244012,0.9146770879384006,500,0.0,1.0,0.0,1000,499788478
5030,0.547,0.55,0.6951504572418021,0.7228194158573595,0.00207091313691993,0.0015243822055487487,0.9265535259806342,500,0.0,1.0,0.0,1000,681048024
5031,0.763,0.756,0.5236476130393923,0.8406528893009328,3.300140074389801e-05,0.00019561459339472037,0.9117397201059552,500,0.0,1.0,0.0,1000,1796672321
5032,0.675,0.682,0.7341104787031785,0.10736894171776411,0.0002541046433041265,0.00037859000571445137,0.9274131717257548,500,0.0,1.0,0.0,1000,773486485
5033,0.714,0.715,0.5284745011561658,0.8913399009082175,0.0008283079150102021,0.00037132488788826245,0.9147197546561915,500,0.0,1.0,0.0,1000,313172480
5034,0.375,0.381,0.20391772914568349,0.09540158847149473,0.0012948170234262594,0.0026034402649534826,0.9149402789498963,500,0.0,1.0,0.0,1000,45033914
5035,0.605,0.607,0.4926997369359216,0.33134720044776356,0.006849983809817808,0.0049125843375423415,0.9135781675596212,500,0.0,1.0,0.0,1000,486831647
5036,0.705,0.699,0.7802249360749418,0.720573519720139,0.0005247978490439757,0.0003345636446955029,0.9158238525521006,500,0.0,1.0,0.0,1000,1964271826
5037,0.707,0.686,0.05873331808547322,0.03780867132249256,0.009944172272661317,0.005391818770126741,0.9278724970849487,500,0.0,1.0,0.0,1000,1178139720
5038,0.435,0.418,0.2747248684946463,0.15554560383747731,0.0008903574236513558,0.0018560499694677025,0.9110986389363693,500,0.0,1.0,0.0,1000,2136387229
5039,0.956,0.967,0.5372689082319901,0.3701444877393466,0.00011179236739735257,4.9728267227077725e-06,0.9184857060373225,500,0.0,1.0,0.0,1000,461990772
5040,0.734,0.733,0.05062900296808129,0.4109815475034041,0.0026667205507835087,0.0006314329836676,0.9217936593058016,500,0.0,1.0,0.0,1000,754795448
5041,0.553,0.558,0.3005890135851452,0.759872114275207,0.0001924352664863414,0.0007404063643271252,0.9092998014204062,500,0.0,1.0,0.0,1000,350483686
5042,0.691,0.686,0.5834849123591392,0.7289449475676718,0.0009256457646005233,0.00047450226981678135,0.912405614778784,500,0.0,1.0,0.0,1000,855513461
5043,0.494,0.469,0.7670387839666136,0.8894612972734589,0.00561456257789038,0.005698215944217091,0.9117762724414764,500,0.0,1.0,0.0,1000,1209712416
5044,0.54,0.539,0.23583742571295474,0.6628354889285255,0.00023445256762908256,0.0009217305519053467,0.9123887985755383,500,0.0,1.0,0.0,1000,1735443721
5045,0.474,0.485,0.5016546455049755,0.7371853823672415,0.0013238099853003645,0.0019106519511406055,0.9111279540031288,500,0.0,1.0,0.0,1000,790474279
5046,0.61,0.617,0.5363832498208361,0.888872647924382,0.00022513187672791972,0.00048668881947101165,0.9242170012854241,500,0.0,1.0,0.0,1000,1656850765
5047,0.8,0.797,0.9459887661895775,0.27660664675697566,0.00014848657375470973,0.00015705705948175353,0.9070630989007009,500,0.0,1.0,0.0,1000,1344666826
5048,0.308,0.305,0.08931667740658082,0.4760432278321769,0.0025086716068621878,0.004918455361109587,0.9145118725039858,500,0.0,1.0,0.0,1000,626662336
5049,0.917,0.914,0.8780856768909895,0.7511304283988118,9.819372473010377e-06,2.5003419884813036e-05,0.9154084112486717,500,0.0,1.0,0.0,1000,1958946051
5050,0.747,0.764,0.10297320151206975,0.25805979213981395,0.0022919719482032154,0.0005851163077264883,0.9128375033725542,500,0.0,1.0,0.0,1000,932534498
5051,0.571,0.579,0.7333817690227304,0.6377516198702431,0.0007453380727123867,0.0009255783894232789,0.9263409305128874,500,0.0,1.0,0.0,1000,324255280
5052,0.577,0.575,0.672521910092917,0.5526532341651824,0.0007487260154250488,0.000991204410123578,0.9262666403460085,500,0.0,1.0,0.0,1000,2067380253
5053,0.688,0.676,0.8274593575225067,0.6607970987701652,0.0005752018871333363,0.0004075977006137848,0.9183459392435378,500,0.0,1.0,0.0,1000,1961583846
5054,0.454,0.448,0.47686669459482367,0.3877504951343461,0.0014672558351779537,0.0020816490585149365,0.9236730459678573,500,0.0,1.0,0.0,1000,106389366
5055,0.571,0.567,0.5535153523871694,0.2938850962541547,0.0067403447462239625,0.005006382630078025,0.9144088091817955,500,0.0,1.0,0.0,1000,1938082446
5056,0.687,0.699,0.1146916565666355,0.04579132545612297,0.0021399421329667263,0.0006874311190626347,0.931861104653436,500,0.0,1.0,0.0,1000,2034478007
5057,0.721,0.708,0.0834909271759643,0.5664587503903099,0.002046616498428639,0.0006243256077584434,0.940569011010247,500,0.0,1.0,0.0,1000,1780452026
5058,0.368,0.351,0.279026773387761,0.750818091463705,0.003015541223059901,0.0045323853048149405,0.9021509677919817,500,0.0,1.0,0.0,1000,547601163
5059,0.996,0.992,0.7546916625386222,0.30147050647642804,1.906630493084648e-05,4.8611220415084904e-08,0.9199365649053641,500,0.0,1.0,0.0,1000,1355676183
5060,0.729,0.724,0.7706559764830544,0.7034883029740775,0.00021109054884067624,0.00031305021124644763,0.9162237416909678,500,0.0,1.0,0.0,1000,1155863523
5061,0.536,0.565,0.8694202955701869,0.5934785395780613,0.0028231207319763967,0.0023419606920641886,0.9079614086992314,500,0.0,1.0,0.0,1000,1331754805
5062,0.485,0.473,0.606830299329724,0.32818402069818453,0.0011731918541904533,0.001596185050846459,0.8908986714057796,500,0.0,1.0,0.0,1000,1323803221
5063,0.476,0.477,0.30278692548810904,0.4674188768560379,0.0007262110028540891,0.0015184754565133896,0.9192437107537393,500,0.0,1.0,0.0,1000,1372698733
5064,0.359,0.352,0.23544840055516275,0.7243720299856445,0.004096358802370538,0.006028778837484524,0.8972717400699154,500,0.0,1.0,0.0,1000,1103808313
5065,0.719,0.719,0.42305610146975126,0.037106007289338445,0.0010811495688343095,0.00043561267014634444,0.9136266901845225,500,0.0,1.0,0.0,1000,1482827904
5066,0.496,0.509,0.8141173880734158,0.4574671243664655,0.0032645701469900057,0.0033327360046448143,0.9153752197935479,500,0.0,1.0,0.0,1000,1130878948
5067,0.305,0.312,0.1411895199349436,0.6294487682434398,0.003491580290862817,0.005658051574655322,0.9209407594955867,500,0.0,1.0,0.0,1000,35395255
5068,0.402,0.405,0.40232926425406745,0.10563026651074928,0.005384917363980409,0.006568010047880824,0.9178333892098497,500,0.0,1.0,0.0,1000,75767416
5069,0.781,0.73,0.007037358509803556,0.1449791886523327,0.004332968413464582,0.0009443270101657826,0.9263842534718818,500,0.0,1.0,0.0,1000,2057488146
5070,0.514,0.513,0.436674186486947,0.4470508207106546,0.000668039491613602,0.0011919224968245678,0.9227466649492886,500,0.0,1.0,0.0,1000,1952600492
5071,0.89,0.902,0.6957639617865539,0.7914855588663419,8.8115695813054e-08,3.493063531593704e-05,0.8971026054891932,500,0.0,1.0,0.0,1000,1257574500
5072,0.507,0.497,0.9965406130134183,0.6311018204845023,0.004662492101493061,0.0042520937396034915,0.9103536854722097,500,0.0,1.0,0.0,1000,374928145
5073,0.842,0.606,0.004696295760750704,0.3665484362232737,0.0049204616863855605,0.0008407241843221034,0.909586030775998,500,0.0,1.0,0.0,1000,1678185110
5074,0.938,0.923,0.34566871743979577,0.6015395748452887,8.730189370264217e-05,1.5117971417043306e-05,0.9085209891097934,500,0.0,1.0,0.0,1000,307713756
5075,0.728,0.723,0.4366644524306119,0.7327687618683991,0.001057651875482652,0.0004222198506826533,0.9098427048362525,500,0.0,1.0,0.0,1000,810206579
5076,0.464,0.467,0.5311758053662061,0.8438252953131653,0.0018104669309523707,0.0024002538308582053,0.9107769269932318,500,0.0,1.0,0.0,1000,708368538
