,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
14226,0.61,0.625,0.728965611986,0.6063700173266947,0.1354097031843272,0.1415001221319971,0.015631203790409325,500,0.66,0.0,0.6,1000,134580730
14227,0.41,0.398,0.8173174417288679,0.6598018749814327,0.1469586901740661,0.1536440071821038,0.02530407563562608,500,0.66,0.0,0.6,1000,1141062758
14228,0.758,0.744,0.4682777091514625,0.722688152629732,0.15716770543904915,0.13274528301617045,0.013600211288316198,500,0.66,0.0,0.6,1000,1668852647
14229,0.788,0.778,0.43340958993364975,0.2884149321250165,0.14775017761995365,0.094455995717735,0.007614260198104281,500,0.66,0.0,0.6,1000,1732016959
14230,0.074,0.082,0.13347787731529107,0.13767564057822168,0.10929032238214557,0.11948146873623532,0.03022123734247853,500,0.66,0.0,0.6,1000,1279988385
14231,0.636,0.631,0.7223094956696114,0.8773403135472513,0.14521894241368505,0.1446927523093831,0.017244842036945315,500,0.66,0.0,0.6,1000,1924961497
14232,0.105,0.11,0.19441352280115862,0.5568456900582293,0.11795018740658401,0.09351119291567164,0.024665313901164245,500,0.66,0.0,0.6,1000,1258859962
14233,0.473,0.452,0.8894853402159519,0.7851459736043462,0.13817260479023052,0.07886546464343375,0.01208794490919723,500,0.66,0.0,0.6,1000,821864633
14234,0.477,0.481,0.9527870937122419,0.7162126846251804,0.10700823924971778,0.14426800533975592,0.016020465487140506,500,0.66,0.0,0.6,1000,950608068
14235,0.068,0.078,0.11479613639812668,0.11425525615710379,0.1525357828880187,0.10191809970986095,0.034726429523125935,500,0.66,0.0,0.6,1000,1481818073
14236,0.788,0.79,0.43627099007878123,0.45540005477760703,0.12710700110655715,0.0664000230539135,0.0036407350895734793,500,0.66,0.0,0.6,1000,1903703023
14237,0.326,0.32,0.6203874879592761,0.5498920809170844,0.17180201196339914,0.15185278919726944,0.03245307942861128,500,0.66,0.0,0.6,1000,493679613
14238,0.787,0.789,0.4363698826173458,0.2975924225431822,0.10460640041890681,0.1487363090577486,0.008882643901844695,500,0.66,0.0,0.6,1000,630271733
14239,0.219,0.211,0.40433714362927065,0.6614481701417128,0.12939482381525988,0.10526321892962363,0.022417789306122222,500,0.66,0.0,0.6,1000,1399848053
14240,0.876,0.873,0.2503213709643486,0.2559052148207061,0.18100604645900356,0.11016793707504588,0.00944781055350363,500,0.66,0.0,0.6,1000,1639756373
14241,0.588,0.565,0.8803292831461749,0.85925484856721,0.136676216750448,0.10370490181859705,0.012794143741824715,500,0.66,0.0,0.6,1000,857180187
14242,0.868,0.863,0.24095056373212229,0.3383968684710915,0.15746509402487807,0.11438167663450176,0.007881664066763027,500,0.66,0.0,0.6,1000,1381214834
14243,0.411,0.418,0.7824760265334337,0.7266240545951388,0.19676771767338458,0.0832808027777032,0.01922207910824077,500,0.66,0.0,0.6,1000,14563373
14244,0.873,0.895,0.21029092856859127,0.16704477137630327,0.1412503454690086,0.11759184984843904,0.006396226254122819,500,0.66,0.0,0.6,1000,626522454
14245,0.866,0.869,0.254750568316907,0.3538626167466655,0.16770476908078832,0.11168543071999197,0.008637577955677487,500,0.66,0.0,0.6,1000,2051980471
14246,0.134,0.147,0.25986282712958875,0.08186303435211459,0.13424622904244335,0.1329707487635825,0.031466680097496515,500,0.66,0.0,0.6,1000,1238008417
14247,0.844,0.841,0.2920326629522392,0.35503139305065334,0.14953308438990667,0.1759216440068947,0.015037161647882534,500,0.66,0.0,0.6,1000,1864964017
14248,0.882,0.864,0.23287993676619292,0.05732668664255707,0.12572255621343334,0.11346721450783757,0.005232587626597535,500,0.66,0.0,0.6,1000,467398765
14249,0.879,0.879,0.21647276543276786,0.11331922571569845,0.17610684301455304,0.07061524359445094,0.003970982581290281,500,0.66,0.0,0.6,1000,624566735
14250,0.582,0.555,0.8757223682834372,0.9681520629775651,0.1390995216358083,0.09126749323027283,0.011334858301227489,500,0.66,0.0,0.6,1000,2093648949
14251,0.618,0.597,0.7849354655625548,0.30433388180434084,0.14646545939409447,0.06250906673921262,0.0071790039523377275,500,0.66,0.0,0.6,1000,2142667515
14252,0.649,0.658,0.763223452630873,0.8039267875289302,0.1625947759630395,0.17026739053719547,0.024061553198521424,500,0.66,0.0,0.6,1000,1883011895
14253,0.262,0.294,0.49017487668542026,0.893959518747784,0.14329983944282618,0.09694701709690108,0.021053478442561283,500,0.66,0.0,0.6,1000,681026494
14254,0.751,0.752,0.5005924708306746,0.24440897930045052,0.11382916362124904,0.09336819678778314,0.005776529573550445,500,0.66,0.0,0.6,1000,1721106291
14255,0.121,0.102,0.19871050119891953,0.37779991698391036,0.10578313417471409,0.08510473640476918,0.021611927596086173,500,0.66,0.0,0.6,1000,985360386
14256,0.476,0.463,0.9015514117870179,0.971928603571151,0.10819292648765205,0.12898577370699818,0.015135297269974384,500,0.66,0.0,0.6,1000,1812324459
14257,0.111,0.107,0.20934050100048274,0.3056816605091994,0.1490680180725444,0.11460571252846435,0.03224528616824535,500,0.66,0.0,0.6,1000,1828064837
14258,0.872,0.878,0.26594485209397944,0.21954459740378546,0.1360457114266066,0.09655912760914072,0.0049750453498817754,500,0.66,0.0,0.6,1000,933858663
14259,0.588,0.594,0.8279529532967304,0.965181787279068,0.1133084729992923,0.13428417950750726,0.013180447769842828,500,0.66,0.0,0.6,1000,654115683
14260,0.765,0.779,0.4331030629629057,0.38616754754038374,0.09872055974375689,0.1070176472741738,0.005074336520455172,500,0.66,0.0,0.6,1000,2093479460
14261,0.294,0.292,0.54408997702372,0.6572089934480396,0.12198969838684781,0.10539113056420124,0.01890941862280477,500,0.66,0.0,0.6,1000,967527892
14262,0.617,0.623,0.7002987893192545,0.6669053492833176,0.11835670542502325,0.15813060266264845,0.014865549272920395,500,0.66,0.0,0.6,1000,927002247
14263,0.66,0.696,0.6784925873492931,0.6152308808609852,0.1224597727621348,0.09783522503975708,0.008631552497879886,500,0.66,0.0,0.6,1000,1429337556
14264,0.801,0.839,0.3439468697265776,0.369017545295352,0.1291368857525587,0.1102688902967065,0.006717555947186755,500,0.66,0.0,0.6,1000,2011479957
14265,0.194,0.203,0.3964399436786632,0.40047146712571546,0.1425636714722317,0.11041969740852668,0.025183120959399962,500,0.66,0.0,0.6,1000,280176939
14266,0.851,0.846,0.2727521162197718,0.17788716733556076,0.16697702643894038,0.1493485344159321,0.013574262490100821,500,0.66,0.0,0.6,1000,2114133394
14267,0.521,0.507,0.9856953097574976,0.7839984660203249,0.09334440165439031,0.08339039196848655,0.007655130599162654,500,0.66,0.0,0.6,1000,906990509
14268,0.577,0.547,0.8901175639179787,0.6010566603854189,0.10755287118956329,0.0790630145402711,0.007498385429528896,500,0.66,0.0,0.6,1000,54964014
14269,0.512,0.49,0.9910392437384247,0.8019696066344733,0.1101163801447786,0.1124712818730667,0.012484829558959394,500,0.66,0.0,0.6,1000,664452780
14270,0.285,0.286,0.5315944851422478,0.5741740450125603,0.10494986014213782,0.10968161741020328,0.017515645956342342,500,0.66,0.0,0.6,1000,993200078
14271,0.391,0.384,0.7192067160554636,0.49655428285971537,0.12574768506578085,0.10598131667778737,0.01682356995862267,500,0.66,0.0,0.6,1000,1453361754
14272,0.444,0.468,0.9175867116745237,0.8960202659328077,0.11231244317120341,0.1574978233182149,0.018773326794378264,500,0.66,0.0,0.6,1000,1216258790
14273,0.221,0.216,0.4335361879753973,0.6576546425335434,0.09060539915152209,0.07983277280427825,0.01373349280378071,500,0.66,0.0,0.6,1000,291992041
14274,0.422,0.429,0.8222361800661945,0.8678080155827745,0.1862830556853347,0.08493257128289938,0.018085918670918258,500,0.66,0.0,0.6,1000,1048473848
14275,0.966,0.96,0.06764077865408183,0.034121816572376756,0.13578843833548784,0.10474897373001144,0.002232362461131058,500,0.66,0.0,0.6,1000,499787045
14276,0.654,0.663,0.6803454021667394,0.9716235281772099,0.12012867674653216,0.14928124485890976,0.013904801972770766,500,0.66,0.0,0.6,1000,578846066
14277,0.734,0.741,0.492000535174716,0.4741702294113539,0.09655629151876714,0.12948986996809703,0.007136217651481224,500,0.66,0.0,0.6,1000,1527668764
14278,0.706,0.71,0.5845634680921958,0.20780139156925578,0.14280478737528385,0.14525568862807875,0.015135306947535622,500,0.66,0.0,0.6,1000,1725043602
14279,0.433,0.454,0.9096778466641066,0.7427176235582489,0.11351673922422222,0.13761758913447894,0.01675448374768541,500,0.66,0.0,0.6,1000,335489278
14280,0.134,0.169,0.24367716159167832,0.5046749219585287,0.1701937297127039,0.1696324503246829,0.04550312767478708,500,0.66,0.0,0.6,1000,1293588775
14281,0.695,0.708,0.5502995844310694,0.5069698417952485,0.11206460699346073,0.1296055687608648,0.009400156221701017,500,0.66,0.0,0.6,1000,906279464
14282,0.189,0.2,0.36992847384165484,0.16675033563451086,0.1574098268739495,0.15027277098830655,0.03528162675591042,500,0.66,0.0,0.6,1000,722977378
14283,0.411,0.407,0.8373544890466199,0.5986074266758379,0.14841658396406185,0.07252878344630477,0.012530393978541261,500,0.66,0.0,0.6,1000,1530899692
14284,0.554,0.555,0.8740021484938412,0.8159008639852712,0.13025205755076616,0.13335611394020197,0.015779459890134993,500,0.66,0.0,0.6,1000,534355312
14285,0.236,0.248,0.4805914205196037,0.8719701585287103,0.131804521465658,0.11625365037494227,0.02295412149918263,500,0.66,0.0,0.6,1000,1643830837
14286,0.774,0.76,0.4578051593323289,0.24572935213300193,0.1257614237346982,0.09618221513618302,0.0064594934272220435,500,0.66,0.0,0.6,1000,860601944
14287,0.631,0.608,0.7621849914594414,0.4194756724641525,0.18490528085915248,0.08226088155901161,0.012451268062952383,500,0.66,0.0,0.6,1000,203755779
14288,0.176,0.169,0.30462289561776884,0.3000200866231734,0.13554670638343488,0.10273605617734702,0.02514130306944312,500,0.66,0.0,0.6,1000,1701341118
14289,0.014,0.014,0.0155118734119281,0.007885958689799296,0.18256096641005934,0.17287934812916653,0.07113007844891087,500,0.66,0.0,0.6,1000,1829646638
14290,0.918,0.932,0.13710999585317749,0.09268260269410346,0.12584008863428783,0.11547435725390758,0.0038370244174915366,500,0.66,0.0,0.6,1000,1209182843
14291,0.459,0.45,0.9721226126522691,0.9644396179866066,0.1478827639300553,0.11448702897393244,0.017287045457510284,500,0.66,0.0,0.6,1000,1554718677
14292,0.022,0.026,0.035901984524030116,0.021158251126595425,0.1455162354995016,0.12711083716782076,0.04714987547822075,500,0.66,0.0,0.6,1000,316869694
14293,0.009,0.008,0.008530497316496357,0.0012005680004740212,0.14923921591074735,0.14285128282445772,0.06074485596400095,500,0.66,0.0,0.6,1000,728629580
14294,0.818,0.827,0.33570679223660915,0.27992748492687786,0.14346644191121627,0.08835642062993757,0.005539646509154018,500,0.66,0.0,0.6,1000,751401560
14295,0.693,0.706,0.597232425850649,0.45331723137128976,0.13590301084215614,0.10609886518521053,0.009848938849802499,500,0.66,0.0,0.6,1000,1640254134
14296,0.074,0.064,0.14082008997570586,0.39326804692009,0.18720471467468464,0.07750234334896594,0.031549673393766214,500,0.66,0.0,0.6,1000,755997517
14297,0.499,0.496,0.9888259419217282,0.9578356329774537,0.1544416768048265,0.12732022576117677,0.019512419887915612,500,0.66,0.0,0.6,1000,1564009903
14298,0.376,0.371,0.7167271062388693,0.38468444974021476,0.14624620502328484,0.08027785410480183,0.015075215657863492,500,0.66,0.0,0.6,1000,658943673
14299,0.569,0.689,0.8511042122639926,0.6301710397486151,0.14249467486354525,0.15092455842620922,0.019449373470540886,500,0.66,0.0,0.6,1000,1290404082
14300,0.509,0.48,0.9927154336289725,0.6439949808492695,0.13356553375415559,0.12533724940523386,0.01667564670499434,1000,0.66,0.0,0.6,1000,450556295
14301,0.351,0.343,0.6460149165253806,0.9809853868033627,0.13061687335406633,0.15039214359590866,0.02330517736516967,1000,0.66,0.0,0.6,1000,1199329186
14302,0.236,0.305,0.44309726834837326,0.7635908564239944,0.14545545245933067,0.09872546140738774,0.019924225356453756,1000,0.66,0.0,0.6,1000,173556807
14303,0.705,0.701,0.5886836161928558,0.691153909927603,0.1613255622026809,0.11294842833059349,0.014451189483138146,1000,0.66,0.0,0.6,1000,1577763727
14304,0.587,0.6,0.8084211751204834,0.9357414323963557,0.15100133562288226,0.15495490554036917,0.021450426847047597,1000,0.66,0.0,0.6,1000,62496215
14305,0.919,0.924,0.1265407260905031,0.020987897687403913,0.1145297239945073,0.08831707756853,0.003261698606019447,1000,0.66,0.0,0.6,1000,2145894298
14306,0.267,0.267,0.504414703026608,0.49745356439174404,0.13762592502099302,0.08762620475988846,0.016530822508149315,1000,0.66,0.0,0.6,1000,1801666322
14307,0.933,0.934,0.10130359727418235,0.13378418244172852,0.12908207288336362,0.10996815660684793,0.005398301688536606,1000,0.66,0.0,0.6,1000,1242431493
14308,0.812,0.826,0.345930216761669,0.19973596422540307,0.14812749214407145,0.11525148916615062,0.01097144574823732,1000,0.66,0.0,0.6,1000,1953302305
14309,0.533,0.542,0.951700713579013,0.8275088829991664,0.11916840282045606,0.11483105187199681,0.013290709874424357,1000,0.66,0.0,0.6,1000,1736708404
14310,0.745,0.744,0.502801538642116,0.39077486622429536,0.14128790739762526,0.12093152595996508,0.01260528423367249,1000,0.66,0.0,0.6,1000,306612833
14311,0.484,0.502,0.9596505999262801,0.8122279242268109,0.15550416803719377,0.09188764464289083,0.014626419313131205,1000,0.66,0.0,0.6,1000,1598315636
14312,0.702,0.716,0.5657564542096385,0.6005096065414466,0.11843993188369806,0.11760149929222453,0.010398953862433448,1000,0.66,0.0,0.6,1000,810248918
14313,0.221,0.215,0.438243722875437,0.4126179376512741,0.1220873104448692,0.11448220564158747,0.019564001508093617,1000,0.66,0.0,0.6,1000,1837834548
14314,0.078,0.076,0.13149400269838435,0.12984115917325548,0.09825183424243782,0.12356777331334262,0.023297690154723116,1000,0.66,0.0,0.6,1000,1855012979
14315,0.104,0.094,0.18322808096634505,0.09512427845791549,0.1285746122517894,0.12275797435755673,0.026399089882026303,1000,0.66,0.0,0.6,1000,2049826530
14316,0.718,0.722,0.5524298287521403,0.4843159540594616,0.12303211860492641,0.1204421257227086,0.01106748606286085,1000,0.66,0.0,0.6,1000,968481947
14317,0.345,0.426,0.7044549324326994,0.6457066080921108,0.11208083787115625,0.1208434747930188,0.016127930523434503,1000,0.66,0.0,0.6,1000,414643030
14318,0.224,0.203,0.39912030939394416,0.5858130826443886,0.1498860104391273,0.12195050848135967,0.02505000035244237,1000,0.66,0.0,0.6,1000,268598964
14319,0.016,0.014,0.03518582711280546,0.031035389811724278,0.11556041131828233,0.10224540061527593,0.02825306923188281,1000,0.66,0.0,0.6,1000,355321863
14320,0.691,0.66,0.5910888447636512,0.5928612797516699,0.1556071699600615,0.12597459509157227,0.01572242537104056,1000,0.66,0.0,0.6,1000,2129880783
14321,0.777,0.76,0.44776905117987187,0.09918830454242397,0.15489604329847118,0.11779857858679127,0.013068653640461437,1000,0.66,0.0,0.6,1000,1259180962
14322,0.227,0.228,0.4319488533173379,0.41894848127320494,0.1496329248895287,0.1262260259589449,0.025245317070170387,1000,0.66,0.0,0.6,1000,755485140
14323,0.155,0.163,0.2668185845816961,0.371482984347422,0.14972768599868366,0.136079442606246,0.029887354505785023,1000,0.66,0.0,0.6,1000,964853800
14324,0.334,0.338,0.6410668908097812,0.7446298897032417,0.13864885725917683,0.1270534610779994,0.021179045400864824,1000,0.66,0.0,0.6,1000,371262730
14325,0.907,0.897,0.1651127614086835,0.15222418819237124,0.12329883851849119,0.12576491395550202,0.007404322043590194,1000,0.66,0.0,0.6,1000,1225617649
14326,0.89,0.892,0.23188587249885945,0.32807620278327065,0.13890123941367083,0.134222035214178,0.010785537292499457,1000,0.66,0.0,0.6,1000,914120954
14327,0.484,0.485,0.93581833269554,0.7411905528606744,0.13581003643585177,0.08275268902293269,0.011725347405860814,1000,0.66,0.0,0.6,1000,1713783721
14328,0.329,0.351,0.6974101743611286,0.7486816139473278,0.11551468844529712,0.12157617957797623,0.01673483155657987,1000,0.66,0.0,0.6,1000,45436742
14329,0.808,0.795,0.39113661661212595,0.4476900797306931,0.1372476493818495,0.11877717430399536,0.010815205522787015,1000,0.66,0.0,0.6,1000,2000841609
14330,0.973,0.971,0.04755349543016683,0.05754208542521919,0.15894916724712646,0.10761913185968784,0.005847275522624971,1000,0.66,0.0,0.6,1000,130266587
14331,0.028,0.019,0.03665678685568588,0.04486146924586472,0.14042218826326663,0.1072565751922453,0.03263321507077214,1000,0.66,0.0,0.6,1000,896393658
14332,0.044,0.041,0.07734250288259986,0.08896604087275635,0.11310933629032457,0.09820173411311271,0.024147122506584646,1000,0.66,0.0,0.6,1000,731492038
14333,0.896,0.884,0.2060477545776705,0.11458550328868716,0.16579555630371656,0.08710690451688037,0.007264500419196443,1000,0.66,0.0,0.6,1000,1541748615
14334,0.331,0.336,0.6686974078158083,0.9288771197469987,0.13593076439213586,0.12658306098197764,0.02043466997728348,1000,0.66,0.0,0.6,1000,1413504148
14335,0.631,0.619,0.783724314391893,0.35016478201597556,0.13515605243282702,0.12649671512798225,0.015177686871048953,1000,0.66,0.0,0.6,1000,422623037
14336,0.517,0.53,0.9539025519821379,0.783726669362453,0.15351035881998557,0.11562685808864773,0.017330252059769347,1000,0.66,0.0,0.6,1000,1053828392
14337,0.487,0.523,0.9715598358929427,0.8389154113170219,0.12552229917140525,0.14891275509314134,0.01895923837857533,1000,0.66,0.0,0.6,1000,1147941569
14338,0.871,0.87,0.24316655328779735,0.19189953781529545,0.16931103352214655,0.13436181586584872,0.014277048221218235,1000,0.66,0.0,0.6,1000,996176067
14339,0.322,0.298,0.5735473688077102,0.882144950478396,0.15945029973877836,0.15062179030625975,0.02891264254657716,1000,0.66,0.0,0.6,1000,46825403
14340,0.981,0.974,0.03208322975048856,0.02219442304904276,0.11570670733378578,0.10622126183586884,0.0025572155755838894,1000,0.66,0.0,0.6,1000,382475298
14341,0.827,0.822,0.31857207957041683,0.10891624153718149,0.10501136712558623,0.11386376250235643,0.006596260870686253,1000,0.66,0.0,0.6,1000,1081796104
14342,0.81,0.801,0.35162883841310133,0.3569720628915847,0.11337804206483175,0.09877331858294407,0.006312988745582167,1000,0.66,0.0,0.6,1000,559339609
14343,0.032,0.046,0.06919336254593463,0.03791007736086612,0.1247770203939013,0.1332728706528712,0.03205889342822134,1000,0.66,0.0,0.6,1000,1171101127
14344,0.91,0.908,0.15694909046361705,0.2951042444080594,0.13410540144156705,0.11322301099031368,0.007047993990400439,1000,0.66,0.0,0.6,1000,351482152
14345,0.822,0.81,0.30384547608356716,0.1930075017988919,0.13386705516778777,0.09859002392117262,0.007414806948582459,1000,0.66,0.0,0.6,1000,1579356831
14346,0.111,0.124,0.23101847521112975,0.11995177759005843,0.14962471153655807,0.11765439240346388,0.027401627801328328,1000,0.66,0.0,0.6,1000,404694979
14347,0.707,0.72,0.5481584723313331,0.28314684399398343,0.14908962026584302,0.13326668787447224,0.015530315972239105,1000,0.66,0.0,0.6,1000,1394757965
14348,0.075,0.08,0.10722575844905022,0.0857372268475997,0.11869833921445794,0.12729246646999515,0.028103694674334732,1000,0.66,0.0,0.6,1000,1796626342
14349,0.607,0.611,0.7896456925649092,0.5742210637221781,0.15048301875402484,0.09837027258055205,0.01305806569508545,1000,0.66,0.0,0.6,1000,769651125
14350,0.068,0.066,0.10860248553208883,0.3562560992583056,0.12294563923212913,0.08058100957217494,0.02106786012220338,1000,0.66,0.0,0.6,1000,299529288
14351,0.237,0.222,0.38747436708356575,0.6611710025205806,0.11943170119466068,0.10335693504434738,0.018340038526348156,1000,0.66,0.0,0.6,1000,12307015
14352,0.308,0.336,0.656441574893962,0.862008716514142,0.13002044888723097,0.0897194285237682,0.014531269675998083,1000,0.66,0.0,0.6,1000,774285828
14353,0.169,0.159,0.29102808971515404,0.0780434434202427,0.14570868308220708,0.11387732430140735,0.0249346980833195,1000,0.66,0.0,0.6,1000,248004024
14354,0.656,0.635,0.6120902490377707,0.18998879917228964,0.12614487702192387,0.11200445419101027,0.010965219736516454,1000,0.66,0.0,0.6,1000,1893748437
14355,0.977,0.977,0.022741459804699448,0.05649394362722885,0.13934857416274055,0.17708307539475726,0.009301054731324233,1000,0.66,0.0,0.6,1000,2089631840
14356,0.362,0.371,0.7201618089258585,0.9284808991052469,0.13316390900176422,0.10113381162094752,0.015892656457815936,1000,0.66,0.0,0.6,1000,2105885677
14357,0.652,0.648,0.7285999834608157,0.31589743394089675,0.1300490560397062,0.14685545393467353,0.016570800161595022,1000,0.66,0.0,0.6,1000,1980695374
14358,0.499,0.499,0.9793917361317439,0.7869461647327449,0.14559236021779728,0.08774539390584712,0.01293889097508173,1000,0.66,0.0,0.6,1000,1259959206
14359,0.244,0.226,0.43390478940120947,0.20963565521024877,0.15456172943439092,0.11679085020295614,0.024265191705518756,1000,0.66,0.0,0.6,1000,698132251
14360,0.536,0.541,0.9058993143401814,0.8618658863352248,0.16239156663886478,0.1253329821469465,0.01944873903394604,1000,0.66,0.0,0.6,1000,958960635
14361,0.484,0.484,0.9917286949439308,0.4969328587820504,0.16693837709830214,0.13891154144219023,0.023274456228410803,1000,0.66,0.0,0.6,1000,555882455
14362,0.832,0.826,0.31071983730101466,0.6976576630577633,0.1504484462375102,0.10951375921368325,0.010087363461068146,1000,0.66,0.0,0.6,1000,1804406464
14363,0.046,0.039,0.07225334924826948,0.04339074241989696,0.13508918672795417,0.07844770653180984,0.02363590094786993,1000,0.66,0.0,0.6,1000,937196853
14364,0.48,0.47,0.9197487288536221,0.7979126106309575,0.13315599546777046,0.1348403542762546,0.018703145715853613,1000,0.66,0.0,0.6,1000,827048498
14365,0.627,0.63,0.7432681192200714,0.7739230579980644,0.141714567095492,0.13284406525552667,0.016449811773017964,1000,0.66,0.0,0.6,1000,1481634930
14366,0.682,0.704,0.6286679304715037,0.5231350615920769,0.15002674088982487,0.11301769334710847,0.013668638945824442,1000,0.66,0.0,0.6,1000,802709463
14367,0.539,0.532,0.9208365383129737,0.8307768591434741,0.13045604698326915,0.08448202250432822,0.010439310493891709,1000,0.66,0.0,0.6,1000,766281591
14368,0.959,0.954,0.06703255967256315,0.037376743330838444,0.12618736969125402,0.1267179212659759,0.005747778835856747,1000,0.66,0.0,0.6,1000,488160251
14369,0.867,0.875,0.23066098148479144,0.22297596029449193,0.17172231634097349,0.10446883109053136,0.010251135149449848,1000,0.66,0.0,0.6,1000,144512437
14370,0.278,0.258,0.5020765062145679,0.2353746745773252,0.10510015457038553,0.1077073822191783,0.015723754770504573,1000,0.66,0.0,0.6,1000,81559741
14371,0.939,0.944,0.09145123388202528,0.12062258186044153,0.1591059995649471,0.1411430569993822,0.010909993652154963,1000,0.66,0.0,0.6,1000,864995874
14372,0.186,0.176,0.32516233950032103,0.46700461121724024,0.13788209925614092,0.14549064030825185,0.02835208847527943,1000,0.66,0.0,0.6,1000,2137336289
14373,0.17,0.173,0.29780845852223686,0.2787108383290857,0.13724253799018196,0.15184592886104673,0.02977879452540118,1000,0.66,0.0,0.6,1000,559610603
14374,0.331,0.32,0.6706616010130355,0.6081176682846295,0.13098289910700675,0.10569028750251382,0.01677903810245271,1000,0.66,0.0,0.6,1000,1376684016
14375,0.425,0.523,0.8702227238889344,0.44471848101179035,0.11573993093343483,0.09879886148406954,0.012444402591826855,1000,0.66,0.0,0.6,1000,697781885
14376,0.317,0.338,0.6526110188733418,0.5676554131864091,0.12427215247688954,0.14771938720680464,0.021847230665184746,1000,0.66,0.0,0.6,1000,650057182
14377,0.566,0.581,0.8512667225764536,0.9258328458948037,0.11463024489843786,0.10321540569597035,0.010708228527317136,1000,0.66,0.0,0.6,1000,349948020
14378,0.379,0.399,0.7816571823984485,0.4928271001375262,0.14141746251882045,0.10038081175448511,0.016093839654196317,1000,0.66,0.0,0.6,1000,1209946043
14379,0.114,0.11,0.21601551229918042,0.09976081457229007,0.15031022588335474,0.0858864718973225,0.021947756993175485,1000,0.66,0.0,0.6,1000,1414848274
14380,0.77,0.761,0.4997557015949201,0.4048829671106442,0.13020798868598651,0.12065793437729397,0.011373630823593923,1000,0.66,0.0,0.6,1000,752049365
14381,0.035,0.034,0.062155974284285834,0.12071207392916644,0.13677414161103768,0.08387123317226085,0.025473065624578687,1000,0.66,0.0,0.6,1000,1130931316
14382,0.206,0.199,0.39279894180864916,0.29464441748630943,0.12398488030591283,0.14757436842337987,0.02517140444452314,1000,0.66,0.0,0.6,1000,1022542868
14383,0.589,0.616,0.7990472382290036,0.7777579750025152,0.13723213163943274,0.08421367232379251,0.010066960402469549,1000,0.66,0.0,0.6,1000,581674114
14384,0.064,0.06,0.10081678206998232,0.22099181339298354,0.1679968578796599,0.10290443529159787,0.031102999370634262,1000,0.66,0.0,0.6,1000,1485454271
14385,0.173,0.18,0.33824930766633776,0.25759929380538243,0.12413357045034919,0.1569223026686272,0.027433497952482604,1000,0.66,0.0,0.6,1000,1189410620
14386,0.357,0.343,0.6434615424749502,0.4515442681762868,0.09841171990695038,0.15095505612315763,0.01814738245531661,1000,0.66,0.0,0.6,1000,141420354
14387,0.571,0.627,0.9534031244083528,0.9945346996052877,0.13833352349816497,0.12124043593555141,0.016357008755628843,1000,0.66,0.0,0.6,1000,1058082044
14388,0.008,0.013,0.009430153573905694,0.046002454941592746,0.1734150586393926,0.13003843550163982,0.04830709746898096,1000,0.66,0.0,0.6,1000,836190000
14389,0.337,0.332,0.6533386831256298,0.6231060255968291,0.1269176755479925,0.11709899063216812,0.01806347516853978,1000,0.66,0.0,0.6,1000,1709342987
14390,0.373,0.376,0.7825196587865871,0.41206964236871757,0.1106747813093608,0.09677694401661399,0.012394325403847986,1000,0.66,0.0,0.6,1000,658464938
14391,0.825,0.83,0.31246337739313335,0.46684009066063137,0.1483608419644084,0.1094299918961268,0.009911866547181321,1000,0.66,0.0,0.6,1000,2052960585
14392,0.278,0.311,0.5536191025298229,0.6553978416216519,0.08121618288895076,0.1396032549231904,0.015168999059589636,1000,0.66,0.0,0.6,1000,1320706914
14393,0.928,0.912,0.14886338691620712,0.08342013344751971,0.12912515132016333,0.11192209210660183,0.006403409334390158,1000,0.66,0.0,0.6,1000,280612780
14394,0.282,0.288,0.5654948262019828,0.7825606028343252,0.1358524361195126,0.11797730601333555,0.020304127746033768,1000,0.66,0.0,0.6,1000,866235982
14395,0.575,0.571,0.8268544922184318,0.764244608761239,0.11814889434666098,0.13495264065797044,0.014452747409579355,1000,0.66,0.0,0.6,1000,1898189741
14396,0.822,0.842,0.3381790247405878,0.1773511423002307,0.09811584747511852,0.09550405911229375,0.004816952562432718,1000,0.66,0.0,0.6,1000,546717016
14397,0.156,0.155,0.26980831074351025,0.8834989645589886,0.1280803158386937,0.1315924904450193,0.02567479400821645,1000,0.66,0.0,0.6,1000,1513539899
14398,0.91,0.922,0.15498096947540993,0.10602136245461727,0.13603707339338686,0.14228321318419324,0.010072723071254707,1000,0.66,0.0,0.6,1000,1682243744
14399,0.784,0.782,0.41084224333979524,0.46969215374746054,0.16891413245311115,0.10783146339653972,0.01266311326775292,1000,0.66,0.0,0.6,1000,1487247412
14400,0.135,0.15,0.19102233968167923,0.11030125236679245,0.057546972460883604,0.00811173219856853,0.04214839619751278,50,0.66,0.33,0.0,1000,194086413
14401,0.028,0.025,0.030329370581071085,0.04945990347862262,0.016590329346185248,0.0001515044286069579,0.09336003626967183,50,0.66,0.33,0.0,1000,803805055
14402,0.121,0.137,0.21514162277231577,0.2460301923298865,0.2234966415680683,0.004500636611144424,0.03618256771240489,50,0.66,0.33,0.0,1000,747778526
14403,0.01,0.004,0.009971429973392816,0.020968577250743328,0.11775909186836393,3.131502302874359e-05,0.11869420378240346,50,0.66,0.33,0.0,1000,738537225
