,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
7557,0.0,0.0,3.653556105226585e-186,6.9243673720484e-187,0.9329387556256363,0.9516615397901037,0.8869447708721743,1000,0.33,0.0,0.4,1000,1627837879
7558,0.0,0.0,7.122318873728316e-179,3.5604945068302467e-174,0.9327501773463402,0.9513913492095694,0.8901370035214656,1000,0.33,0.0,0.4,1000,224524025
7559,0.0,0.0,5.931691833007927e-185,1.4046110495305177e-183,0.9325686763809624,0.9518694130080824,0.8880516005467795,1000,0.33,0.0,0.4,1000,2065520654
7560,0.0,0.0,4.935769366559874e-190,2.1929590259937955e-188,0.9285432817694148,0.9537875246927693,0.8901534563663213,1000,0.33,0.0,0.4,1000,1418886362
7561,0.0,0.0,3.070484734987788e-184,2.9477905411774653e-178,0.9346545176471512,0.9521987653052619,0.8891883604209434,1000,0.33,0.0,0.4,1000,182481892
7562,0.0,0.0,3.7268568975486776e-163,8.803256602544927e-153,0.9359744625819206,0.9488862966482021,0.892681030801706,1000,0.33,0.0,0.4,1000,1055264854
7563,0.0,0.0,9.87305454522275e-188,3.910162327177673e-189,0.9283367537005301,0.9487621729364507,0.8793047064262666,1000,0.33,0.0,0.4,1000,1795544974
7564,0.0,0.0,1.0991289603931031e-190,6.795121023191574e-189,0.9317521802794653,0.951034829089868,0.883143729653632,1000,0.33,0.0,0.4,1000,600927691
7565,0.0,0.0,8.196048783267549e-176,3.0000533375676605e-178,0.9317259136828017,0.9497227720807165,0.8879763568914513,1000,0.33,0.0,0.4,1000,2003559350
7566,0.0,0.0,4.713642133376072e-201,6.973747764640039e-208,0.931183287244919,0.9533108298152311,0.8832312869839881,1000,0.33,0.0,0.4,1000,898517393
7567,0.0,0.0,3.498891070209189e-187,2.4696609437530647e-185,0.9323819256427135,0.9508404047727931,0.884514772515101,1000,0.33,0.0,0.4,1000,485736941
7568,0.0,0.0,1.3551272549592825e-201,4.629933509153197e-204,0.9283290012973721,0.9524078071920433,0.8805902624311053,1000,0.33,0.0,0.4,1000,765471888
7569,0.0,0.0,1.4070599118012371e-202,8.381264174104863e-200,0.9306408591721474,0.9562460770006966,0.8896059244549384,1000,0.33,0.0,0.4,1000,1127023442
7570,0.0,0.0,4.88968711114565e-187,8.358179653410454e-190,0.9298292385044149,0.9515197836441132,0.8861661572506747,1000,0.33,0.0,0.4,1000,1477748210
7571,0.0,0.0,2.8750162962318904e-188,1.5800922799838464e-187,0.9313608492969954,0.9537593041580251,0.8908512560541986,1000,0.33,0.0,0.4,1000,1992560365
7572,0.0,0.0,5.253482503961209e-199,1.0028197388432946e-197,0.9281649112205683,0.9517837638519966,0.8804230793369643,1000,0.33,0.0,0.4,1000,418534866
7573,0.0,0.0,1.3181959063798069e-192,1.4272320716522133e-195,0.9295914276752963,0.9524778817414052,0.8854912562161799,1000,0.33,0.0,0.4,1000,2062069642
7574,0.0,0.0,4.886447906559974e-193,1.3425770264750042e-186,0.9317489242400513,0.9547712938057166,0.8908148543897377,1000,0.33,0.0,0.4,1000,1133229287
7575,0.0,0.0,1.2019129293564018e-198,6.434733517157596e-189,0.9281332954064906,0.9545804703112225,0.8874854673397904,1000,0.33,0.0,0.4,1000,274625328
7576,0.0,0.0,2.6405678226136376e-178,8.915399102693903e-170,0.9330311793742311,0.9477422962441081,0.8821663069988545,1000,0.33,0.0,0.4,1000,1989575073
7577,0.0,0.0,4.169190216592173e-210,7.092103435170205e-204,0.9263224798478782,0.9534334056849127,0.8785681985592626,1000,0.33,0.0,0.4,1000,749480866
7578,0.0,0.0,1.7402256299968955e-201,7.970081765934284e-208,0.928774707236024,0.9549166282989724,0.8868227315434181,1000,0.33,0.0,0.4,1000,1332696235
7579,0.0,0.0,8.613899233892523e-179,1.201604077976062e-167,0.9319614698180627,0.9499341859605247,0.8868363759261305,1000,0.33,0.0,0.4,1000,1499254199
7580,0.0,0.0,9.645608056624552e-175,5.267737917906865e-169,0.9345175681972278,0.9516337328554872,0.8927959374141325,1000,0.33,0.0,0.4,1000,28790938
7581,0.0,0.0,4.5924249331699967e-169,9.623751389042807e-179,0.9351246056866149,0.9510603516651444,0.8944601425866104,1000,0.33,0.0,0.4,1000,475793254
7582,0.0,0.0,3.2777704523265262e-192,5.2847381097486594e-195,0.9290384597916911,0.951721734328554,0.8838823044589665,1000,0.33,0.0,0.4,1000,1474153745
7583,0.0,0.0,9.819577460603253e-189,2.1284970203982602e-184,0.9330865499013548,0.9521634655007347,0.8868024606802485,1000,0.33,0.0,0.4,1000,697439613
7584,0.0,0.0,6.549470832242927e-204,4.765365647618854e-198,0.9310832733794867,0.9547723488348582,0.8853211144868938,1000,0.33,0.0,0.4,1000,20039082
7585,0.0,0.0,5.3849809819037446e-166,1.2786134586118569e-169,0.9367852132227336,0.9468500644259245,0.8867331078301034,1000,0.33,0.0,0.4,1000,50017170
7586,0.0,0.0,9.170527451532644e-190,1.4567836297868737e-187,0.9293733440937331,0.9526317377012726,0.8873890837200995,1000,0.33,0.0,0.4,1000,1774780045
7587,0.0,0.0,1.386456674541266e-185,3.2936385479377796e-188,0.9335846730111561,0.9536176770758876,0.8918253247651087,1000,0.33,0.0,0.4,1000,329685298
7588,0.0,0.0,1.3775337505147458e-181,4.494717050357956e-173,0.9352618398774728,0.951781628665343,0.8895784162416623,1000,0.33,0.0,0.4,1000,215659814
7589,0.0,0.0,3.8060894835463897e-200,1.54223690905677e-197,0.9313194465713948,0.9521459003630739,0.8809532405399199,1000,0.33,0.0,0.4,1000,1207593393
7590,0.0,0.0,2.3369364829464335e-188,9.989167384647782e-182,0.93194181249702,0.9524091882781733,0.8875526123589298,1000,0.33,0.0,0.4,1000,255414407
7591,0.0,0.0,3.9361037277012286e-202,1.200642589146684e-194,0.9275859350263125,0.952001009639219,0.8792845272037454,1000,0.33,0.0,0.4,1000,1402500237
7592,0.0,0.0,4.272245384766549e-187,3.8700707610046397e-184,0.9344208035140715,0.9531371757888191,0.8899208679725683,1000,0.33,0.0,0.4,1000,1168436921
7593,0.0,0.0,7.748925795567715e-193,4.8477475357659996e-185,0.9262495685686755,0.94931087513371,0.8777521267665737,1000,0.33,0.0,0.4,1000,1393527545
7594,0.0,0.0,3.6911283438727794e-187,1.297135508056022e-188,0.9275089397481804,0.9515827979977288,0.8863605682154628,1000,0.33,0.0,0.4,1000,1055712866
7595,0.0,0.0,1.516220701440772e-172,5.774971531955043e-168,0.9347974680736107,0.947390198120035,0.8844552944223381,1000,0.33,0.0,0.4,1000,1671516382
7596,0.0,0.0,3.341998693784269e-186,1.4204002618151401e-180,0.9332802360334065,0.9509966684170303,0.8854065334392577,1000,0.33,0.0,0.4,1000,1384600161
7597,0.0,0.0,1.4222493902632995e-204,2.1280783394528754e-200,0.9251138107769822,0.9538325401364789,0.88243750534104,1000,0.33,0.0,0.4,1000,891810044
7598,0.0,0.0,1.646785430998517e-208,6.235162225672372e-207,0.9222212349085512,0.95224834993831,0.8762107742006072,1000,0.33,0.0,0.4,1000,33026445
7599,0.0,0.0,6.49617297142498e-207,2.4251323469391786e-201,0.9281298851696139,0.9557634998685103,0.8861398350730177,1000,0.33,0.0,0.4,1000,587316840
7600,0.0,0.0,1.0460153148463725e-19,4.6499657496738116e-14,0.8996156773356047,0.9774511192386958,0.8691265309684444,50,0.33,0.0,0.6,1000,282245896
7601,0.0,0.0,1.2566545753179168e-12,1.7902002229228577e-08,0.9450180680020192,0.9774232808563028,0.9352847585279572,50,0.33,0.0,0.6,1000,33459298
7602,0.0,0.0,9.921049776020153e-18,1.0018775949520073e-12,0.9256695553459965,0.9797564141476459,0.9022192814845287,50,0.33,0.0,0.6,1000,586629286
7603,0.0,0.0,1.4718508468010009e-12,3.83130297198684e-11,0.9470044496247011,0.9769315806556336,0.9333364404539367,50,0.33,0.0,0.6,1000,443734172
7604,0.0,0.0,2.814391226297544e-16,1.3547272564404688e-13,0.9407832375267868,0.9828568240027626,0.928050228901298,50,0.33,0.0,0.6,1000,164798413
7605,0.0,0.0,2.130679980917287e-14,8.822477382234635e-10,0.9567290035674002,0.9824237662495598,0.9384174390524099,50,0.33,0.0,0.6,1000,670847718
7606,0.0,0.0,4.025295804706097e-17,6.573862158776376e-14,0.9331902665068376,0.97870511349233,0.904221505968882,50,0.33,0.0,0.6,1000,1087840338
7607,0.0,0.0,1.3130768795705119e-17,4.509882321774069e-24,0.9220422571994611,0.9808713806124262,0.9086223897963943,50,0.33,0.0,0.6,1000,382696309
7608,0.0,0.0,3.2547570751521456e-17,3.895304922426771e-15,0.9380561183544393,0.9798696739427154,0.9091866291471511,50,0.33,0.0,0.6,1000,586501752
7609,0.0,0.0,6.801652680654268e-16,2.3979892102827763e-14,0.9274214042864412,0.9783270950048283,0.9125149472076556,50,0.33,0.0,0.6,1000,43259922
7610,0.0,0.0,3.624807777098037e-16,6.660811459716414e-10,0.9360333736032138,0.9787459276815655,0.9118089316610158,50,0.33,0.0,0.6,1000,108242767
7611,0.0,0.0,1.0002316246672089e-14,1.2357270901559319e-14,0.9308508978710756,0.9754974345243477,0.9114628805364269,50,0.33,0.0,0.6,1000,338116164
7612,0.0,0.0,1.1200576933938217e-20,5.309935638710326e-23,0.911873371904068,0.9848958398625997,0.9027917089430683,50,0.33,0.0,0.6,1000,972646161
7613,0.0,0.0,6.907552631779061e-17,4.5762467078717227e-14,0.930699372929436,0.9785727894500073,0.9048840322209063,50,0.33,0.0,0.6,1000,1430437898
7614,0.0,0.0,1.7025624874135974e-14,3.273365547409426e-11,0.943766523413556,0.9800550722919135,0.929797922233484,50,0.33,0.0,0.6,1000,1692944938
7615,0.0,0.0,1.608884733981001e-15,2.662751062182355e-18,0.9343869159125767,0.9792049058974812,0.9189318205592784,50,0.33,0.0,0.6,1000,1352024385
7616,0.0,0.0,2.941258054574243e-16,4.4314302475450826e-14,0.9111613610461609,0.9740209375309904,0.8909983438781486,50,0.33,0.0,0.6,1000,1324674615
7617,0.0,0.0,1.8799429426048504e-20,5.623717280013703e-16,0.8981430659403552,0.9809655237933648,0.8796391473862548,50,0.33,0.0,0.6,1000,2009365314
7618,0.0,0.0,2.527845902764539e-18,4.2838941971270163e-20,0.9128067311605692,0.9805783076473366,0.9007121984131924,50,0.33,0.0,0.6,1000,548985968
7619,0.0,0.0,1.291126308620866e-18,6.536886475901215e-17,0.906343692490018,0.9784911815473627,0.8862805176748824,50,0.33,0.0,0.6,1000,1714053353
7620,0.0,0.0,1.2971322739197224e-14,5.133234156574452e-16,0.9531924098568816,0.9812487430441217,0.932969739178514,50,0.33,0.0,0.6,1000,2011915593
7621,0.0,0.0,2.6699134350235194e-16,5.964064591932187e-10,0.9062544730011731,0.9766227963199344,0.9079179024728881,50,0.33,0.0,0.6,1000,1219246975
7622,0.0,0.0,4.186430883821666e-18,1.9164437110756677e-12,0.9490531524919431,0.9866157553804387,0.9329730103667448,50,0.33,0.0,0.6,1000,1805077401
7623,0.0,0.0,1.3085941975672733e-16,1.56175323646238e-12,0.9311329422135101,0.9806798536730569,0.9161420895875987,50,0.33,0.0,0.6,1000,295400006
7624,0.0,0.0,4.748998341647271e-18,2.634286041045336e-15,0.8872155010040093,0.9718743612882591,0.8593768841318699,50,0.33,0.0,0.6,1000,1887172215
7625,0.0,0.0,1.7402094069146678e-15,2.2452415640702766e-13,0.9311149507284053,0.9804367257052816,0.926656478585168,50,0.33,0.0,0.6,1000,1211335006
7626,0.0,0.0,7.852676782726013e-09,6.792809164798657e-10,0.9661574368977224,0.9776911031595964,0.9566724166516964,50,0.33,0.0,0.6,1000,475741187
7627,0.0,0.0,5.733063943465668e-14,4.385354311888198e-14,0.958192307010044,0.9832614259887226,0.9437630503108386,50,0.33,0.0,0.6,1000,132274385
7628,0.0,0.0,1.1611212051310686e-13,8.454940307642245e-11,0.9361691540878251,0.9752810038129555,0.9199827005919077,50,0.33,0.0,0.6,1000,1546033974
7629,0.0,0.0,1.2179866220507195e-16,5.770770843289727e-16,0.9309070292480757,0.9812222041079695,0.9185491815642571,50,0.33,0.0,0.6,1000,925318270
7630,0.0,0.0,1.6157761461876152e-15,4.145027833353288e-12,0.9425832915051975,0.9840088489220041,0.9405932937727236,50,0.33,0.0,0.6,1000,665727340
7631,0.0,0.0,5.528844208268999e-15,9.603593892068157e-16,0.9424153858028508,0.9758088531005855,0.9113923581163199,50,0.33,0.0,0.6,1000,838074023
7632,0.0,0.0,9.453919802760871e-15,6.712848661666024e-11,0.932705921636951,0.9785528672707942,0.9240669399622501,50,0.33,0.0,0.6,1000,2128184581
7633,0.0,0.0,1.9707176636793592e-14,2.0465660810582076e-15,0.940782846913984,0.980283838837487,0.9322415381517569,50,0.33,0.0,0.6,1000,918723159
7634,0.0,0.0,1.548780768642734e-17,2.1039899182622728e-16,0.9201785096069113,0.9791871954542903,0.9009436199126637,50,0.33,0.0,0.6,1000,169170684
7635,0.0,0.0,3.5516401983536226e-13,8.421840827041006e-12,0.9381254216894499,0.9762845395963036,0.9282315482386729,50,0.33,0.0,0.6,1000,600921583
7636,0.0,0.0,4.6094959374081015e-17,6.3043731128608e-18,0.9292580014879981,0.9809113338212255,0.9133033058235863,50,0.33,0.0,0.6,1000,312166456
7637,0.0,0.0,2.6390997099260655e-19,9.126473787434126e-16,0.9244749996323676,0.9821414081660993,0.9002415569824874,50,0.33,0.0,0.6,1000,1472809670
7638,0.0,0.0,2.4137489681131914e-14,5.3557191082978146e-11,0.9456667480428459,0.9784620176787503,0.9248770742585143,50,0.33,0.0,0.6,1000,1718844415
7639,0.0,0.0,3.5408218280388406e-19,5.946204151127383e-14,0.8876734179335122,0.9792794172887231,0.8908329709929215,50,0.33,0.0,0.6,1000,1805914491
7640,0.0,0.0,4.206640923094474e-13,2.358512884094956e-15,0.931128625467214,0.971505538585285,0.9127108163674438,50,0.33,0.0,0.6,1000,1359105267
7641,0.0,0.0,1.2034828748094087e-15,2.0859784549253266e-14,0.9272595256086663,0.9803118056959761,0.926691548532433,50,0.33,0.0,0.6,1000,1650377673
7642,0.0,0.0,2.0505422886408214e-15,3.2973933158683536e-13,0.9394882885188997,0.9765269465728553,0.9100841086634762,50,0.33,0.0,0.6,1000,896124285
7643,0.0,0.0,2.7386575514688894e-19,9.734264193082711e-15,0.9120366996585108,0.9808215971089864,0.8918437770010583,50,0.33,0.0,0.6,1000,1348087359
7644,0.0,0.0,1.809765698102554e-13,7.477570506330947e-09,0.9407534527596028,0.9771880189054234,0.9280317684319225,50,0.33,0.0,0.6,1000,229726649
7645,0.0,0.0,1.9401574937039083e-21,1.5827754409346055e-19,0.9240461030084363,0.9833556343027824,0.8915452858722446,50,0.33,0.0,0.6,1000,1156086652
7646,0.0,0.0,2.2520401983347557e-12,6.176373092505674e-12,0.9464137447855142,0.9771670341092306,0.936045412235139,50,0.33,0.0,0.6,1000,1197152475
7647,0.0,0.0,3.157374621656707e-14,1.1954180237155822e-12,0.9464740167006507,0.9816923269931952,0.9383099721056273,50,0.33,0.0,0.6,1000,66752767
7648,0.0,0.0,4.723628943873253e-17,8.509519749028929e-20,0.917625221412707,0.9785311012624898,0.9029112163595753,50,0.33,0.0,0.6,1000,1177483612
7649,0.0,0.0,5.281591900997834e-14,1.508354894843931e-14,0.9395491622796703,0.9769133521696248,0.922403249476692,50,0.33,0.0,0.6,1000,1552488939
7650,0.0,0.0,5.610840658719718e-14,1.683093024269461e-11,0.9645436318128224,0.984504908471626,0.9479132569572958,50,0.33,0.0,0.6,1000,789395158
7651,0.0,0.0,7.717033596196244e-15,4.296910949988805e-12,0.9212387391078983,0.9759520387769084,0.9153831848673926,50,0.33,0.0,0.6,1000,1170341950
7652,0.0,0.0,1.0226701977358906e-17,1.686133446281502e-12,0.9336471012536265,0.9849967805078612,0.9290922925495457,50,0.33,0.0,0.6,1000,614338298
7653,0.0,0.0,1.3093064858600278e-11,1.675748315244118e-10,0.9496155340079802,0.9773503701496664,0.9422432092416042,50,0.33,0.0,0.6,1000,581411978
7654,0.0,0.0,1.2588501044598761e-17,8.247776919058092e-14,0.9345753894408394,0.9804395732515463,0.907603443020451,50,0.33,0.0,0.6,1000,278085364
7655,0.0,0.0,1.9112674336321052e-18,9.46855665502673e-12,0.9195819304742144,0.9844495631772806,0.9293064864683072,50,0.33,0.0,0.6,1000,704035417
7656,0.0,0.0,1.8924189225805297e-11,2.167729124487894e-10,0.9552942723012121,0.9776499958250104,0.9421968918115681,50,0.33,0.0,0.6,1000,1724847297
7657,0.0,0.0,8.208148261361732e-16,3.980745771327017e-16,0.9416530372754257,0.9796320687861768,0.9183635974573392,50,0.33,0.0,0.6,1000,2009200273
7658,0.0,0.0,2.107391555880262e-18,1.9001467425847273e-15,0.9218743798448925,0.9801705187922386,0.8979034427575874,50,0.33,0.0,0.6,1000,1364996812
7659,0.0,0.0,4.609193808711686e-16,1.2181715739133668e-11,0.9508533278591794,0.9834940315162752,0.9321494952224909,50,0.33,0.0,0.6,1000,1340807710
7660,0.0,0.0,7.469335712426728e-17,2.0185307545919506e-17,0.9258908841757273,0.9786514793735319,0.9049606780931083,50,0.33,0.0,0.6,1000,1318170893
7661,0.0,0.0,2.2098832330351183e-13,2.262901710577432e-13,0.9474826691179187,0.9695258036214631,0.9058733381418164,50,0.33,0.0,0.6,1000,1022014170
7662,0.0,0.0,7.224457103210458e-22,2.1848597289089644e-16,0.8831012163283717,0.9817579473709143,0.8675219170927626,50,0.33,0.0,0.6,1000,908462202
7663,0.0,0.0,6.8671641326850474e-12,6.980001666971602e-11,0.9541889124397027,0.9802824971319912,0.9485739540807615,50,0.33,0.0,0.6,1000,1333419281
7664,0.0,0.0,5.2126494449960733e-14,2.751811940367095e-11,0.9380291876177903,0.9782835244891255,0.9283647692011899,50,0.33,0.0,0.6,1000,1684487589
7665,0.0,0.0,3.227708707070484e-14,3.6192189973792705e-09,0.9586780267158963,0.9772784645241153,0.9249221046091182,50,0.33,0.0,0.6,1000,888504876
7666,0.0,0.0,1.2069893700932426e-25,3.5456046267125143e-26,0.8500821125283226,0.9834702023888525,0.8277875246805539,50,0.33,0.0,0.6,1000,1215243751
7667,0.0,0.0,1.0476968742845044e-15,2.992784890217281e-12,0.954784798266483,0.9823399808761151,0.9308507924356803,50,0.33,0.0,0.6,1000,1009708742
7668,0.0,0.0,8.144231442308608e-18,1.3429859609568487e-16,0.9346615212705093,0.9820038860349586,0.9125577532138968,50,0.33,0.0,0.6,1000,613134969
7669,0.0,0.0,1.4298747335019656e-19,6.074682569271953e-16,0.9300575548752419,0.981070637013978,0.8961966709358107,50,0.33,0.0,0.6,1000,623434381
7670,0.0,0.0,7.090504152403549e-20,1.084486569017201e-15,0.9257829127775316,0.9865105375644984,0.9204796025145745,50,0.33,0.0,0.6,1000,169159093
7671,0.0,0.0,1.380387013212019e-16,1.791485415102256e-13,0.9049735793352278,0.9741352783421899,0.8883806423870045,50,0.33,0.0,0.6,1000,944577770
7672,0.0,0.0,5.90086519376785e-17,1.1298363099278548e-14,0.9466652211584053,0.9789027506004611,0.9108644965106127,50,0.33,0.0,0.6,1000,1529987446
7673,0.0,0.0,1.181303810385743e-19,7.733254707646138e-24,0.9146220255641765,0.9805074927792502,0.8875780289399027,50,0.33,0.0,0.6,1000,1472298107
7674,0.0,0.0,3.280655187276076e-12,1.1560803932161594e-11,0.9473841272570018,0.97383031798455,0.9259569993177168,50,0.33,0.0,0.6,1000,2116704402
7675,0.0,0.0,1.7748420237275974e-20,5.185262221035848e-15,0.9124630748730832,0.9841495139985329,0.8995467673070067,50,0.33,0.0,0.6,1000,85774630
7676,0.0,0.0,1.1316313827482447e-13,1.276932399164516e-12,0.9259602076088479,0.9766247826605933,0.9346681883406791,50,0.33,0.0,0.6,1000,1633499086
7677,0.0,0.0,1.2255397573192077e-16,2.420554092224954e-15,0.9232228643494959,0.9777757710624323,0.9030925085296804,50,0.33,0.0,0.6,1000,1707308355
7678,0.0,0.0,1.4504162324428672e-15,7.47314344487797e-12,0.9371912282404414,0.9786592009644733,0.9161913515496685,50,0.33,0.0,0.6,1000,937236105
7679,0.0,0.0,1.0512764163315858e-22,1.9763091432837145e-23,0.8306700467723209,0.9769041265733015,0.8187222234985492,50,0.33,0.0,0.6,1000,607693936
7680,0.0,0.0,1.1349195293549338e-17,1.4676264055354648e-14,0.9385565160353986,0.9814670981463797,0.9123051533131491,50,0.33,0.0,0.6,1000,766870855
7681,0.0,0.0,2.3610519794430676e-20,1.0621340094572013e-18,0.9063723426635212,0.98276777489686,0.892084701936071,50,0.33,0.0,0.6,1000,1465785994
7682,0.0,0.0,1.2874854879006153e-13,1.6929957153316287e-13,0.9438702989022537,0.9754358984773248,0.9201664562517221,50,0.33,0.0,0.6,1000,1851488964
7683,0.0,0.0,1.3096467377722507e-11,1.3456293729636865e-12,0.9656843997871399,0.9775240358732732,0.9401719418250448,50,0.33,0.0,0.6,1000,1380242102
7684,0.0,0.0,5.560364752030277e-13,5.967201668327872e-11,0.9343785090619435,0.9757972197415152,0.9304594885705643,50,0.33,0.0,0.6,1000,1104209129
7685,0.0,0.0,3.7100136652667754e-20,6.177970266481719e-18,0.9162778161358314,0.9855893062838831,0.9137359342196952,50,0.33,0.0,0.6,1000,1401508062
7686,0.0,0.0,7.949305057021204e-18,8.050415236279599e-17,0.9131612925887874,0.9790463482237394,0.8976206489143254,50,0.33,0.0,0.6,1000,151604736
7687,0.0,0.0,4.814240946110452e-20,2.5993662550109592e-17,0.9183822180106815,0.9765672618529773,0.8713175685233333,50,0.33,0.0,0.6,1000,1305946902
7688,0.0,0.0,2.8111710753154715e-18,1.1782590431698782e-16,0.9260405924970893,0.9797498578081337,0.8980396855619319,50,0.33,0.0,0.6,1000,90495872
7689,0.0,0.0,6.067228482342536e-16,3.452586835336554e-12,0.9394103151045007,0.9823195861005122,0.9285454437456435,50,0.33,0.0,0.6,1000,2059655513
7690,0.0,0.0,3.604430844785183e-17,1.3390675244578357e-11,0.9201946617856275,0.9804802427890501,0.9118169835151447,50,0.33,0.0,0.6,1000,1909557755
7691,0.0,0.0,5.023563418293852e-18,1.6771807212355277e-13,0.92176722461938,0.9800885160201762,0.9007340125960839,50,0.33,0.0,0.6,1000,1091660775
7692,0.0,0.0,3.3426323643875296e-15,9.940446058827434e-09,0.9386443177251076,0.9778899298238747,0.9162107182535775,50,0.33,0.0,0.6,1000,803332795
7693,0.0,0.0,2.298110317081342e-23,6.198564451784168e-23,0.890229575872029,0.9810443890918216,0.8513748979565403,50,0.33,0.0,0.6,1000,1572643324
7694,0.0,0.0,1.8658579723888739e-13,8.585265466138729e-13,0.9431263294394944,0.9786983923921135,0.933499746329083,50,0.33,0.0,0.6,1000,1369198086
7695,0.0,0.0,2.8988587957029796e-16,6.551349662041072e-15,0.935468167758316,0.977955415010928,0.9081193290963714,50,0.33,0.0,0.6,1000,1514940902
7696,0.0,0.0,1.1677015719037756e-16,3.545372715440112e-15,0.9394964442167107,0.9804953073009351,0.9154242243037362,50,0.33,0.0,0.6,1000,1107203806
7697,0.0,0.0,2.986346903514819e-14,1.1126076849054547e-11,0.9350125041665602,0.9749690795722284,0.9135248819938796,50,0.33,0.0,0.6,1000,507380758
7698,0.0,0.0,1.623111492800032e-14,1.0528788848144603e-10,0.9458065760095237,0.9813928009885189,0.9347527923109545,50,0.33,0.0,0.6,1000,157306569
7699,0.0,0.0,2.6844523679937228e-14,5.685889885963249e-05,0.9448071621474298,0.9786441762807907,0.9258689401949042,50,0.33,0.0,0.6,1000,608394656
7700,0.0,0.0,3.239820919152107e-33,2.0050217394379868e-35,0.9138775514561787,0.9775517422750584,0.9008970309267459,100,0.33,0.0,0.6,1000,1136016474
7701,0.0,0.0,8.004714213236181e-29,1.1375035381393155e-25,0.9411816023952128,0.9783475047247923,0.9217237486363808,100,0.33,0.0,0.6,1000,910569784
7702,0.0,0.0,4.557435746957044e-29,1.249312825353091e-25,0.9221956228184844,0.9773605978816347,0.9235633396601891,100,0.33,0.0,0.6,1000,1087413042
7703,0.0,0.0,2.562184529319484e-36,2.1742688549580867e-37,0.9212534471047712,0.9802967813520013,0.8987643978387665,100,0.33,0.0,0.6,1000,596351764
7704,0.0,0.0,7.791552150201276e-30,6.918413182246907e-30,0.9388262402341631,0.9753203306959177,0.9075164898917805,100,0.33,0.0,0.6,1000,2014060039
7705,0.0,0.0,5.637954081690535e-28,2.2217909216573006e-26,0.9399551882941417,0.9781765533201824,0.9246116039248351,100,0.33,0.0,0.6,1000,787574807
7706,0.0,0.0,9.257048734941535e-34,6.906593594123047e-37,0.9262266653027593,0.9798755297207421,0.9080902036926274,100,0.33,0.0,0.6,1000,1817106819
7707,0.0,0.0,2.170783509647391e-29,5.999539248701588e-29,0.9103563589131867,0.973690162244513,0.9073532918542032,100,0.33,0.0,0.6,1000,839581524
7708,0.0,0.0,2.210301704814732e-37,6.278565943834034e-34,0.922001540763241,0.9773082203080896,0.8831971944812788,100,0.33,0.0,0.6,1000,952594486
7709,0.0,0.0,6.958946326663749e-39,9.224795300672027e-40,0.9200132018657804,0.9836787791521125,0.9049827769315137,100,0.33,0.0,0.6,1000,1296789269
7710,0.0,0.0,7.256464127475552e-37,1.7581039812079807e-40,0.9250911862958859,0.9809576362624507,0.9002645187946701,100,0.33,0.0,0.6,1000,565072680
7711,0.0,0.0,4.888346975551736e-28,1.740597410304105e-28,0.9428017327589707,0.9821368877106036,0.9419204194007187,100,0.33,0.0,0.6,1000,472210270
7712,0.0,0.0,2.9304554362203346e-28,1.2743320882373334e-26,0.9392245148408108,0.9777244096329987,0.9217635178302246,100,0.33,0.0,0.6,1000,814306075
7713,0.0,0.0,8.462885653071734e-35,3.023020780857688e-28,0.9259170646320929,0.9775930693909649,0.8945358637338487,100,0.33,0.0,0.6,1000,1727203629
7714,0.0,0.0,1.6485141878383593e-29,3.5479603281525158e-28,0.9303193437029215,0.9761594978206213,0.9110818514666027,100,0.33,0.0,0.6,1000,310527061
7715,0.0,0.0,1.9513589336661573e-22,3.148127591726478e-18,0.9419143628508451,0.9735938870722183,0.932285916709414,100,0.33,0.0,0.6,1000,939602171
7716,0.0,0.0,1.9583272008106237e-32,7.601709999294678e-24,0.9333854036133106,0.9805895072825381,0.916778223158162,100,0.33,0.0,0.6,1000,1443360035
7717,0.0,0.0,3.174386768729609e-29,7.484134595307885e-30,0.929548949689825,0.9749765021894229,0.9078192113083895,100,0.33,0.0,0.6,1000,1516647680
7718,0.0,0.0,2.3645090875724236e-28,1.3901119951715141e-25,0.9363598760827726,0.9785040235883377,0.9251985632098382,100,0.33,0.0,0.6,1000,932881289
7719,0.0,0.0,1.9272196109471257e-29,2.934115658880576e-28,0.9377813960812252,0.978674247638792,0.920745115214014,100,0.33,0.0,0.6,1000,174896396
7720,0.0,0.0,1.3219094867675754e-37,3.33823339557507e-36,0.9162414892122891,0.9803338311843923,0.8927798431544486,100,0.33,0.0,0.6,1000,34158800
7721,0.0,0.0,4.773205427541788e-43,2.616061739649897e-35,0.9122161229915143,0.9831669544967966,0.8842400586122809,100,0.33,0.0,0.6,1000,1009242998
7722,0.0,0.0,4.62809277180175e-27,3.327931406092682e-25,0.9449388157403074,0.9779257498947029,0.9266750176816,100,0.33,0.0,0.6,1000,1739558229
7723,0.0,0.0,1.7300972620796514e-38,2.543728760331436e-32,0.9094621916963964,0.9791456198347729,0.8821005567262697,100,0.33,0.0,0.6,1000,60600983
7724,0.0,0.0,2.944147492247085e-33,2.9674056346830688e-31,0.9364293133271985,0.9804942881478499,0.9134344738634292,100,0.33,0.0,0.6,1000,1905846064
