,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
21620,0.246,0.25,0.5335125968947056,0.7119765572244585,0.0026905191621687677,0.005595919458851213,0.06471383588984607,50,1.0,0.33,0.4,1000,1418955593
21621,0.973,0.784,0.9819044800939605,0.5693394644981573,0.03294000242031582,2.7819451317567945e-05,0.00012189583386747488,50,1.0,0.33,0.4,1000,835094415
21622,0.379,0.382,0.6094094512147545,0.4773521737839461,0.003037978393154248,0.0032593724493048025,0.07258892950215595,50,1.0,0.33,0.4,1000,933553131
21623,0.615,0.614,0.6760208360677202,0.07504131380758892,0.009876845128319026,0.005461633902949169,0.018590744316693164,50,1.0,0.33,0.4,1000,1256855741
21624,0.664,0.662,0.6932230062981801,0.5627813447573462,0.000388008790704388,0.003246345394585152,0.0015204898541395404,50,1.0,0.33,0.4,1000,1554711475
21625,0.318,0.32,0.4559830069880074,0.7454119032427293,0.0018971754724313476,0.013369274726917688,0.044468218228137145,50,1.0,0.33,0.4,1000,647626466
21626,0.385,0.408,0.7073244414485145,0.5854727336938599,0.08344299325425279,0.0020230426694985673,0.0007056466705215218,50,1.0,0.33,0.4,1000,82492742
21627,0.559,0.587,0.7067808480816876,0.7192502125919398,0.0008212578310539809,0.0029173660422750687,0.0013430700635270465,50,1.0,0.33,0.4,1000,1508959458
21628,0.963,0.958,0.9528981507269496,0.1052516201633119,0.000808127741347869,1.7635875144794157e-05,0.023484413267789966,50,1.0,0.33,0.4,1000,1420649106
21629,0.387,0.401,0.7810780345317793,0.6782909977802419,0.0009519738158523803,0.0023399115224833436,0.09953949824888597,50,1.0,0.33,0.4,1000,217843470
21630,0.287,0.285,0.40949016480295264,0.3604362209526826,0.017166421207511284,0.014779419284725504,0.00026109348808433586,50,1.0,0.33,0.4,1000,1345519670
21631,0.626,0.636,0.7197828692971838,0.7512341630211714,0.012639831448825764,0.002411006176478082,0.0007682472871282424,50,1.0,0.33,0.4,1000,153849041
21632,0.774,0.767,0.8680147440132068,0.23295169405008095,0.012882499148382532,0.001655291046299475,0.021757604349371913,50,1.0,0.33,0.4,1000,1381037296
21633,0.507,0.495,0.6921538678617529,0.8187070361847233,0.006170883185902035,0.0036193238157304713,0.0008981113371266866,50,1.0,0.33,0.4,1000,1598337204
21634,0.639,0.631,0.567973150861153,0.4504684997972672,0.002381719618674595,0.005886562020207491,0.015680749002670507,50,1.0,0.33,0.4,1000,33328009
21635,0.578,0.578,0.7530195160326798,0.7026178237235329,0.0202991192490847,0.0025132403467759703,0.0010008837376300648,50,1.0,0.33,0.4,1000,1560507557
21636,0.584,0.585,0.6284714808256199,0.9055460957355186,0.0003585567044706523,0.004832000240795935,0.004018045811233255,50,1.0,0.33,0.4,1000,258658487
21637,0.359,0.369,0.5445559425803401,0.4635977802994685,0.003895801405087034,0.007224060817733825,0.0029386435999876294,50,1.0,0.33,0.4,1000,569086035
21638,0.724,0.721,0.9266277072720854,0.9989943942797446,0.026472395746145194,0.0004679520786310535,0.045354093933097785,50,1.0,0.33,0.4,1000,1513640033
21639,0.16,0.133,0.4300287916370674,0.13784553818672787,0.0018747915308655332,0.011637601964176333,0.020321437558229023,50,1.0,0.33,0.4,1000,762457009
21640,0.108,0.11,0.4448463478749982,0.3813946907916602,0.0037949845672746014,0.011318482195392967,0.00595988854156344,50,1.0,0.33,0.4,1000,2098169296
21641,0.478,0.477,0.6214314827919457,0.3919622713259443,0.00015084448198800812,0.005374747556742528,0.018394991708958686,50,1.0,0.33,0.4,1000,2055701272
21642,0.084,0.084,0.2793802119669399,0.5660591470045787,0.00032313083308318884,0.02467320147085285,0.0006947285953436938,50,1.0,0.33,0.4,1000,2119367950
21643,0.11,0.105,0.198588128876734,0.7739179757348045,0.000255306994195339,0.03491733922694493,0.028211629657406288,50,1.0,0.33,0.4,1000,224047601
21644,0.091,0.093,0.1682770336018373,0.6093997424753381,0.009581101294974177,0.04674480614221004,0.05287917285037328,50,1.0,0.33,0.4,1000,378575211
21645,0.341,0.342,0.6602609380803837,0.06813004848020053,0.0231008726757242,0.008447364727106015,0.03760938191734231,50,1.0,0.33,0.4,1000,393305330
21646,0.362,0.377,0.6170176928056762,0.5697226536923494,4.772466553390625e-05,0.005410751702788723,0.009354664967375075,50,1.0,0.33,0.4,1000,1257027526
21647,0.609,0.615,0.7004072319117509,0.22446275833290744,0.0076082232873321155,0.004137116327905274,0.00931521248416656,50,1.0,0.33,0.4,1000,923500356
21648,0.853,0.854,0.7963700088148413,0.8602052609826959,0.0018450305974442368,0.0011573188927849992,0.007170454182467598,50,1.0,0.33,0.4,1000,1601715385
21649,0.406,0.046,0.5561849498912851,0.8725680008861425,0.10460346759478278,0.004401749147078221,0.002173158619728737,50,1.0,0.33,0.4,1000,605802787
21650,0.172,0.286,0.2678511520343588,0.35902193449369724,0.030571540706998395,0.035693286855781436,0.03524069210520874,50,1.0,0.33,0.4,1000,428971787
21651,0.319,0.316,0.49278185263258956,0.06559174090443952,0.0001469420581561654,0.010143930886409018,0.0015333142081959189,50,1.0,0.33,0.4,1000,1393735244
21652,0.797,0.793,0.826906589477818,0.12881477917946973,0.0049096662314829015,0.0008974703109127687,0.0008216572130454435,50,1.0,0.33,0.4,1000,1325561337
21653,0.324,0.322,0.39812465703176037,0.29741665474595713,0.022926284096445777,0.008508007512473943,0.03349618230194902,50,1.0,0.33,0.4,1000,1483055906
21654,0.085,0.083,0.17579114413694233,0.26703237291857307,0.06827313210157587,0.026855677609733227,0.009160359449234174,50,1.0,0.33,0.4,1000,670151654
21655,0.325,0.331,0.6132851874977705,0.9904015086570175,0.027922593950574896,0.001910698612794622,0.028501283641328836,50,1.0,0.33,0.4,1000,1130409801
21656,0.867,0.823,0.6564135188840395,0.8322190898646816,0.020627969504549856,0.001173159671553921,0.04054416709791147,50,1.0,0.33,0.4,1000,1993620023
21657,0.265,0.257,0.3983544677405917,0.23868971778775921,0.004322224661104145,0.013086952575871322,0.014195333363846019,50,1.0,0.33,0.4,1000,1312536209
21658,0.755,0.755,0.7228258742933765,0.7167639425930128,5.1392880703982404e-05,0.0024328461783545583,0.04380424232843289,50,1.0,0.33,0.4,1000,2002508832
21659,0.809,0.254,0.6818137414196822,0.7632970362393491,0.02903945319978371,0.0011447585458764303,0.021057127241934627,50,1.0,0.33,0.4,1000,930764148
21660,0.77,0.76,0.775920317991132,0.7507112689265479,0.0006288705748313831,0.0022076429106179653,0.07514111386143447,50,1.0,0.33,0.4,1000,96298967
21661,0.785,0.798,0.6925272892330241,0.5934376521598574,0.0160620006548033,0.0017737358960578766,0.013921478171670623,50,1.0,0.33,0.4,1000,1632919192
21662,0.017,0.017,8.994318143854137e-05,0.6190698378431874,0.006425345191215805,0.2835081840898458,0.053745211608808824,50,1.0,0.33,0.4,1000,988820225
21663,0.592,0.597,0.8478950468014883,0.8172107179136128,0.03938850123206305,0.00232612516244648,0.01100520164602733,50,1.0,0.33,0.4,1000,90405835
21664,0.578,0.578,0.6204313880937359,0.9106075041563824,0.0009624330779673539,0.005008201614508462,0.0027418382793990203,50,1.0,0.33,0.4,1000,297930275
21665,0.101,0.101,0.5586970431699159,0.1125893971170818,0.0014022747189146474,0.007758642505650696,0.005527575449685682,50,1.0,0.33,0.4,1000,671929028
21666,0.825,0.834,0.8382746208073354,0.7471899009121823,0.0007022255686153518,0.0008825669346284032,5.915511457483796e-05,50,1.0,0.33,0.4,1000,410161734
21667,0.587,0.591,0.6388177725541493,0.8846380824613335,0.0009258236957633012,0.005057415135557588,0.007676965514996493,50,1.0,0.33,0.4,1000,1469802321
21668,0.272,0.272,0.6750174651518601,0.5618287826954851,0.002619367276250123,0.003407782208506794,0.00314836650175971,50,1.0,0.33,0.4,1000,1312456081
21669,0.512,0.507,0.6693519178282571,0.5435525700676218,0.020824924587183588,0.00781029462607621,0.0366166081188057,50,1.0,0.33,0.4,1000,707907478
21670,0.47,0.468,0.5710176924135552,0.8413182045959651,0.0005508859894742038,0.005922017501231974,0.03600629086685451,50,1.0,0.33,0.4,1000,181798769
21671,0.144,0.144,0.5047049287784932,0.45164689478262987,0.0016925380522965282,0.010622581565823387,0.02864605881423587,50,1.0,0.33,0.4,1000,168653230
21672,0.047,0.052,0.1975100969344161,0.308508572819238,0.017263679975617376,0.03412217224213058,5.198591327732765e-05,50,1.0,0.33,0.4,1000,2030737229
21673,0.839,0.788,0.8089559790692153,0.9529837958519717,0.18812005452203776,0.0006409507213546958,0.0002326155349564702,50,1.0,0.33,0.4,1000,740910695
21674,0.999,0.999,0.8917742686216752,0.832816443398798,0.012347869580245117,1.3448610754282171e-05,0.04307322709443241,50,1.0,0.33,0.4,1000,230408216
21675,0.578,0.591,0.6170730217488369,0.10051533325213408,0.0019481713913389437,0.0048508133337164675,0.0055879682160336055,50,1.0,0.33,0.4,1000,1527923387
21676,0.49,0.501,0.48306654201358423,0.3795802675335658,3.152891856003224e-05,0.010010821958550272,0.030024471887274574,50,1.0,0.33,0.4,1000,1868238993
21677,0.392,0.412,0.46638240107678264,0.6708331821170421,0.0019082787499545128,0.010470516232069918,0.007165547918471194,50,1.0,0.33,0.4,1000,261960502
21678,0.98,0.979,0.8681219206473434,0.9084032265314479,0.006205050634546561,9.438418619647311e-05,0.032311067903938465,50,1.0,0.33,0.4,1000,2029202604
21679,0.85,0.841,0.8111461022647837,0.4936696127208122,0.003860304228081612,0.000709045794622601,0.016743916950926523,50,1.0,0.33,0.4,1000,1556134004
21680,0.799,0.809,0.8527121263616149,0.022289321972676506,0.0047987505696277626,0.0008510688537186733,0.0008584108248858284,50,1.0,0.33,0.4,1000,541251524
21681,0.885,0.893,0.8905546568422331,0.19563088225251618,6.341338572803777e-07,0.00040742666458977445,0.00016027020043301256,50,1.0,0.33,0.4,1000,1665278469
21682,0.712,0.699,0.6993450153165367,0.9007121448031822,0.01819442069293502,0.00474853529267273,0.009436700444003987,50,1.0,0.33,0.4,1000,901828107
21683,0.652,0.649,0.6683324579662941,0.5763328481146193,0.008236306264732122,0.0024753213588958535,0.018034142674959147,50,1.0,0.33,0.4,1000,1364297959
21684,0.022,0.024,0.00031502762145742654,0.7957698178053483,0.0003685154527442044,0.24246978671217828,0.012434367888487343,50,1.0,0.33,0.4,1000,272527573
21685,0.33,0.339,0.5278177526779064,0.5125896027767547,0.014440999139206776,0.007327232444107459,0.002492993860283473,50,1.0,0.33,0.4,1000,524488625
21686,0.208,0.208,0.7369077797407266,0.7422521457442981,0.03121380964854157,0.003389040947990401,0.0030957964484983123,50,1.0,0.33,0.4,1000,1660922656
21687,0.574,0.572,0.7409473843171059,0.4691824802039979,6.424329537687918e-05,0.0022824522538386688,0.00483862136458795,50,1.0,0.33,0.4,1000,1729358610
21688,0.045,0.046,0.06434305091021116,0.482523553737635,0.010357159389688429,0.06785972000428638,0.001724497050090359,50,1.0,0.33,0.4,1000,23473234
21689,0.437,0.411,0.6203230246945204,0.5691007100935306,0.001710239363799073,0.0034662098464471915,0.0707675723283769,50,1.0,0.33,0.4,1000,460511765
21690,0.267,0.274,0.4814258677809602,0.05330356066817697,0.006107346573231051,0.007990495959890495,0.023713534881061895,50,1.0,0.33,0.4,1000,1304662893
21691,0.792,0.788,0.8767796329309475,0.5451590772497454,0.002603465294934063,0.001960868154827755,0.2272285047426887,50,1.0,0.33,0.4,1000,1945235681
21692,0.677,0.677,0.7577341192424227,0.5947932702804448,0.003961329400370505,0.003684066755846449,0.07570854403911396,50,1.0,0.33,0.4,1000,1448043931
21693,0.19,0.188,0.514896391515157,0.17324616062558174,0.01594187244722718,0.009928045476661393,0.0016971035616780447,50,1.0,0.33,0.4,1000,1517510082
21694,0.994,0.994,0.922055168069965,0.941543841230871,0.002462451431381951,2.324903984105294e-06,0.06197894462570184,50,1.0,0.33,0.4,1000,834599379
21695,0.053,0.052,0.0520721966826494,0.5177401518419262,0.00011847065057400333,0.07762934545641247,0.0011518727994174554,50,1.0,0.33,0.4,1000,117510147
21696,0.821,0.822,0.8804862658154493,0.18541748177078624,0.00429213168075414,0.001009588171598423,0.02346420551218682,50,1.0,0.33,0.4,1000,1644788236
21697,0.249,0.243,0.46106354599731925,0.28968693774539583,0.05801070346506043,0.006022854970714258,0.011983450187195582,50,1.0,0.33,0.4,1000,1716456016
21698,0.191,0.186,0.6259031819512677,0.23515464148849113,0.028664686727280318,0.0036005958522748495,0.003652963962688109,50,1.0,0.33,0.4,1000,951976443
21699,0.636,0.638,0.5495529687136564,0.8015414816949646,0.024353155813072933,0.005290861246926373,0.007431699183568722,50,1.0,0.33,0.4,1000,1087557745
21700,0.662,0.611,0.6450653559699084,0.634224464808814,0.017747653929138768,0.0012749631551611004,0.006322847516912126,100,1.0,0.33,0.4,1000,504768010
21701,0.182,0.186,0.6979973143539822,0.8056205605645609,0.0003734530667742976,0.0016583321002308494,0.004814472810487037,100,1.0,0.33,0.4,1000,972056102
21702,0.048,0.044,0.03514181306394802,0.537416891048788,0.017979110180423932,0.04378764944157843,3.9152912410208104e-05,100,1.0,0.33,0.4,1000,519594568
21703,0.815,0.808,0.8366673198235746,0.5354334561676097,0.00076453453937938,0.0004622753594580048,0.00036539731768229524,100,1.0,0.33,0.4,1000,903040909
21704,0.072,0.077,0.18696643049955822,0.9215564259677935,0.0005265620599322495,0.017892534571860894,9.731591995499548e-06,100,1.0,0.33,0.4,1000,287860012
21705,0.447,0.43,0.5416020896368348,0.3471226695696493,0.002757766750557721,0.003095262659029729,0.012860077467659967,100,1.0,0.33,0.4,1000,1302728147
21706,0.876,0.872,0.8524291516115843,0.9621660125893989,0.006339717283382988,0.00021585708540296396,0.002725218810246529,100,1.0,0.33,0.4,1000,531564727
21707,0.707,0.701,0.8172962941995131,0.5667831426408297,0.004713705626746729,0.0008662539808458763,0.007804192592156316,100,1.0,0.33,0.4,1000,1556020481
21708,0.711,0.703,0.6936636814132833,0.5460541687529059,0.0009372517280065449,0.001560511242511748,0.0003248152860041498,100,1.0,0.33,0.4,1000,1111854895
21709,0.827,0.826,0.8649311034620295,0.9267239673752155,0.002089827494469527,0.00042097204453484877,0.00510266435010569,100,1.0,0.33,0.4,1000,1924095130
21710,0.236,0.228,0.3810714951901617,0.7203029725262717,0.0845921158213839,0.004351200102584861,0.004265980186205869,100,1.0,0.33,0.4,1000,474959325
21711,0.929,0.922,0.9725183912819682,0.7226628904745123,0.000840449747696101,3.1788469883043744e-05,0.005460763923822669,100,1.0,0.33,0.4,1000,586144522
21712,0.405,0.439,0.44972208369485456,0.7866251946655931,0.0021923639976591546,0.005220309331798289,0.008001665044319673,100,1.0,0.33,0.4,1000,521926373
21713,0.745,0.746,0.7730172514392069,0.4803084205082375,0.011630596429769225,0.00034094010668311837,0.009621420330782622,100,1.0,0.33,0.4,1000,1354581730
21714,0.238,0.24,0.3788597350346047,0.2077950551232357,0.02125472859541341,0.005605013955423111,0.008216868985283716,100,1.0,0.33,0.4,1000,229464911
21715,0.464,0.474,0.6108056565383704,0.09968231144663024,0.00021906994299048576,0.0028576368538911026,0.025073589759252415,100,1.0,0.33,0.4,1000,1473909534
21716,0.243,0.224,0.42533621677380695,0.9631453780993888,0.00601500983479242,0.005055035050543837,0.013815101489461568,100,1.0,0.33,0.4,1000,1758884720
21717,0.144,0.145,0.625931279319339,0.5812015668976492,0.015889149181633644,0.001996098797228281,0.0012670629556994699,100,1.0,0.33,0.4,1000,1449115822
21718,0.535,0.514,0.8826917624375348,0.577828804266865,0.00735302826743815,0.0007179415544057529,0.019506783812097778,100,1.0,0.33,0.4,1000,289203771
21719,0.539,0.543,0.5631844742653445,0.6423343596045299,0.000106930250128157,0.0034699134340104502,0.00011969168909742438,100,1.0,0.33,0.4,1000,1058710829
21720,0.968,0.97,0.5342682722086949,0.5763505332044423,0.04405140269521136,8.967405905755123e-05,0.057915720737740685,100,1.0,0.33,0.4,1000,1145639549
21721,0.208,0.202,0.3135590175943691,0.5435650758197448,0.005734551765618153,0.008609086292456356,0.012845988866962348,100,1.0,0.33,0.4,1000,839714527
21722,0.942,0.939,0.9603363147681053,0.032033468669664056,0.005115795866908884,0.00010095891954343748,0.004907825390745234,100,1.0,0.33,0.4,1000,1001426080
21723,0.438,0.437,0.6509286381840442,0.6670158489607123,0.003914906975713766,0.0026783670597704938,0.009258882325120472,100,1.0,0.33,0.4,1000,1637196042
21724,0.711,0.719,0.7953677842762994,0.9075436055990528,0.007139697355831041,0.0007774192769616664,0.00035197973670042407,100,1.0,0.33,0.4,1000,1792312455
21725,0.556,0.632,0.6719764811461086,0.5896286878404583,0.016362066823487096,0.0027138898625939704,0.005495010064940052,100,1.0,0.33,0.4,1000,644266147
21726,0.871,0.866,0.8554402929383105,0.03492374231167341,9.929380410659315e-05,0.00032755570008340937,0.0018395609466065905,100,1.0,0.33,0.4,1000,708307957
21727,0.987,0.987,0.9879721297123005,0.039993094015267974,7.937209806757556e-06,1.6353332548913503e-06,0.007859258859300042,100,1.0,0.33,0.4,1000,446790763
21728,0.631,0.646,0.8428074352777489,0.8613314979809832,0.022363581331028004,0.0008374478617040062,0.0036359695697483225,100,1.0,0.33,0.4,1000,862814847
21729,0.59,0.586,0.7405488317980051,0.5178102203865398,0.0052433653753459685,0.0011884905572394772,0.00014348139083680836,100,1.0,0.33,0.4,1000,1172159267
21730,0.808,0.805,0.9753211041503568,0.8672559993290573,0.01281136190584495,0.00045199351025912383,0.04615165893940214,100,1.0,0.33,0.4,1000,1532361195
21731,0.104,0.103,0.6104593494808349,0.39026042666873817,0.008456052145128463,0.004707589548380201,0.03835193644329801,100,1.0,0.33,0.4,1000,574689940
21732,0.406,0.414,0.5908493944112075,0.32772406686889977,0.03187612664488896,0.0019417668810769654,0.002928943346085334,100,1.0,0.33,0.4,1000,464587352
21733,0.937,0.936,0.9574718751518535,0.028608193624487577,3.471870598941471e-05,3.45795381669589e-05,0.006345718999693134,100,1.0,0.33,0.4,1000,71367673
21734,0.649,0.632,0.6098861470370268,0.9009513069652446,0.022280538373151332,0.001690168976181325,0.0045735445786178035,100,1.0,0.33,0.4,1000,201628231
21735,0.35,0.354,0.5522183566040869,0.19519994414906064,0.028942490231248747,0.0018059912510017765,0.00973724464324944,100,1.0,0.33,0.4,1000,110758065
21736,0.78,0.489,0.7048398131743396,0.2925909440934111,0.02054772232598244,0.00039782163275194874,0.015599564849085108,100,1.0,0.33,0.4,1000,445327593
21737,0.216,0.139,0.4265529823553388,0.27758387702526277,0.0004090288383664962,0.0066421117350345706,0.0014399138081820436,100,1.0,0.33,0.4,1000,1492523739
21738,0.354,0.365,0.6027764577374732,0.31895753605644195,0.0007939098929055289,0.001881489963989107,0.07250940545639593,100,1.0,0.33,0.4,1000,1662596260
21739,0.872,0.873,0.8447442209929024,0.5858754166304965,0.018408435668409467,0.0002862778480516185,0.0004333406571529896,100,1.0,0.33,0.4,1000,2089814790
21740,0.252,0.254,0.540882186084372,0.5967732103960526,0.013427787555170866,0.004360193855701369,0.001381553835216193,100,1.0,0.33,0.4,1000,1170581104
21741,0.264,0.276,0.6918827447207513,0.3034777896898163,0.004055392521699119,0.0021090970584406996,0.008442447308022525,100,1.0,0.33,0.4,1000,976435868
21742,0.737,0.728,0.7986405217409336,8.554821085119387e-06,3.3220547028799744e-05,0.0006000534750584674,0.032628574608477894,100,1.0,0.33,0.4,1000,1931408967
21743,0.58,0.573,0.6346193231670613,0.9700955082577828,0.0008813711400176112,0.00210575183253956,0.00597423470017677,100,1.0,0.33,0.4,1000,315811361
21744,0.097,0.029,0.08991735721061558,0.9845806937609773,0.058295540642321064,0.03976586504853816,0.020865339560604393,100,1.0,0.33,0.4,1000,1353461405
21745,0.132,0.135,0.775356978981374,0.534400545790749,0.022144462990392605,0.0006520724878755829,0.00045620253905589536,100,1.0,0.33,0.4,1000,1756820316
21746,0.853,0.857,0.9826759053817918,0.6143186177837515,0.030395309806884582,0.000232660084804079,0.005631081809950509,100,1.0,0.33,0.4,1000,1079222963
21747,0.473,0.446,0.6119772937557824,0.8065840412193807,0.007092108370768253,0.0024060675565094657,0.000776862411392108,100,1.0,0.33,0.4,1000,561429313
21748,0.395,0.405,0.4622440460008669,0.7000295465346877,0.0035350277253404913,0.005081508522390703,0.002908099793312466,100,1.0,0.33,0.4,1000,1333301281
21749,0.788,0.792,0.7662543007110685,0.6677172479720467,0.002964445552081948,0.0006631120097283659,0.0064184679839539875,100,1.0,0.33,0.4,1000,2138091544
21750,0.205,0.201,0.5620570756709307,0.13297446261548365,0.01241014556401096,0.0024613161912940347,0.006250012310551417,100,1.0,0.33,0.4,1000,506685525
21751,0.404,0.401,0.6705657870782352,0.9035659236689455,9.733196962109185e-05,0.001953117760549554,0.016889454379505328,100,1.0,0.33,0.4,1000,1209600584
21752,0.947,0.94,0.9108595896141398,0.33644438473983207,2.3457274133377056e-05,0.00012179664915766935,0.004726148682493496,100,1.0,0.33,0.4,1000,109015755
21753,0.541,0.544,0.6830189031885964,0.6557953872631647,0.008269366027310555,0.0014225483756626894,0.001592226536645224,100,1.0,0.33,0.4,1000,499574593
21754,0.332,0.356,0.6109393995099366,0.20845702645857228,0.00022392230600249902,0.0028685868037208817,0.03015864437826429,100,1.0,0.33,0.4,1000,1647280714
21755,0.534,0.519,0.8599587625204417,0.7933734789659418,0.01114060609773278,0.0012871670627541008,0.030025392148366848,100,1.0,0.33,0.4,1000,1065162131
21756,0.605,0.604,0.679056266547784,0.3854101632485978,0.006338468250187927,0.002196635587381533,0.0039196638971731555,100,1.0,0.33,0.4,1000,427837238
21757,0.517,0.509,0.7116191141810266,0.7394511181373463,0.001722817083421722,0.0013845044078780926,8.215072539900389e-05,100,1.0,0.33,0.4,1000,720225796
21758,0.658,0.65,0.7061031772374673,0.4427435900401664,6.877349946294823e-08,0.0014714053899713968,0.0004393124447280126,100,1.0,0.33,0.4,1000,259750536
21759,0.348,0.357,0.7770647653934782,0.36066887413538296,0.007094420888987315,0.0009742636486909398,0.0008887595257977591,100,1.0,0.33,0.4,1000,1673903340
21760,0.266,0.282,0.4493829200725714,0.006267039298681465,0.016770937425924046,0.0025842131035059713,0.034567055892145,100,1.0,0.33,0.4,1000,2024798389
21761,0.71,0.721,0.7517842264043566,0.3933650762645515,0.005305602375290929,0.0007731384362247294,0.0033936518131950535,100,1.0,0.33,0.4,1000,227237883
21762,0.094,0.098,0.8156083513527055,0.0003050467418211453,0.000187736971157176,0.0006249004698419427,0.01024382287146695,100,1.0,0.33,0.4,1000,510966144
21763,0.468,0.468,0.5759848366795302,0.03356862747584911,0.01033306220962077,0.003391001779712368,0.00026342827255445173,100,1.0,0.33,0.4,1000,1840399320
21764,0.483,0.478,0.5580097183773944,0.6514738061338874,0.0014109019799543863,0.0039475973209973595,0.008985457107087338,100,1.0,0.33,0.4,1000,1886926133
21765,0.857,0.855,0.8524427414025316,0.6509063261398147,0.0032908126991537546,0.00041558138507799487,0.0006752111056113634,100,1.0,0.33,0.4,1000,1647843431
21766,0.297,0.298,0.6954264202916357,0.1501359136924322,3.4338773413060187e-06,0.0015685463698053752,0.026709760060049107,100,1.0,0.33,0.4,1000,1535550245
21767,0.086,0.081,0.25842558292194573,0.5615433280185032,0.0007511381557248457,0.013544550040237226,0.005859369547072614,100,1.0,0.33,0.4,1000,1849764682
21768,0.822,0.82,0.9110418216967995,0.4200541142375286,0.00598982330010263,0.0003403826425094946,0.008557296186185654,100,1.0,0.33,0.4,1000,802041979
21769,0.47,0.468,0.7238761127560711,0.8674977209688922,0.006552433118927358,0.0011258406671026547,0.0007835315360671582,100,1.0,0.33,0.4,1000,1921984433
21770,0.615,0.623,0.8456966747987765,0.36648548063230535,0.0020856779847602367,0.0007472354641644862,0.029479540283672737,100,1.0,0.33,0.4,1000,1903986637
21771,0.096,0.096,0.6550182949788401,0.7130661382910042,0.007605452722042562,0.002962521333304207,0.011635571903819272,100,1.0,0.33,0.4,1000,493444116
21772,0.694,0.671,0.7925483729568972,0.6557007986829944,0.010031753603161483,0.0008716903566606167,0.0008396008459576011,100,1.0,0.33,0.4,1000,156781492
21773,0.122,0.127,0.6776561944516853,0.9683202767367678,0.0030716716586243697,0.0014316188263116506,0.005927793127813922,100,1.0,0.33,0.4,1000,1118851450
21774,0.144,0.144,0.6297996759814801,0.3465831347278969,0.0002000655156422065,0.0023342548820436478,0.0022051482089903195,100,1.0,0.33,0.4,1000,1628442367
21775,0.976,0.972,0.9793230960202599,0.8633962423879106,8.377951575007894e-05,1.6312525281898957e-05,0.024517957858666728,100,1.0,0.33,0.4,1000,1825194068
21776,0.217,0.214,0.6166719152348588,0.8870738895296553,0.012080467887179099,0.0040257965652610896,0.014424461656280039,100,1.0,0.33,0.4,1000,305928721
21777,0.062,0.049,0.911054740789447,0.3093954956554949,0.05396026881762411,0.002442499561337735,0.027490159776111793,100,1.0,0.33,0.4,1000,810434498
21778,0.98,0.979,0.8911083350865409,0.7156194094196027,0.014980129872648207,8.905557875162483e-06,0.01858566676155504,100,1.0,0.33,0.4,1000,1648945599
21779,0.587,0.201,0.6909609001186576,0.23193407412350123,0.012581635826705127,0.0010065729621802201,0.005553845092490374,100,1.0,0.33,0.4,1000,129724282
21780,0.389,0.398,0.6557053366612721,0.1218918612815282,0.0022519823627880136,0.0022227933806241874,0.0015530259666518016,100,1.0,0.33,0.4,1000,1552486139
21781,0.269,0.275,0.7719956720981423,0.5456453803144637,0.007012522310565434,0.0011329136075045748,0.0026497237666645067,100,1.0,0.33,0.4,1000,626280011
21782,0.321,0.313,0.525485132136275,0.11747109655780529,0.004780876280101493,0.003161884064422864,0.0126320684929865,100,1.0,0.33,0.4,1000,48203608
21783,0.171,0.167,0.6127380085002827,0.6167412608923395,0.03532697216211786,0.007977559281784152,0.04505421142140662,100,1.0,0.33,0.4,1000,519519912
21784,0.142,0.136,0.8255721116946757,0.4806897070063373,0.017931421382365562,0.0008610561246682915,0.00284775828224026,100,1.0,0.33,0.4,1000,1593051922
21785,0.758,0.77,0.7634215329455526,0.6132924132186376,0.000499745765083455,0.0009770516704857672,0.000834029744536825,100,1.0,0.33,0.4,1000,1868445245
21786,0.511,0.501,0.7459540118496282,0.9752972508199858,0.002943624725531811,0.0010780530259742501,2.670600306421863e-06,100,1.0,0.33,0.4,1000,174549597
21787,0.475,0.999,0.7602025230275644,0.268435025000954,0.048621754902717064,0.002128481307137047,0.005210467439672343,100,1.0,0.33,0.4,1000,996102450
21788,0.718,0.675,0.6151486119392222,0.5970851607129142,0.02203612388900479,0.0018130733318709033,0.0028497915038218254,100,1.0,0.33,0.4,1000,432017668
21789,0.112,0.118,0.51566252202775,0.10501021687530414,0.0013088054563663335,0.005295836019110659,0.05673008332823281,100,1.0,0.33,0.4,1000,1467900071
21790,0.698,0.694,0.6750265959066382,0.6398180047043771,0.03582063518009601,0.0011203636230898754,0.001958507721543429,100,1.0,0.33,0.4,1000,1676514897
21791,0.072,0.07,0.23227767195230312,0.11518910733345544,0.00021894633721397417,0.014814900311569417,0.0024161378853982513,100,1.0,0.33,0.4,1000,2066135140
21792,0.477,0.456,0.48831608910901925,0.12588008021485744,0.008290959081131798,0.002728590671718697,0.033770012073571054,100,1.0,0.33,0.4,1000,762197990
21793,0.282,0.278,0.5696005423575261,0.8081006631891848,0.0008927458485661966,0.003606623367963864,0.006649075549333131,100,1.0,0.33,0.4,1000,642501020
21794,0.898,0.878,0.8654636843866927,0.21655200014584908,0.004611886617196303,0.0001111458165252542,0.009393856412306313,100,1.0,0.33,0.4,1000,665367123
21795,0.323,0.318,0.4923866008259936,0.0021379430604632132,0.0012163768621565997,0.004867591708532099,9.41497886827117e-08,100,1.0,0.33,0.4,1000,1634663601
