,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
5627,0.395,0.571,0.733271443332877,0.621241525284135,0.2744442447668271,0.08730203904882933,0.30177595764290643,1000,1.0,1.0,0,1000,85784381
5628,0.336,0.559,0.5838233768187537,0.7217194165777348,0.2689803248907301,0.07480780869809509,0.2526441970653907,1000,1.0,1.0,0,1000,953781198
5629,0.081,0.196,0.13027072470534606,0.295999798716843,0.2773161182159771,0.09426653107016662,0.26711236691828677,1000,1.0,1.0,0,1000,60757263
5630,0.051,0.154,0.08443617765458278,0.2814026857509495,0.2616627074182447,0.10371639393214746,0.3059710880804131,1000,1.0,1.0,0,1000,1022576382
5631,0.672,0.86,0.661072915953995,0.2728529983317646,0.2577287362845187,0.06227144191143537,0.2619322141242248,1000,1.0,1.0,0,1000,1199743915
5632,0.245,0.598,0.3778320260441821,0.6718369777985492,0.28583371633707616,0.09481169194354612,0.2902410541663184,1000,1.0,1.0,0,1000,1119621634
5633,0.502,0.771,0.9324309330007917,0.29713347695602066,0.28815725690221106,0.07573147469598986,0.2591005868912194,1000,1.0,1.0,0,1000,606738006
5634,0.328,0.683,0.634711863220828,0.7053329395207917,0.23426718974180671,0.06528947644514119,0.25444320618215815,1000,1.0,1.0,0,1000,1646196532
5635,0.208,0.414,0.3351529487585171,0.8147500309845462,0.28507688707757617,0.09911544609743035,0.3016750794206297,1000,1.0,1.0,0,1000,1281460078
5636,0.486,0.675,0.9353880007919606,0.3878659249241202,0.2706373647542117,0.0724426572719434,0.26394472686128617,1000,1.0,1.0,0,1000,547146739
5637,0.187,0.451,0.30548598084745,0.46143710500422896,0.27936569469499223,0.08583480880754324,0.2595375417980184,1000,1.0,1.0,0,1000,933305360
5638,0.389,0.669,0.6948470210817099,0.7684504496785396,0.2902723267473976,0.08451016143524832,0.2735430783954128,1000,1.0,1.0,0,1000,233015112
5639,0.41,0.536,0.7893321906065495,0.7450424985341295,0.23585897614805226,0.06543290876523818,0.2638255704475798,1000,1.0,1.0,0,1000,1982798628
5640,0.239,0.426,0.38973782228587284,0.8781563906665293,0.2452534446615404,0.07068748020147624,0.24537174649546928,1000,1.0,1.0,0,1000,1617162271
5641,0.011,0.027,0.006025131337787016,0.029084478411056377,0.2331766755161734,0.10524243219029772,0.2907346361695756,1000,1.0,1.0,0,1000,618065152
5642,0.488,0.705,0.9114954202526625,0.11138744140675533,0.2768540207855285,0.07504409963157124,0.26600731619142254,1000,1.0,1.0,0,1000,1449376077
5643,0.833,0.963,0.29322807427593134,0.1364989761943303,0.23969092396848196,0.04743670002393858,0.2463483438838333,1000,1.0,1.0,0,1000,1458453572
5644,0.547,0.666,0.8839233084428315,0.8345409813828558,0.27494245590409677,0.0496663198923909,0.18644690546537324,1000,1.0,1.0,0,1000,1309270622
5645,0.198,0.425,0.3541375757512619,0.8553307536335277,0.2284118305529838,0.06745123795097062,0.24661508694519232,1000,1.0,1.0,0,1000,116080749
5646,0.008,0.023,0.00809272917762142,0.028209574783387942,0.33178714672329435,0.12788691438444957,0.2696536663685901,1000,1.0,1.0,0,1000,1886617245
5647,0.054,0.234,0.0943508331111129,0.3920181555626424,0.24494281241352853,0.08652894022629037,0.2648528233163312,1000,1.0,1.0,0,1000,2052694865
5648,0.198,0.306,0.3948663786303346,0.5337809412544581,0.2674991965193048,0.0696200979026412,0.2216699802092875,1000,1.0,1.0,0,1000,2091954648
5649,0.505,0.772,0.9858235087633807,0.663273736071178,0.27362138612533593,0.06710417232405673,0.2460339760039607,1000,1.0,1.0,0,1000,2106160623
5650,0.116,0.353,0.19158717456889793,0.9249054012899821,0.2951832426365175,0.09625300739289623,0.26657821498156786,1000,1.0,1.0,0,1000,1994634373
5651,0.462,0.713,0.9524565200488138,0.4690122223283222,0.2517828591592162,0.06824573146191912,0.26815747261025874,1000,1.0,1.0,0,1000,1587150679
5652,0.475,0.831,0.8828717861730542,0.2599932794744082,0.2574407319114312,0.06718048920045014,0.254007541010856,1000,1.0,1.0,0,1000,122141993
5653,0.27,0.472,0.41449963543365664,0.6986435873454786,0.2531435362659248,0.07949951744051119,0.27305962108666243,1000,1.0,1.0,0,1000,999036175
5654,0.052,0.191,0.07970053502600397,0.20085097814058436,0.28445590138101456,0.09034621803199762,0.23689133397645268,1000,1.0,1.0,0,1000,526451594
5655,0.361,0.631,0.6346018210618555,0.4882824742042894,0.25015164289056946,0.07417743534373307,0.2728170160080528,1000,1.0,1.0,0,1000,472432313
5656,0.164,0.31,0.23803102218592334,0.6299294858576068,0.2572348078378975,0.07659460844971851,0.24043262250024794,1000,1.0,1.0,0,1000,1783736756
5657,0.019,0.097,0.018805814830966078,0.2000864983935409,0.245556336926641,0.10674801541500507,0.3031437149528487,1000,1.0,1.0,0,1000,1744865553
5658,0.2,0.411,0.3431201051543701,0.8063169839220163,0.2349126393341829,0.06798256460294862,0.24082823375599266,1000,1.0,1.0,0,1000,1121132256
5659,0.043,0.169,0.05201771119321886,0.5926201366163213,0.2499189061245899,0.0960722308855338,0.28052906603963057,1000,1.0,1.0,0,1000,1581308381
5660,0.812,0.903,0.40733678746920554,0.024231490772550657,0.22440529153787064,0.059236547433542355,0.3073448081549932,1000,1.0,1.0,0,1000,277812330
5661,0.311,0.608,0.5692714792249901,0.5016040587740893,0.26511910054577803,0.07279873405428278,0.24798869722404568,1000,1.0,1.0,0,1000,476642670
5662,0.223,0.605,0.39579578810848226,0.9145891638062581,0.25613360566330784,0.0780604164374407,0.262865044615742,1000,1.0,1.0,0,1000,1847858737
5663,0.011,0.111,0.030504581338151825,0.12014182338748308,0.2557158762715692,0.0977085210295519,0.2685955384677024,1000,1.0,1.0,0,1000,968977465
5664,0.046,0.204,0.06075882965231194,0.5063269500105335,0.28685575767038257,0.09605138204501183,0.24748120781392896,1000,1.0,1.0,0,1000,1173878047
5665,0.045,0.148,0.07592561766529696,0.26747249079879565,0.2789660912336306,0.09213327977300165,0.24629098611909203,1000,1.0,1.0,0,1000,993853150
5666,0.059,0.182,0.0860654198808109,0.5318999892810603,0.2902063000514304,0.08767843040931865,0.22550507141998835,1000,1.0,1.0,0,1000,434134083
5667,0.464,0.718,0.8558824463823701,0.5320685477631457,0.2416240840667022,0.07197274807557558,0.2885603644450512,1000,1.0,1.0,0,1000,1774703141
5668,0.22,0.418,0.4162166960675935,0.7357385080682213,0.2455450023516593,0.07996737589940531,0.2835259870668097,1000,1.0,1.0,0,1000,1628442152
5669,0.02,0.111,0.028555288736054105,0.2974010899678415,0.2723696940607443,0.09458220831895647,0.24070417896379123,1000,1.0,1.0,0,1000,1468545276
5670,0.533,0.753,0.9819497998909297,0.5746250320148465,0.23278721284257314,0.06084475590242682,0.26251874034275596,1000,1.0,1.0,0,1000,758475978
5671,0.837,0.934,0.30870017607461286,0.05850139160060825,0.2292976284277921,0.037945067870814655,0.210955120310279,1000,1.0,1.0,0,1000,1381191781
5672,0.073,0.262,0.09393952300968948,0.4576009496626846,0.26404966997291796,0.08688627142903131,0.24681773387192207,1000,1.0,1.0,0,1000,2047096463
5673,0.475,0.698,0.9386251018758308,0.47044967203221477,0.23887256581731037,0.06211929540389275,0.25623643980069916,1000,1.0,1.0,0,1000,1395493762
5674,0.003,0.046,0.0028121783167998292,0.12759915520954607,0.2528468987870086,0.1077584234229058,0.2637242103468172,1000,1.0,1.0,0,1000,1061439477
5675,0.168,0.438,0.2793252861491576,0.908052305519895,0.26123128890546976,0.08393591355600893,0.2678499256477435,1000,1.0,1.0,0,1000,580830072
5676,0.289,0.567,0.5465305717334665,0.7618468256136541,0.2545994062152023,0.06713270214938473,0.23514445103357032,1000,1.0,1.0,0,1000,1122720119
5677,0.002,0.018,0.00351224988786621,0.05794849641090819,0.2945534267987599,0.12120448557079086,0.2698330732253826,1000,1.0,1.0,0,1000,798243851
5678,0.503,0.711,0.9667118270801405,0.37644493571476223,0.2312510908555653,0.06216962680832565,0.2667041757077421,1000,1.0,1.0,0,1000,1312692286
5679,0.149,0.344,0.24724527015730483,0.5546106304029527,0.24332521296317045,0.08017522616666388,0.26913194611704805,1000,1.0,1.0,0,1000,98059010
5680,0.253,0.387,0.4428164275756036,0.677309625492446,0.26730344525962024,0.08132324873472994,0.2674236958967493,1000,1.0,1.0,0,1000,408379330
5681,0.675,0.909,0.6095816471554096,0.25739941578985565,0.23782059461544597,0.060457569228808315,0.2796044347132093,1000,1.0,1.0,0,1000,1689943220
5682,0.331,0.544,0.6210469194583437,0.8834416047277424,0.2616823104882526,0.06908157707528825,0.24096637407309796,1000,1.0,1.0,0,1000,817594137
5683,0.565,0.781,0.865840386340984,0.5110047628454839,0.24205911237257968,0.058936647289080726,0.2516324773006553,1000,1.0,1.0,0,1000,929856586
5684,0.792,0.916,0.39414196233851473,0.0862835490493677,0.2786417495689565,0.06436084470357845,0.268071079057851,1000,1.0,1.0,0,1000,1168013277
5685,0.662,0.868,0.6185244507554892,0.24339802183904502,0.28174237678512853,0.062345582843896075,0.2423895577038418,1000,1.0,1.0,0,1000,941109705
5686,0.791,0.962,0.41950491508120524,0.1350450026089699,0.2525980881680288,0.04944683381996423,0.23136092254135565,1000,1.0,1.0,0,1000,1629163585
5687,0.534,0.854,0.9393538571028646,0.20167648396158702,0.259267610788405,0.07263311639257593,0.28380869709075796,1000,1.0,1.0,0,1000,526898566
5688,0.406,0.737,0.7611098653090219,0.6420709389969744,0.2780597723619376,0.08181687603052606,0.2801314217956447,1000,1.0,1.0,0,1000,1628725399
5689,0.651,0.745,0.8547078883263849,0.791161814877067,0.2854733061768633,0.07759462226436807,0.2799907671865413,1000,1.0,1.0,0,1000,449741661
5690,0.103,0.339,0.20352325126974413,0.821032591646137,0.24831185290612953,0.07167981458597229,0.22624759613116485,1000,1.0,1.0,0,1000,795848714
5691,0.42,0.69,0.814353924134736,0.529239795980073,0.2812243713287358,0.06725914318556563,0.2290618321247492,1000,1.0,1.0,0,1000,1262337980
5692,0.604,0.847,0.8090670571330058,0.14372798555527594,0.2509723940589384,0.059256448111159626,0.2473874172502746,1000,1.0,1.0,0,1000,1902624041
5693,0.026,0.098,0.040910780051411404,0.16569330336112756,0.2575654734834901,0.10020088878720453,0.28155877226172105,1000,1.0,1.0,0,1000,499403796
5694,0.257,0.452,0.4806281353712587,0.8440801554185692,0.24120594826178218,0.07624508006010891,0.27941002360180683,1000,1.0,1.0,0,1000,1261406219
5695,0.233,0.453,0.38801055246375804,0.49151600396621586,0.2857006918599829,0.08315553877866763,0.252116636801568,1000,1.0,1.0,0,1000,137887458
5696,0.802,0.889,0.34115112310287843,0.13437860186848083,0.24181690330230157,0.05417192396266403,0.26929814807075575,1000,1.0,1.0,0,1000,161977097
5697,0.114,0.371,0.15209437768776354,0.910499654586159,0.26173248562410467,0.08972178649221198,0.27087998950171216,1000,1.0,1.0,0,1000,1648209624
5698,0.967,0.993,0.04139222278294362,0.047536958471432494,0.27130522698353,0.04234728518896518,0.237596779585071,1000,1.0,1.0,0,1000,1543952660
5699,0.32,0.555,0.5437232138081499,0.5721146225701588,0.24018095727227237,0.06885147407453251,0.25593803507595203,1000,1.0,1.0,0,1000,808461953
5700,0.093,0.405,0.1302350305921855,0.960074822529742,0.26344121652819724,0.08230436851760715,0.23919350696152641,1000,1.0,1.0,0,1000,1337833393
5701,0.103,0.233,0.14273873771074555,0.6364734856951231,0.27310550607603024,0.09033384808021673,0.26010132135103253,1000,1.0,1.0,0,1000,816549698
5702,0.284,0.562,0.48067802855483455,0.8117409822238776,0.30316803268519316,0.08525377378938505,0.25098441530807897,1000,1.0,1.0,0,1000,595380140
5703,0.029,0.112,0.029679043819916984,0.11276410079025616,0.23679930960903228,0.09116757580124941,0.2647924185510787,1000,1.0,1.0,0,1000,926248956
5704,0.01,0.084,0.019148622207070427,0.3865345387397716,0.2813891426015372,0.10242293010920431,0.25080923741839184,1000,1.0,1.0,0,1000,669710993
5705,0.161,0.302,0.26776773143748334,0.7864008372141968,0.23280622025147035,0.06472092500455363,0.22189907382486396,1000,1.0,1.0,0,1000,1750295429
5706,0.001,0.028,0.001707279145977093,0.019193552241352444,0.25611620919714506,0.11417894525968376,0.27434380293436217,1000,1.0,1.0,0,1000,884054645
5707,0.512,0.704,0.9598020252399393,0.5090549232773203,0.27484752286897746,0.06948979761917674,0.25057759747051683,1000,1.0,1.0,0,1000,688991987
5708,0.192,0.354,0.33558696851755665,0.8306234704573165,0.3025383188243074,0.09150920310521525,0.26025135083336076,1000,1.0,1.0,0,1000,1151380426
5709,0.231,0.579,0.3811909574499651,0.6741144272126954,0.21336119157813713,0.05844168285431618,0.2270942648366465,1000,1.0,1.0,0,1000,1627870367
5710,0.457,0.576,0.9868776492615772,0.36008688822414026,0.2727884058513824,0.07243686426777074,0.26479109736670464,1000,1.0,1.0,0,1000,587692734
5711,0.172,0.506,0.2667831098736339,0.7781822425291461,0.2424363722956845,0.08172087836157259,0.2785564975791814,1000,1.0,1.0,0,1000,2017657181
5712,0.209,0.394,0.3498307332727686,0.6996736731184534,0.24265472275151787,0.0746712807778763,0.2598206065473528,1000,1.0,1.0,0,1000,995432402
5713,0.257,0.401,0.4296010760015897,0.8296234026960693,0.23554190522703602,0.068694322236772,0.25103618300793396,1000,1.0,1.0,0,1000,1419203643
5714,0.424,0.617,0.8231484673256694,0.688233782147551,0.27284265942647057,0.07019638838410076,0.247205314933692,1000,1.0,1.0,0,1000,2055662192
5715,0.096,0.206,0.12153766970408526,0.4309472763853245,0.24211926888760324,0.07486496031167048,0.230380581204989,1000,1.0,1.0,0,1000,927028062
5716,0.191,0.355,0.33997048737736624,0.367652133457687,0.274801410750902,0.08367836134599012,0.2596693431625095,1000,1.0,1.0,0,1000,429109001
5717,0.094,0.201,0.11916417439633287,0.2461727013210304,0.23207394619545288,0.08293381470781071,0.27165740287043944,1000,1.0,1.0,0,1000,1605866201
5718,0.218,0.454,0.3986835583246444,0.9118173754154882,0.22391795085896207,0.06531864059051504,0.246923538609405,1000,1.0,1.0,0,1000,14217617
5719,0.229,0.438,0.38383069871688347,0.855360795274026,0.26275562849028805,0.0853493303140519,0.28172418008674993,1000,1.0,1.0,0,1000,983327113
5720,0.749,0.951,0.4732352256863481,0.11085493872831576,0.26429055382468886,0.06938643809132237,0.2961366180285837,1000,1.0,1.0,0,1000,2104514384
5721,0.365,0.652,0.6413806071175192,0.4809358845227477,0.27007067425601117,0.06665285197889335,0.22605163402586018,1000,1.0,1.0,0,1000,889975787
5722,0.475,0.628,0.9106092421188008,0.8215918612279912,0.27103262028477254,0.07231003482334568,0.26164221146335465,1000,1.0,1.0,0,1000,1469079211
5723,0.716,0.93,0.6037110133109522,0.18944729794021564,0.23326620343934418,0.06343676608977972,0.29861145655781074,1000,1.0,1.0,0,1000,1128037003
5724,0.022,0.152,0.020143670248419874,0.13957165038442848,0.25054987865713807,0.10807147776592986,0.30320003458469186,1000,1.0,1.0,0,1000,461020189
5725,0.043,0.239,0.047432785678622885,0.28614609883336134,0.23134227440799743,0.08223461374935775,0.2469840025129896,1000,1.0,1.0,0,1000,682303518
5726,0.009,0.025,0.010229205540617826,0.11002459483183422,0.2686173484292283,0.10820203550134562,0.2706335981756777,1000,1.0,1.0,0,1000,1124276876
5727,0.12,0.272,0.1936327047724184,0.35086594936719784,0.22660154899497953,0.0697269116734653,0.2384905167339735,1000,1.0,1.0,0,1000,223875634
5728,0.484,0.717,0.9898668608947496,0.3074367900737724,0.2567701498143953,0.061194427082625985,0.23890715521671546,1000,1.0,1.0,0,1000,890972047
5729,0.006,0.061,0.004060463165631023,0.07002102194874282,0.26089873802788566,0.10311208777118892,0.2459146285601876,1000,1.0,1.0,0,1000,890887897
5730,0.362,0.519,0.6940056999388566,0.6133329504060925,0.25807608481771943,0.08193796436076078,0.297855156780906,1000,1.0,1.0,0,1000,1792958487
5731,0.742,0.887,0.5248018863968191,0.13142810858406417,0.2639597648122043,0.06202494828179911,0.26379350290768183,1000,1.0,1.0,0,1000,265980626
5732,0.452,0.713,0.8628265051533881,0.561260723036121,0.27963834944369276,0.07058636292117987,0.24480762770358375,1000,1.0,1.0,0,1000,1809668988
5733,0.333,0.535,0.635058350460217,0.9798975721745289,0.28022598924930614,0.08127948151697213,0.2682738827853552,1000,1.0,1.0,0,1000,881416352
5734,0.273,0.499,0.5016785781902713,0.8379265080368965,0.25146052522873746,0.08048102858603304,0.2859114518747224,1000,1.0,1.0,0,1000,1398765029
5735,0.026,0.122,0.03261273180740799,0.2527110236926676,0.26399681028834937,0.09932380601485917,0.26700154565721684,1000,1.0,1.0,0,1000,1196006058
5736,0.004,0.054,0.006932450599779963,0.16068000005572888,0.268702139675207,0.11718058368451593,0.29377696861615116,1000,1.0,1.0,0,1000,643779545
5737,0.168,0.402,0.2965828443705844,0.8189678689297506,0.2594564120207575,0.08526669075771522,0.27642638102140066,1000,1.0,1.0,0,1000,1998687041
5738,0.812,0.918,0.3234106943599824,0.07502039487489294,0.25292150333385405,0.05830725644083303,0.2765266742847537,1000,1.0,1.0,0,1000,482033921
5739,0.027,0.155,0.02353430500942092,0.1864510356544984,0.26474937131688736,0.093441560454897,0.24010731548622985,1000,1.0,1.0,0,1000,77786863
5740,0.484,0.821,0.934818901292799,0.40899286184741357,0.27682290204452087,0.06819106445233664,0.24273075855416354,1000,1.0,1.0,0,1000,1610879312
5741,0.476,0.86,0.901087882148486,0.4361730650537181,0.2353248161290878,0.06241513178402816,0.25897416707260007,1000,1.0,1.0,0,1000,1334571764
5742,0.027,0.103,0.03615461612492529,0.15693617222003678,0.2452190896484466,0.08785189155156879,0.24766348583649142,1000,1.0,1.0,0,1000,1912416250
5743,0.317,0.498,0.6622908854185741,0.8568634085093321,0.28274381751907635,0.0785021941949081,0.2580016544306262,1000,1.0,1.0,0,1000,982978827
5744,0.098,0.512,0.1321101070333385,0.6488803358649681,0.24059498284395558,0.08889239772295353,0.287674771572056,1000,1.0,1.0,0,1000,36165708
5745,0.262,0.552,0.5723270462097965,0.8047856284540669,0.26419799385581966,0.08303465496956136,0.28666007025481943,1000,1.0,1.0,0,1000,43510441
5746,0.11,0.312,0.17400917965350465,0.5820419044844752,0.2636258811758555,0.08315496939709656,0.24929882233161016,1000,1.0,1.0,0,1000,930415540
5747,0.771,0.866,0.46720148626648517,0.2711644173608753,0.26695407390055537,0.06014151332396598,0.2575817538864215,1000,1.0,1.0,0,1000,535900626
5748,0.152,0.474,0.2667927892114844,0.7523715192712387,0.3137677869695897,0.10316598320753499,0.2801401191022109,1000,1.0,1.0,0,1000,1980366726
5749,0.125,0.321,0.18076230861032566,0.4118161840605882,0.28665959867237634,0.0953141101019297,0.2698841252388707,1000,1.0,1.0,0,1000,254445141
5750,0.007,0.068,0.026438363210895606,0.48988964402937085,0.29920206729073123,0.10518824019206806,0.24983483103903034,1000,1.0,1.0,0,1000,1891532177
5751,0.024,0.113,0.036026273161179005,0.08794595034111749,0.2771287986514181,0.09718233078918583,0.24934355819606485,1000,1.0,1.0,0,1000,465561882
5752,0.144,0.236,0.2464634403000587,0.2623850752252157,0.30625791084901566,0.10200282011375125,0.28119916458438987,1000,1.0,1.0,0,1000,256413653
5753,0.096,0.235,0.16750131391110798,0.5215617188919452,0.2508936371273415,0.09193323098094537,0.29361104146431466,1000,1.0,1.0,0,1000,589635107
5754,0.018,0.077,0.019612567114277002,0.05811135856615529,0.2708076494607618,0.10584904072520403,0.2723291918210245,1000,1.0,1.0,0,1000,309540318
5755,0.438,0.694,0.8344791244763772,0.9892676372923782,0.28186041957988334,0.07353665707261248,0.25164354294508545,1000,1.0,1.0,0,1000,861798792
5756,0.335,0.555,0.5727648484075004,0.5594071896320234,0.2558412781099865,0.07724732547682733,0.2740803975083595,1000,1.0,1.0,0,1000,709656044
5757,0.189,0.386,0.3228330394672625,0.9118915767716955,0.2658265076010836,0.08428627340092892,0.2689467738897692,1000,1.0,1.0,0,1000,1136103445
5758,0.143,0.407,0.19743026457579355,0.6480736146672125,0.2985389390229078,0.0964297702186641,0.26491392209257525,1000,1.0,1.0,0,1000,1153342483
5759,0.743,0.824,0.5193035544418886,0.2111618340076309,0.3040869262151935,0.0683462139443081,0.25081546024622403,1000,1.0,1.0,0,1000,2125995
5760,0.079,0.278,0.09146552924884216,0.48977334772854464,0.2525664317295031,0.08607685827330344,0.2544505394197087,1000,1.0,1.0,0,1000,268160979
5761,0.753,0.882,0.43837850050087945,0.13850765759306902,0.2879885232290153,0.0720156776987017,0.2837967753575592,1000,1.0,1.0,0,1000,347611804
5762,0.446,0.755,0.9293519402869472,0.5089931022617831,0.26333365297375566,0.06247035609835849,0.2332388689191568,1000,1.0,1.0,0,1000,418167003
5763,0.509,0.598,0.9934135483642034,0.357841269065419,0.23524757074419828,0.05197611560491915,0.22055104632489173,1000,1.0,1.0,0,1000,200932282
5764,0.573,0.715,0.801269457114055,0.405173204124025,0.2755839212554053,0.07688313194757078,0.2906032636783837,1000,1.0,1.0,0,1000,675673436
5765,0.029,0.142,0.04655228869838213,0.25824045144984065,0.25765559219190476,0.0760461199405062,0.20040812745821085,1000,1.0,1.0,0,1000,1180414635
5766,0.063,0.255,0.07655778060366492,0.5322864403107914,0.2729205651939003,0.10310823731368947,0.2888986404921332,1000,1.0,1.0,0,1000,663341094
5767,0.234,0.477,0.4828619148485902,0.9149498576186469,0.25102160326178435,0.07404086058777797,0.2601798708501779,1000,1.0,1.0,0,1000,706682902
5768,0.743,0.919,0.4670466905162589,0.37797565695805135,0.2621903513855732,0.054223495711276125,0.23861526270997685,1000,1.0,1.0,0,1000,1008362087
5769,0.379,0.555,0.7482980132082433,0.38289010093202536,0.24660258876514515,0.06613761143336915,0.25252119769426523,1000,1.0,1.0,0,1000,1177675169
5770,0.102,0.254,0.1484441507445517,0.5399574511576282,0.2676340506436073,0.08420445584838716,0.2451828923473359,1000,1.0,1.0,0,1000,710746333
5771,0.401,0.726,0.7365287977096664,0.9482514975110851,0.2635771724329705,0.07276176610780602,0.26018795695116126,1000,1.0,1.0,0,1000,476361913
5772,0.499,0.719,0.9784257551886648,0.28469617900297123,0.2613103446041921,0.07073697518824572,0.26942146542318574,1000,1.0,1.0,0,1000,879139136
5773,0.507,0.721,0.9597161346021044,0.7435197914312668,0.2476591629892268,0.06400242325219035,0.2608728906251667,1000,1.0,1.0,0,1000,52032141
5774,0.805,0.9,0.32761317853914795,0.09463397820221207,0.24173760021634802,0.047303005452276635,0.24031126851754533,1000,1.0,1.0,0,1000,1057788460
5775,0.249,0.483,0.42065635839921467,0.739320978292572,0.24836036179108098,0.08825659236426359,0.3128579350440579,1000,1.0,1.0,0,1000,2021570026
5776,0.237,0.51,0.42333332923348477,0.7703160265907911,0.2752444267611617,0.09400264883806686,0.3025379951921658,1000,1.0,1.0,0,1000,854557350
5777,0.392,0.751,0.797703555672058,0.2304102659330068,0.2808156801595514,0.07532236181667117,0.2567488708065627,1000,1.0,1.0,0,1000,232589918
5778,0.734,0.938,0.5369612953053701,0.10909481605169395,0.2600642639377799,0.05933050875465571,0.25612624151064406,1000,1.0,1.0,0,1000,1518443526
5779,0.012,0.052,0.01001407266756047,0.128111355721225,0.25331464132906567,0.09856033285314687,0.2529085632284933,1000,1.0,1.0,0,1000,272427086
5780,0.79,0.936,0.42112152689087656,0.27561956593718456,0.25060931295879363,0.04905565835975267,0.23141839266169223,1000,1.0,1.0,0,1000,415838089
5781,0.485,0.727,0.9350764448958941,0.5114401041609715,0.25364796764294617,0.08120540270430325,0.3160206881071769,1000,1.0,1.0,0,1000,314706913
5782,0.829,0.947,0.29171298777517873,0.11917326654450366,0.28253266899745993,0.06318729350114223,0.26875351328128794,1000,1.0,1.0,0,1000,1897657702
5783,0.197,0.491,0.2985919381284265,0.42114738743546687,0.2925647851283256,0.10257208837031236,0.3017716324121213,1000,1.0,1.0,0,1000,2107275288
5784,0.319,0.581,0.5790020520754458,0.8481058386576641,0.25871485854637627,0.08379695117310722,0.29611027631968356,1000,1.0,1.0,0,1000,1223290208
5785,0.031,0.06,0.045377500973976984,0.17605822431352844,0.274842597569607,0.0936759135492744,0.24442607127986654,1000,1.0,1.0,0,1000,1326415264
5786,0.039,0.155,0.05303569820636093,0.5678339282100346,0.2675148588752784,0.09849761793421143,0.27067737114005713,1000,1.0,1.0,0,1000,1386110423
5787,0.452,0.681,0.8961819006554524,0.28704835141012947,0.2768512060088548,0.07128559573072864,0.2516553698183611,1000,1.0,1.0,0,1000,1310587690
5788,0.48,0.719,0.9336220732655827,0.7828725007971447,0.24364048437345762,0.05590295244539882,0.2255459957508835,1000,1.0,1.0,0,1000,1168451192
5789,0.757,0.854,0.4733306050898166,0.3805333335911639,0.22918955067516744,0.05057756795399805,0.2557326768316902,1000,1.0,1.0,0,1000,2118918252
5790,0.003,0.006,0.0019587330489877694,0.008157622059342324,0.3041949344416595,0.13334479280512812,0.28865013572027054,1000,1.0,1.0,0,1000,1574389421
5791,0.067,0.205,0.09567497020815618,0.4593297608107578,0.26931913111856715,0.10487663604368685,0.30422037567273075,1000,1.0,1.0,0,1000,189920810
5792,0.166,0.481,0.28728855392422353,0.6585261845733641,0.2781197852411479,0.08540023817929697,0.2574011389859065,1000,1.0,1.0,0,1000,841689129
5793,0.055,0.209,0.07418912285098477,0.32531583332777747,0.2703832905296179,0.10591008732933638,0.30054518261078395,1000,1.0,1.0,0,1000,2092724730
5794,0.319,0.614,0.5073037246350818,0.878067941813695,0.28412243642899715,0.08719740964085337,0.27628306889716175,1000,1.0,1.0,0,1000,866854975
5795,0.19,0.498,0.36052854495408526,0.566926674998576,0.2771410395947954,0.08541551611236599,0.2652985047998303,1000,1.0,1.0,0,1000,438114895
5796,0.017,0.151,0.025661896918474793,0.3886567064014772,0.26297091835271114,0.0963785174113321,0.2532742197993979,1000,1.0,1.0,0,1000,1865068185
5797,0.502,0.856,0.9365082649029918,0.30980851098,0.25072123997676854,0.05749665239688571,0.225663174738191,1000,1.0,1.0,0,1000,1338035864
5798,0.02,0.142,0.020115716793409566,0.23280651626409363,0.26043248233637195,0.10231981985536573,0.2714927403558026,1000,1.0,1.0,0,1000,1208111410
5799,0.026,0.068,0.017234582299902025,0.07314546189892235,0.311538022137753,0.12978668668605164,0.3047718938433067,1000,1.0,1.0,0,1000,902122586
5800,0.166,0.47,0.3197534258237005,0.6963846455570749,0.2533332575802783,0.07796540573169856,0.25823431375424705,1000,1.0,1.0,0,1000,267088061
5801,0.039,0.149,0.05045413528324053,0.19161593068196997,0.26092072127526156,0.09240593944161729,0.25521816273929543,1000,1.0,1.0,0,1000,824530240
5802,0.119,0.374,0.19515037005351568,0.773231278021873,0.24154633034202555,0.07999242872198807,0.2632498009738089,1000,1.0,1.0,0,1000,939475497
5803,0.019,0.087,0.020259970066950083,0.0954291162707715,0.28501931663870606,0.09875094230296565,0.23719420103016312,1000,1.0,1.0,0,1000,1999829819
5804,0.173,0.29,0.22972899506409125,0.5712556116439542,0.31241975455150356,0.09868202389945128,0.2637895853441883,1000,1.0,1.0,0,1000,659859238
5805,0.804,0.868,0.342338710349431,0.03636197772452879,0.2748319068669871,0.058640653212541624,0.2541251148672173,1000,1.0,1.0,0,1000,320464106
5806,0.745,0.846,0.5065489967428337,0.19091779039033227,0.28841857293146167,0.07541380975900339,0.29071115771867345,1000,1.0,1.0,0,1000,918109480
5807,0.775,0.917,0.38035862335719595,0.16811843465049978,0.27354029320660284,0.06440107176415706,0.2743528719807627,1000,1.0,1.0,0,1000,2141189396
5808,0.06,0.264,0.10555239433835595,0.6424137793555087,0.2681551060271263,0.0911553923335041,0.2603460935992601,1000,1.0,1.0,0,1000,1035523691
