,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
9377,0.32,0.312,0.5058196475026371,0.6030497402993593,0.8004097366504195,0.43485092119758617,0.5327321448176102,1000,2.0,1.0,0,1000,1839481185
9378,0.864,0.849,0.272980058368251,0.5211434884619791,0.8058757394796775,0.3991057054440357,0.5121367551328941,1000,2.0,1.0,0,1000,1661701890
9379,0.512,0.514,0.9963759835909487,0.9853261711338774,0.8006463648613016,0.4015597615855589,0.50161626985287,1000,2.0,1.0,0,1000,1564642932
9380,0.483,0.538,0.9756490159944475,0.9476957976919733,0.7940846013162328,0.4198560377486734,0.5282378788635769,1000,2.0,1.0,0,1000,11194276
9381,0.381,0.399,0.7384881736968743,0.15851986806967536,0.8205366635033088,0.38387721642463235,0.46289134172248936,1000,2.0,1.0,0,1000,1012804428
9382,0.42,0.443,0.7667254916811981,0.41361259891692437,0.7935213608018827,0.3987767295165966,0.4977354514578288,1000,2.0,1.0,0,1000,1566801395
9383,0.906,0.921,0.14511430120839847,0.668125786147938,0.7999160182953169,0.4067040103104123,0.5312103603583966,1000,2.0,1.0,0,1000,525194706
9384,0.496,0.478,0.9852533359226162,0.7684741598746443,0.7876638717764695,0.38070956103667997,0.4836439285517371,1000,2.0,1.0,0,1000,912361862
9385,0.501,0.497,0.9856473857221473,0.7835258531918767,0.7830669350332168,0.39929091975320785,0.5102063362362764,1000,2.0,1.0,0,1000,1561254415
9386,0.008,0.008,0.00751569381555723,0.0005427987891495592,0.7861310952278366,0.41476479629220914,0.48253544079882565,1000,2.0,1.0,0,1000,1706261523
9387,0.505,0.466,0.9123720702212113,0.9392545079872847,0.8035657122366702,0.41695382174495715,0.5171555393099386,1000,2.0,1.0,0,1000,1835082474
9388,0.953,0.962,0.07218988751035157,0.5983577834422391,0.7920996122503681,0.3818514923722056,0.5108077160316061,1000,2.0,1.0,0,1000,923015632
9389,0.358,0.357,0.651282458691459,0.5894213503038039,0.7925743003915058,0.38055560769865127,0.47280951128946586,1000,2.0,1.0,0,1000,858888728
9390,0.805,0.816,0.3457294299718051,0.4706063953063314,0.7935455057281809,0.3620078561068283,0.4712746496371433,1000,2.0,1.0,0,1000,821857388
9391,0.818,0.818,0.40048505843701865,0.8209412498636622,0.7821539337743867,0.3803715329396134,0.5002676220675212,1000,2.0,1.0,0,1000,1435776311
9392,0.385,0.387,0.739766285649397,0.8215438306755422,0.802199303003396,0.4065482848209485,0.5015536956505665,1000,2.0,1.0,0,1000,900973835
9393,0.564,0.574,0.8541938852404217,0.9450838898826106,0.7848318524833755,0.3903688397218425,0.5004351714097812,1000,2.0,1.0,0,1000,859448770
9394,0.07,0.059,0.09216166877431843,0.04559417893864338,0.797118651105658,0.4252883964614417,0.5062815244575527,1000,2.0,1.0,0,1000,361371457
9395,0.337,0.323,0.6682824553844027,0.7348464060475957,0.8175835088415954,0.4145258398258323,0.5005813556719866,1000,2.0,1.0,0,1000,1027556833
9396,0.557,0.535,0.973610389545771,0.8502796277813915,0.8177995586696224,0.4490392533463249,0.5485898846849725,1000,2.0,1.0,0,1000,509573051
9397,0.611,0.614,0.8706138084905317,0.8796464661288579,0.809820507904677,0.40601067439631217,0.5038560751798973,1000,2.0,1.0,0,1000,1127236456
9398,0.501,0.524,0.9761300043926082,0.724988717371074,0.7929508261451851,0.41481464621747427,0.5226438747568346,1000,2.0,1.0,0,1000,1908386922
9399,0.605,0.602,0.7967655557590151,0.8468225832251347,0.8144354531810643,0.41641863239351173,0.5151822595479914,1000,2.0,1.0,0,1000,1665858499
9400,0.216,0.236,0.41597288808117483,0.1896117109951181,0.7965361279940214,0.38010334361345227,0.4641169326509486,1000,2.0,1.0,0,1000,1026613767
9401,0.134,0.121,0.20966471723045566,0.12398551677529604,0.7914688004410736,0.44569150727800594,0.542613148287349,1000,2.0,1.0,0,1000,2099178115
9402,0.065,0.062,0.172265375673072,0.07276514448323539,0.7902335289122242,0.40175766177898725,0.48589030419369456,1000,2.0,1.0,0,1000,2105017719
9403,0.272,0.299,0.5095288607161219,0.22763339268770638,0.7827734055793445,0.4077058972518543,0.509785034033826,1000,2.0,1.0,0,1000,954269067
9404,0.359,0.377,0.6772929959380671,0.5382768521872339,0.8053153670794595,0.42153504937159897,0.5169427395063024,1000,2.0,1.0,0,1000,1639610604
9405,0.447,0.483,0.9062172599789706,0.6437797411743474,0.8138013635207785,0.4152335321096258,0.5084529513957288,1000,2.0,1.0,0,1000,735115877
9406,0.734,0.733,0.6217008818491602,0.8626711699380057,0.7933504706802118,0.39674432075106614,0.5080320243210912,1000,2.0,1.0,0,1000,1886876034
9407,0.508,0.523,0.966540847593912,0.7588592335226148,0.7840771175165283,0.37082921647875405,0.472253424280517,1000,2.0,1.0,0,1000,802280576
9408,0.012,0.018,0.030437681291312215,0.002193473014509598,0.8080441803188962,0.45036440930028065,0.5234790827967398,1000,2.0,1.0,0,1000,554653427
9409,0.749,0.745,0.4889331211225548,0.6272091466338359,0.7945142399219841,0.38522223786251275,0.49593656447770595,1000,2.0,1.0,0,1000,287524586
9410,0.597,0.587,0.8285745425560661,0.7855346521145057,0.7850035639759488,0.38365060441400106,0.49230736754575455,1000,2.0,1.0,0,1000,1809550442
9411,0.736,0.734,0.6297979827597008,0.6730779691089541,0.8029541540464054,0.3903819608963094,0.4937162185425331,1000,2.0,1.0,0,1000,637671083
9412,0.063,0.068,0.08373557308728595,0.1148228469553917,0.8083932221958533,0.43263247510204195,0.5081781177705311,1000,2.0,1.0,0,1000,1746589801
9413,0.594,0.598,0.8410778728069706,0.47327761016360237,0.8070453426806379,0.39220697216568257,0.48907904962858423,1000,2.0,1.0,0,1000,185644405
9414,0.816,0.851,0.3593242833788213,0.5511450779097855,0.8191103912081714,0.4402820624530009,0.5510007741291871,1000,2.0,1.0,0,1000,1075639301
9415,0.388,0.386,0.7375255982639707,0.5019957157108162,0.8171812901044174,0.41427785365193276,0.5019257249442755,1000,2.0,1.0,0,1000,918895932
9416,0.07,0.064,0.12542418011890577,0.07545931780965687,0.8072633389870624,0.451341606649286,0.535192785020119,1000,2.0,1.0,0,1000,942357649
9417,0.994,0.994,0.014508458082749292,0.003978829309937123,0.8147376417507883,0.39258317997398307,0.5180429400207277,1000,2.0,1.0,0,1000,359396998
9418,0.424,0.405,0.8175589394486099,0.8967948878120342,0.7970450940203012,0.40809852134388297,0.5083206472375138,1000,2.0,1.0,0,1000,158624640
9419,0.392,0.437,0.8227981150666634,0.476339979422125,0.8152993345776463,0.4596050279324247,0.5603686062288316,1000,2.0,1.0,0,1000,743902822
9420,0.396,0.391,0.7300572776251197,0.234450618010284,0.8013666594469547,0.41997373029338303,0.5186196300610927,1000,2.0,1.0,0,1000,1009817884
9421,0.901,0.89,0.2226775457930505,0.09077757882501955,0.8050415691633824,0.39455511559315615,0.5089278705596895,1000,2.0,1.0,0,1000,1704195239
9422,0.484,0.486,0.9037372901446712,0.6944296464361415,0.7943133495747238,0.3807699980519248,0.477420425579891,1000,2.0,1.0,0,1000,993113613
9423,0.738,0.791,0.49795897170925496,0.3436167062944714,0.7972560873382977,0.3859083996525905,0.49481091345485545,1000,2.0,1.0,0,1000,528125607
9424,0.79,0.802,0.4682227593891578,0.7587343927472976,0.7980395631347768,0.3764492136324319,0.48320002586993177,1000,2.0,1.0,0,1000,563692823
9425,0.273,0.292,0.5360761894111689,0.4220698120480425,0.7880919266728258,0.384739257351528,0.47798369665228474,1000,2.0,1.0,0,1000,1314033692
9426,0.814,0.794,0.38002511943493167,0.7421288814298754,0.7875699409216473,0.35157383799519576,0.46068596285083985,1000,2.0,1.0,0,1000,935567308
9427,0.298,0.311,0.6438838487036955,0.4051156150678077,0.7838402513846305,0.42923120779888524,0.5399079380981276,1000,2.0,1.0,0,1000,1935272360
9428,0.761,0.744,0.5178541625689285,0.7002164324483493,0.7888433595727111,0.3920621957138508,0.5075497514402919,1000,2.0,1.0,0,1000,944401671
9429,0.848,0.847,0.28573178781155434,0.9402198597386017,0.8100504540294002,0.3791324013192721,0.48426041931817876,1000,2.0,1.0,0,1000,1217471157
9430,0.869,0.863,0.27383488482964996,0.31839555149622006,0.8104935866118952,0.39546534444021747,0.5045485923395533,1000,2.0,1.0,0,1000,137233765
9431,0.095,0.099,0.186587782934064,0.1510875135610202,0.7949069432660811,0.40941736413885244,0.4935813852942766,1000,2.0,1.0,0,1000,416166466
9432,0.113,0.125,0.244403296179782,0.35274754944486886,0.8028267209660279,0.39317803951894803,0.47132739076857144,1000,2.0,1.0,0,1000,1825719154
9433,0.901,0.886,0.16263680066773564,0.3684049325533849,0.8066570295941913,0.3756480711826973,0.4870813268839561,1000,2.0,1.0,0,1000,740379763
9434,0.666,0.647,0.779361446199101,0.7172601969257155,0.8041190003019155,0.39409225524056385,0.4944620636608038,1000,2.0,1.0,0,1000,904116251
9435,0.958,0.958,0.06392804055861856,0.2697565280568369,0.8156102339738512,0.36441420007557024,0.47423512901508613,1000,2.0,1.0,0,1000,1267808217
9436,0.918,0.923,0.17249012513280662,0.35771127613161036,0.796949276046978,0.39173704892162886,0.5131109025024327,1000,2.0,1.0,0,1000,124245520
9437,0.289,0.3,0.5285388355535713,0.9165074985112245,0.8090239321381164,0.422473930275563,0.5124600657492454,1000,2.0,1.0,0,1000,1087939137
9438,0.211,0.216,0.3953686368534808,0.2151208613950781,0.7924976103017807,0.40315330692137985,0.49484277362700096,1000,2.0,1.0,0,1000,743408512
9439,0.973,0.973,0.0508785725416352,0.18022892452700573,0.8294941664196814,0.40587513528030783,0.5169248227154264,1000,2.0,1.0,0,1000,319158667
9440,0.517,0.519,0.964464939446344,0.7059660095612406,0.7875080706105386,0.41663003778081925,0.5283164136183306,1000,2.0,1.0,0,1000,898372119
9441,0.759,0.726,0.5136981822111062,0.9083699535855158,0.8089536028391663,0.3985485509769957,0.5026742979413771,1000,2.0,1.0,0,1000,959487843
9442,0.943,0.932,0.1301291074717513,0.23842075253898373,0.8051522925058028,0.3882308169178814,0.5054806465773521,1000,2.0,1.0,0,1000,400133249
9443,0.444,0.463,0.8866122665611138,0.4565207825835891,0.7983290022111971,0.42249130319204226,0.5269500845132112,1000,2.0,1.0,0,1000,1166226846
9444,0.286,0.261,0.577338501360722,0.9758991410092247,0.7991488023201507,0.386429665199312,0.47467224026754806,1000,2.0,1.0,0,1000,1602410034
9445,0.197,0.194,0.3919097687087756,0.5492678546646448,0.8022958614683707,0.4062614184294158,0.49282208023281043,1000,2.0,1.0,0,1000,574092632
9446,0.297,0.269,0.56089090566356,0.1841682742294083,0.8135474557930875,0.4194261550700344,0.5066963805744903,1000,2.0,1.0,0,1000,2075608740
9447,0.424,0.422,0.8354828796434723,0.6050991398696324,0.7663697505404965,0.3777503663164416,0.48927052727826437,1000,2.0,1.0,0,1000,1315216728
9448,0.382,0.376,0.7003097374589704,0.18676580704248247,0.8047268696320834,0.4120197666094842,0.5059760195123123,1000,2.0,1.0,0,1000,1660182892
9449,0.352,0.364,0.6613726807847906,0.3010194886342792,0.7947392716356018,0.3821891899075062,0.4738309637617909,1000,2.0,1.0,0,1000,150667665
9450,0.793,0.798,0.4339083665918324,0.6367850950493967,0.7917843269598476,0.363956679821441,0.4722715787213698,1000,2.0,1.0,0,1000,1648127943
9451,0.499,0.493,0.9595086631396139,0.9229220828268841,0.7926663812665007,0.3744672130530707,0.4732356610972543,1000,2.0,1.0,0,1000,722858099
9452,0.259,0.28,0.42401908655533993,0.4160590576086779,0.7969252309830311,0.4319712546068324,0.5292099281792897,1000,2.0,1.0,0,1000,1525021336
9453,0.797,0.788,0.4799217659217414,0.3613684173270444,0.801881707901237,0.43479245209766765,0.5532187391568426,1000,2.0,1.0,0,1000,1727171345
9454,0.583,0.546,0.9144976271515535,0.8849892922765452,0.800403470081611,0.41056667827736576,0.5146459737340348,1000,2.0,1.0,0,1000,537727535
9455,0.31,0.279,0.4527833887659878,0.5260778860314834,0.781778847414703,0.4129027459738449,0.515523784317899,1000,2.0,1.0,0,1000,556809869
9456,0.397,0.406,0.8706444661741622,0.3697418026521434,0.7990801208067532,0.4308047346499848,0.5365430104555052,1000,2.0,1.0,0,1000,127815278
9457,0.606,0.609,0.7681447958625246,0.7540283062052524,0.8099590384045423,0.4000555337748408,0.49843391735728093,1000,2.0,1.0,0,1000,1299607388
9458,0.614,0.642,0.7019215275002924,0.49874396494602535,0.8083516400015953,0.43534282072687197,0.5444202281719961,1000,2.0,1.0,0,1000,1662223037
9459,0.977,0.985,0.010896058869784923,0.09037518744753296,0.8055202009590107,0.36696496267060597,0.4943339646594742,1000,2.0,1.0,0,1000,880532104
9460,0.462,0.5,0.9705450382870184,0.7895774677974489,0.8029442972560029,0.4271129880199926,0.5325116075260111,1000,2.0,1.0,0,1000,345718442
9461,0.395,0.377,0.7408293507923944,0.5666574002360368,0.7957267279920405,0.3843030820484812,0.4776406097860052,1000,2.0,1.0,0,1000,679592980
9462,0.384,0.372,0.7650154953572562,0.29433868904322263,0.8176239658820704,0.41728041306091496,0.5058759535460107,1000,2.0,1.0,0,1000,865101257
9463,0.597,0.617,0.7872167208700324,0.6819016123934059,0.8017200160648834,0.38954101838449856,0.4901239001979516,1000,2.0,1.0,0,1000,1967377818
9464,0.822,0.822,0.3039420465044345,0.4685349519531997,0.8077031779962882,0.39098805621378,0.499833417887022,1000,2.0,1.0,0,1000,266329449
9465,0.87,0.87,0.246215787713137,0.2792522388725968,0.8120314080942619,0.4001906887890162,0.5103375093235223,1000,2.0,1.0,0,1000,737148926
9466,0.992,0.991,0.007749708815536469,0.0317675038548615,0.7879693906683347,0.3753116706538903,0.5190317951689852,1000,2.0,1.0,0,1000,1370227708
9467,0.351,0.371,0.8774590478269567,0.2417091657888839,0.7947968207566926,0.38321872638266724,0.4796763186961816,1000,2.0,1.0,0,1000,508257627
9468,0.181,0.186,0.3405416053954602,0.15343649150472605,0.7855634438076576,0.443334380901818,0.5485433764767907,1000,2.0,1.0,0,1000,1899954942
9469,0.203,0.188,0.31372895202354134,0.15389839688595583,0.8094095239429199,0.4059262806917296,0.48590991705551595,1000,2.0,1.0,0,1000,1952709705
9470,0.61,0.622,0.6900791057433264,0.6698397340308109,0.820580226797506,0.4301092625428216,0.5300318636837688,1000,2.0,1.0,0,1000,816276857
9471,0.871,0.883,0.206961342317553,0.27996347978736996,0.7966152640704731,0.3929201662867136,0.51322310052308,1000,2.0,1.0,0,1000,1601903305
9472,0.424,0.411,0.8123405320974728,0.4670775232026484,0.7965555623712659,0.41119113690959336,0.5124049096685431,1000,2.0,1.0,0,1000,1623327789
9473,0.209,0.202,0.350827351557091,0.14421437258181175,0.7973603498989943,0.4123804125179134,0.5021754351517137,1000,2.0,1.0,0,1000,1464153735
9474,0.233,0.199,0.34470845919393056,0.4207897310910461,0.8269389866544564,0.4167734879218798,0.4902121918396822,1000,2.0,1.0,0,1000,400476409
9475,0.504,0.515,0.9691510988161085,0.8750513302871246,0.7798247760736359,0.4279677382541563,0.548151746749076,1000,2.0,1.0,0,1000,106375477
9476,0.915,0.935,0.1294909015628439,0.16414174768996692,0.7998578599329295,0.37935427690821666,0.49799823055043646,1000,2.0,1.0,0,1000,745654160
9477,0.747,0.764,0.4342837176976956,0.8306804833785072,0.8004772850605764,0.36589171312727403,0.46935153456305734,1000,2.0,1.0,0,1000,281760507
9478,0.486,0.451,0.9315203510961252,0.7083282400074211,0.7980274395674588,0.39160930263461124,0.48935148067970635,1000,2.0,1.0,0,1000,627764231
9479,0.074,0.08,0.11986883961774515,0.10869669467601169,0.7971713216607039,0.44312623268980517,0.5307934845434611,1000,2.0,1.0,0,1000,1370824633
9480,0.933,0.941,0.102016588421412,0.11589596960047963,0.7858976488065581,0.38012998562707806,0.5103439127231161,1000,2.0,1.0,0,1000,1264442922
9481,0.777,0.761,0.4269577832579906,0.20366147012615377,0.7858262457346593,0.3987175479964069,0.5204284693648334,1000,2.0,1.0,0,1000,449753591
9482,0.677,0.645,0.654421505658374,0.9205381611656069,0.8025123346014162,0.3653435049983863,0.4622369894375394,1000,2.0,1.0,0,1000,38033003
9483,0.718,0.698,0.6125818084623045,0.6152395108245583,0.8115742059390266,0.3903375801440356,0.4886600230509788,1000,2.0,1.0,0,1000,484553884
9484,0.089,0.097,0.16802712410338944,0.049657320374551055,0.8174952421213619,0.3891065164620438,0.45520102535263574,1000,2.0,1.0,0,1000,976680777
9485,0.682,0.73,0.5586895441825694,0.2601295081747472,0.7876757663083575,0.3766856178898562,0.4877911796297322,1000,2.0,1.0,0,1000,1673187220
9486,0.798,0.816,0.41803609784146867,0.4538458706901789,0.810327423363268,0.3835744154634275,0.4856826140877466,1000,2.0,1.0,0,1000,784137175
9487,0.421,0.447,0.8546806425336403,0.559450392660187,0.7920574546159004,0.3715270643932673,0.4660951849583734,1000,2.0,1.0,0,1000,614019151
9488,0.58,0.601,0.8833344654665864,0.5545035645422202,0.7871545983810028,0.4052008004296917,0.5171794712634997,1000,2.0,1.0,0,1000,1184014643
9489,0.268,0.266,0.6045909398126589,0.4325896400419811,0.8247647571433455,0.4377274478090661,0.5231504519331794,1000,2.0,1.0,0,1000,153732560
9490,0.524,0.517,0.8278578143021104,0.6733200659185306,0.8009526744365452,0.38387741746033355,0.48270179202403124,1000,2.0,1.0,0,1000,484148207
9491,0.81,0.825,0.38425099291765086,0.2155312314837549,0.8164302318904292,0.3931693221976854,0.49455141281502857,1000,2.0,1.0,0,1000,78237010
9492,0.099,0.091,0.1529291178854478,0.009864058873802371,0.7988077374271003,0.43102379501838456,0.5166362320813419,1000,2.0,1.0,0,1000,1128752855
9493,0.61,0.575,0.8649094434231462,0.5888239069043264,0.8240613514353894,0.41945135651841076,0.5114915269705037,1000,2.0,1.0,0,1000,951717480
9494,0.016,0.011,0.018439308852629965,0.06211064105376872,0.7796014711404267,0.42382126883857457,0.503219458202571,1000,2.0,1.0,0,1000,1251017686
9495,0.812,0.803,0.39950471491029393,0.11763263254077304,0.8054986673779738,0.35357340109161517,0.45190718080849723,1000,2.0,1.0,0,1000,1325273528
9496,0.497,0.506,0.9282432310866409,0.9462630312993129,0.800901280703624,0.38284374822931344,0.4765942753247927,1000,2.0,1.0,0,1000,848515527
9497,0.288,0.289,0.49827882426406556,0.6007973299389355,0.7939690420013094,0.41916467153386044,0.5169576005672575,1000,2.0,1.0,0,1000,1865916829
9498,0.764,0.778,0.45207617760354657,0.5338649361665038,0.8077928514908287,0.4143982941616341,0.5245404324754857,1000,2.0,1.0,0,1000,1971928473
9499,0.868,0.863,0.28936733871625075,0.6802130686733621,0.8028195269931624,0.36844052972467356,0.475397028376443,1000,2.0,1.0,0,1000,237950625
9500,0.223,0.229,0.38154202174774865,0.44929006479854816,0.803878200658972,0.40090314729534937,0.4849316506619286,1000,2.0,1.0,0,1000,1975946976
9501,0.729,0.729,0.5033902394321637,0.7576832341799127,0.7845134467545691,0.38780568148203926,0.5053731938866388,1000,2.0,1.0,0,1000,422351677
9502,0.588,0.623,0.8756114697150229,0.5734870267733616,0.7968940829572794,0.4055813020785186,0.5114522668533754,1000,2.0,1.0,0,1000,533455663
9503,0.211,0.195,0.37375547412253773,0.2029511832826879,0.7993425826423609,0.4197139311388791,0.5108653726579231,1000,2.0,1.0,0,1000,1137738147
9504,0.906,0.91,0.17918750489157706,0.31027383415524395,0.8129720275621789,0.4107171870738104,0.5253812362252549,1000,2.0,1.0,0,1000,63145647
9505,0.85,0.869,0.26202983460604723,0.27120861547126524,0.7992996700385416,0.3775947043767354,0.49004037401023,1000,2.0,1.0,0,1000,781916753
9506,0.827,0.791,0.31190731371385627,0.9802702772495828,0.818363674784763,0.43467546216147107,0.5460722717494153,1000,2.0,1.0,0,1000,417887487
9507,0.876,0.859,0.256116247540866,0.32794595190906617,0.7955077723317119,0.3857519976238424,0.502980834470061,1000,2.0,1.0,0,1000,1036241285
9508,0.391,0.402,0.7577311550055147,0.5543387648967223,0.7811277052582687,0.3903044120720409,0.4944823233013023,1000,2.0,1.0,0,1000,1749523446
9509,0.711,0.727,0.573624447172137,0.39485879737543816,0.8027841252142085,0.3941382945815538,0.49975989362999595,1000,2.0,1.0,0,1000,1984542571
9510,0.415,0.4,0.8038297936672083,0.6705438105076273,0.8032576574686168,0.4190234258797022,0.5177560226637439,1000,2.0,1.0,0,1000,455661231
9511,0.415,0.454,0.673591429080862,0.975931726984455,0.7852642483805761,0.4131104456140915,0.5190824305658657,1000,2.0,1.0,0,1000,1170145915
9512,0.372,0.4,0.7075227946736243,0.8886472252816198,0.8097449475237577,0.4205888404708416,0.5136341976843938,1000,2.0,1.0,0,1000,1018802647
9513,0.263,0.264,0.4629572574462173,0.19110100453787973,0.7859605271673155,0.3996314825951385,0.4962566025972403,1000,2.0,1.0,0,1000,891464722
9514,0.649,0.657,0.6675554436764104,0.7595142820526731,0.7899119943058246,0.3942801758068209,0.5061361027042035,1000,2.0,1.0,0,1000,1358702920
9515,0.65,0.647,0.6577699597289809,0.7411066474795428,0.8002018403405314,0.40760420788859447,0.5163610810116004,1000,2.0,1.0,0,1000,2124806019
9516,0.502,0.502,0.9503567966468538,0.8235593137933968,0.7930184395962462,0.386675572575026,0.48860653696011935,1000,2.0,1.0,0,1000,870247333
9517,0.002,0.0,0.0005475261420906713,6.544163237887618e-05,0.7883366952012393,0.42319488098147423,0.47863863002038004,1000,2.0,1.0,0,1000,140049584
9518,0.134,0.118,0.2395818311390331,0.31307866490573555,0.7825223810143824,0.4099562276800541,0.5040671242965996,1000,2.0,1.0,0,1000,1967026777
9519,0.212,0.19,0.35722036828541115,0.4232593164680941,0.8073151144738036,0.4493040624367493,0.5422537016692985,1000,2.0,1.0,0,1000,2001698387
9520,0.555,0.594,0.932893805179318,0.8362619945170081,0.8070687908105872,0.42196227216475585,0.5241349568720769,1000,2.0,1.0,0,1000,692277687
9521,0.53,0.535,0.9122917022650079,0.6446325065496834,0.8018726570403104,0.40366732607754996,0.5051386276803529,1000,2.0,1.0,0,1000,1077310601
9522,0.129,0.129,0.26961868449180515,0.14825663765010402,0.8020444388445338,0.4220824230607431,0.5087442435176918,1000,2.0,1.0,0,1000,1852394165
9523,0.913,0.921,0.14354190489514346,0.10971507119611425,0.7967868791632929,0.39092545786160726,0.5137407416475552,1000,2.0,1.0,0,1000,1081808496
9524,0.31,0.323,0.550027022978093,0.3574781865531472,0.8108854176380055,0.4235354299858066,0.5131314608518546,1000,2.0,1.0,0,1000,1033365481
9525,0.138,0.102,0.3001692877398184,0.08924465814084157,0.8162845820931431,0.4318882002809571,0.513411620292671,1000,2.0,1.0,0,1000,1979903330
9526,0.045,0.049,0.09133613218449795,0.053187229841675905,0.7982857342539194,0.40080486118992453,0.4748702426675406,1000,2.0,1.0,0,1000,1779845529
9527,0.188,0.19,0.2772924792655481,0.19306470861883807,0.8042341081774272,0.41414216266724596,0.497832763128216,1000,2.0,1.0,0,1000,1089469949
9528,0.655,0.632,0.8126783435713703,0.8605884733157003,0.789815794670057,0.38943433597793453,0.4969346937871824,1000,2.0,1.0,0,1000,346820029
9529,0.588,0.586,0.8734180338431154,0.6467371968451038,0.8003913808130765,0.3987953368404697,0.5007676016684199,1000,2.0,1.0,0,1000,941472057
9530,0.677,0.655,0.7835510642097144,0.7847123129821835,0.8141192472442312,0.4334072859135871,0.5365022055751317,1000,2.0,1.0,0,1000,1452672789
9531,0.536,0.558,0.8481279075048991,0.707974357290156,0.8157354737560936,0.40418321300710675,0.4983623004749897,1000,2.0,1.0,0,1000,585164795
9532,0.247,0.272,0.486047186778935,0.20330005208605584,0.7712953656076859,0.37829529629540737,0.47838837754626373,1000,2.0,1.0,0,1000,1153801361
9533,0.279,0.27,0.504528032309622,0.34226963756765416,0.8070568286233942,0.39189707804593327,0.47520866554912583,1000,2.0,1.0,0,1000,1414798232
9534,0.997,0.996,0.0040099963212458746,0.03532834638671082,0.8002203533538123,0.3626627397013761,0.49761460820833686,1000,2.0,1.0,0,1000,182580683
9535,0.208,0.221,0.41211419839222585,0.26823900787974914,0.794925695194569,0.40281807368312184,0.4934553306371002,1000,2.0,1.0,0,1000,1223303517
9536,0.8,0.81,0.4571974401576854,0.21168858039982585,0.8258386176086336,0.4210054735455029,0.5205404147838313,1000,2.0,1.0,0,1000,1583894580
9537,0.107,0.125,0.2652382888328131,0.021211655316017344,0.7783526285540872,0.4013965283272759,0.49669465163742316,1000,2.0,1.0,0,1000,460303320
9538,0.452,0.468,0.8049821954421477,0.9029853756819732,0.8065996109465966,0.3947024517629122,0.4855054377748474,1000,2.0,1.0,0,1000,1177714439
9539,0.888,0.9,0.18542765404459663,0.18419058278795733,0.7868229584677183,0.39001785737917216,0.5172694698792534,1000,2.0,1.0,0,1000,1523452633
9540,0.828,0.825,0.2786945530511502,0.32478988334149284,0.7842772348114321,0.36334330304747103,0.4810953665322454,1000,2.0,1.0,0,1000,95110139
9541,0.835,0.811,0.3861579752090236,0.4170340019600006,0.7924334858113463,0.3680005066978331,0.4783242570384205,1000,2.0,1.0,0,1000,1383165993
9542,0.11,0.104,0.1914479405656416,0.02195716251802723,0.7929564975335617,0.400744703618474,0.4840245197724843,1000,2.0,1.0,0,1000,557795855
9543,0.186,0.187,0.3879430488108556,0.2784496486830909,0.810555021090118,0.42572755754112024,0.511928526710982,1000,2.0,1.0,0,1000,853268018
9544,0.609,0.588,0.7958059441909736,0.854530227830648,0.8175837703997464,0.4044206327513626,0.49851802935766726,1000,2.0,1.0,0,1000,1391569646
9545,0.601,0.61,0.8681723485220435,0.7270638801856604,0.8157298335187807,0.4279888364828632,0.5271622100301439,1000,2.0,1.0,0,1000,9450907
9546,0.652,0.67,0.7162322804667813,0.8638381086128728,0.7826910979345308,0.37066006319611006,0.47961440013494483,1000,2.0,1.0,0,1000,36058302
9547,0.474,0.453,0.8878591812237587,0.7118888122930318,0.8179625330397349,0.4382203078054847,0.5336415542949797,1000,2.0,1.0,0,1000,959025717
9548,0.29,0.305,0.5244159843474255,0.0259497560990862,0.7902525653897591,0.3838812765447693,0.4753387474974704,1000,2.0,1.0,0,1000,2039612985
9549,0.046,0.06,0.07992364106766878,0.013780464166545409,0.8033672987005501,0.4277665687091611,0.5046726068497205,1000,2.0,1.0,0,1000,13009706
9550,0.717,0.724,0.526544609790036,0.8907942627590448,0.7977051927942403,0.3861379094715332,0.49411021760561813,1000,2.0,1.0,0,1000,1693897371
9551,0.52,0.529,0.9680431298057279,0.5465083089672382,0.7905003795976463,0.3992600233856476,0.5057256162348488,1000,2.0,1.0,0,1000,161058028
9552,0.583,0.587,0.790084158489749,0.7890401858244033,0.7974923641941114,0.4114935231695755,0.5202214776784594,1000,2.0,1.0,0,1000,1049973732
9553,0.652,0.628,0.7420771006930291,0.9646927656099018,0.7823496879583287,0.3651562930645511,0.47221733698182017,1000,2.0,1.0,0,1000,924727723
9554,0.167,0.154,0.2424330320324809,0.2514961206578347,0.8062682227960506,0.41123791258226833,0.491740984371439,1000,2.0,1.0,0,1000,1005216754
9555,0.474,0.468,0.9061446926520994,0.9625181159076313,0.7845683490146669,0.3751917235704385,0.4762572534440996,1000,2.0,1.0,0,1000,175921611
9556,0.175,0.183,0.2999125388966385,0.17440873781326202,0.8088409570855117,0.4350825421893681,0.5218421867142109,1000,2.0,1.0,0,1000,1618199246
9557,0.301,0.277,0.5732176953122542,0.07055860846723415,0.7774890408356568,0.4166083309695026,0.5262624708529242,1000,2.0,1.0,0,1000,591987010
9558,0.574,0.583,0.7970890669347348,0.6734725110428279,0.8098385231317896,0.41894467194421636,0.5212545534719287,1000,2.0,1.0,0,1000,1655821676
